date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-03-26,12.46,12.58,11.95,12.05,18325231,-0.031350482315112393,-0.03185242737436923,0.05228215767634861,RIOT,small,stooq
2024-03-27,12.35,12.49,11.71,12.24,18676568,0.015767634854771728,0.015644617147515968,0.06372549019607837,RIOT,small,stooq
2024-03-28,12.41,13.12,12.1439,12.24,27988302,0.0,0.0,0.0797467320261437,RIOT,small,stooq
2024-04-01,12.05,12.28,11.35,11.47,18326846,-0.06290849673202614,-0.0649743459429007,0.08108108108108106,RIOT,small,stooq
2024-04-02,10.9,10.92,10.48,10.61,19962351,-0.07497820401046218,-0.07793797851538767,0.04147031102733266,RIOT,small,stooq
2024-04-03,10.62,10.745,10.26,10.29,19594927,-0.03016022620169656,-0.030624402779933578,0.04713313896987361,RIOT,small,stooq
2024-04-04,10.6,10.82,10.1,10.19,21857681,-0.0097181729834791,-0.009765702611324789,0.07065750736015708,RIOT,small,stooq
2024-04-05,10.0,10.46,9.89,10.2,17417378,0.0009813542688910104,0.0009808730555918924,0.0558823529411765,RIOT,small,stooq
2024-04-08,10.63,10.76,9.86,10.05,20794217,-0.014705882352941013,-0.014815085785140474,0.08955223880597017,RIOT,small,stooq
2024-04-09,9.95,10.235,9.81,10.0,14741886,-0.004975124378109541,-0.004987541511039162,0.04249999999999989,RIOT,small,stooq
2024-04-10,9.71,10.11,9.61,9.87,15495075,-0.013000000000000123,-0.013085239548655593,0.050658561296859174,RIOT,small,stooq
2024-04-11,9.8,9.915,9.645,9.75,16384162,-0.012158054711246091,-0.012232568435634295,0.027692307692307648,RIOT,small,stooq
2024-04-12,9.68,9.69,8.97,9.1,17080677,-0.06666666666666665,-0.06899287148695143,0.07912087912087899,RIOT,small,stooq
2024-04-15,9.01,9.215,8.5,8.57,17777603,-0.058241758241758146,-0.06000668091311583,0.08343057176196031,RIOT,small,stooq
2024-04-16,8.39,8.41,7.89,8.06,21282729,-0.05950991831971997,-0.06135417609115151,0.06451612903225812,RIOT,small,stooq
2024-04-17,8.12,8.3799,7.94,7.97,17229430,-0.011166253101737023,-0.011229063716413303,0.05519447929736498,RIOT,small,stooq
2024-04-18,7.91,8.42,7.8,8.29,17397301,0.04015056461731481,0.03936547634507982,0.074788902291918,RIOT,small,stooq
2024-04-19,8.55,9.15,8.5,9.12,25561205,0.10012062726176119,0.09541983493903644,0.07127192982456144,RIOT,small,stooq
2024-04-22,9.75,11.27,9.5811,11.24,57542992,0.23245614035087736,0.20900904037930512,0.15025800711743775,RIOT,small,stooq
2024-04-23,11.11,12.17,11.04,11.85,49371628,0.05427046263345181,0.052849023115595035,0.09535864978902961,RIOT,small,stooq
2024-04-24,11.8,12.65,11.71,11.88,49637542,0.0025316455696202667,0.0025284463533586906,0.07912457912457908,RIOT,small,stooq
2024-04-25,11.15,12.13,10.88,12.11,38061743,0.019360269360269244,0.019175243630501902,0.1032204789430223,RIOT,small,stooq
2024-04-26,11.95,12.44,11.81,11.93,23771837,-0.014863748967795187,-0.014975321455176115,0.05280804694048609,RIOT,small,stooq
2024-04-29,11.322,11.63,10.97,11.08,23723802,-0.0712489522212908,-0.07391455479068693,0.05956678700361012,RIOT,small,stooq
2024-04-30,10.65,10.9,10.0,10.11,33121327,-0.08754512635379064,-0.09161664828675772,0.08902077151335315,RIOT,small,stooq
2024-05-01,9.85,10.62,9.65,9.82,28804533,-0.028684470820969254,-0.029103910666005442,0.09877800407331963,RIOT,small,stooq
2024-05-02,10.22,10.44,9.81,10.3,22138619,0.048879837067209886,0.04772277286921567,0.06116504854368922,RIOT,small,stooq
2024-05-03,10.65,11.09,10.28,10.42,22794899,0.011650485436893065,0.011583141089630636,0.07773512476007682,RIOT,small,stooq
2024-05-06,10.63,11.17,10.59,10.77,28399981,0.03358925143953928,0.03303745484307627,0.05385329619312907,RIOT,small,stooq
2024-05-07,10.62,10.6399,10.01,10.17,17144418,-0.05571030640668517,-0.05732228110782855,0.06193706981317611,RIOT,small,stooq
2024-05-08,9.942,10.36,9.775,10.35,15022887,0.017699115044247815,0.017544309650909525,0.05652173913043469,RIOT,small,stooq
2024-05-09,10.14,10.46,10.1,10.28,11683907,-0.006763285024154575,-0.006786259684359017,0.035019455252918406,RIOT,small,stooq
2024-05-10,10.3,10.36,9.19,9.2,22421273,-0.10505836575875482,-0.11099677597202438,0.12717391304347828,RIOT,small,stooq
2024-05-13,9.51,9.77,9.4,9.5,12079808,0.03260869565217406,0.032088314551500664,0.03894736842105255,RIOT,small,stooq
2024-05-14,9.31,9.8673,9.24,9.78,13969835,0.02947368421052632,0.029047685440230817,0.06414110429447853,RIOT,small,stooq
2024-05-15,10.15,10.4,9.755,10.38,18179774,0.06134969325153383,0.0595413936910167,0.06213872832369938,RIOT,small,stooq
2024-05-16,10.18,10.41,9.93,10.0,12932736,-0.036608863198458685,-0.03729578474369701,0.04800000000000004,RIOT,small,stooq
2024-05-17,10.2,10.63,9.95,10.06,16089441,0.006000000000000005,0.005982071677547469,0.06759443339960253,RIOT,small,stooq
2024-05-20,10.17,11.03,9.885,10.96,24445944,0.08946322067594425,0.08568511684827626,0.10447080291970798,RIOT,small,stooq
2024-05-21,11.01,11.29,10.525,10.61,21370821,-0.03193430656934315,-0.0324553288939778,0.07210179076343061,RIOT,small,stooq
