date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-03-05,6.85,6.865,6.5,6.65,144798,,,0.05488721804511281,TELA,small,stooq
2024-03-06,6.53,6.65,6.31,6.4,199951,-0.03759398496240607,-0.03831886430213666,0.05312500000000012,TELA,small,stooq
2024-03-07,6.38,6.44,6.24,6.24,97915,-0.025000000000000022,-0.025317807984289897,0.032051282051282076,TELA,small,stooq
2024-03-08,6.33,6.39,5.72,5.74,72795,-0.08012820512820518,-0.0835209720498613,0.11672473867595817,TELA,small,stooq
2024-03-11,5.71,5.895,5.35,5.52,129697,-0.03832752613240431,-0.03908135004247124,0.09873188405797101,TELA,small,stooq
2024-03-12,5.49,5.51,5.35,5.37,95850,-0.02717391304347816,-0.027549951768230517,0.029795158286778426,TELA,small,stooq
2024-03-13,5.41,5.57,5.32,5.55,76739,0.03351955307262555,0.03297001923756968,0.04504504504504505,TELA,small,stooq
2024-03-14,5.54,5.54,5.27,5.41,71030,-0.02522522522522519,-0.025548834899952952,0.04990757855822559,TELA,small,stooq
2024-03-15,5.37,5.5399,5.24,5.33,222679,-0.014787430683918634,-0.014897854680636946,0.05626641651031896,TELA,small,stooq
2024-03-18,5.34,5.52,5.29,5.3,79080,-0.0056285178236398226,-0.00564441761967707,0.043396226415094254,TELA,small,stooq
2024-03-19,5.34,5.46,5.3,5.35,267919,0.00943396226415083,0.009389740349838917,0.029906542056074795,TELA,small,stooq
2024-03-20,5.5,5.56,5.3,5.51,112667,0.029906542056074903,0.02946806225690807,0.04718693284936475,TELA,small,stooq
2024-03-21,5.46,5.98,5.31,5.35,236564,-0.029038112522686066,-0.02946806225690798,0.12523364485981325,TELA,small,stooq
2024-03-22,5.59,6.05,5.55,5.73,247343,0.07102803738317776,0.0686189698187332,0.08726003490401396,TELA,small,stooq
2024-03-25,5.83,5.83,5.32,5.44,104160,-0.05061082024432806,-0.051936469858796894,0.09374999999999996,TELA,small,stooq
2024-03-26,5.45,5.67,5.4,5.56,98913,0.022058823529411686,0.021819047394639673,0.04856115107913662,TELA,small,stooq
2024-03-27,5.45,5.67,5.45,5.61,61046,0.00899280575539585,0.008952611272114105,0.039215686274509755,TELA,small,stooq
2024-03-28,5.64,5.78,5.555,5.67,82453,0.010695187165775222,0.010638398205055577,0.03968253968253978,TELA,small,stooq
2024-04-01,5.66,5.66,5.295,5.36,96963,-0.05467372134038795,-0.05622514265695002,0.06809701492537316,TELA,small,stooq
2024-04-02,5.29,5.39,5.25,5.3,131967,-0.011194029850746356,-0.011257154524634558,0.026415094339622584,TELA,small,stooq
2024-04-03,5.25,5.35,5.25,5.3,123241,0.0,0.0,0.01886792452830182,TELA,small,stooq
2024-04-04,5.375,5.375,5.21,5.27,173756,-0.005660377358490565,-0.005676458004805191,0.03130929791271348,TELA,small,stooq
2024-04-05,5.26,5.33,4.95,5.03,234662,-0.04554079696394675,-0.046610378441622996,0.07554671968190853,TELA,small,stooq
2024-04-08,5.14,5.38,4.9399,5.18,203774,0.029821073558647937,0.029385072159743682,0.08496138996139,TELA,small,stooq
2024-04-09,5.16,5.2,4.96,5.02,59726,-0.030888030888030937,-0.03137512256775391,0.04780876494023909,TELA,small,stooq
2024-04-10,4.94,4.99,4.76,4.92,297863,-0.019920318725099584,-0.020121403199421063,0.046747967479674885,TELA,small,stooq
2024-04-11,5.01,5.01,4.88,4.945,125393,0.005081300813008172,0.0050684345704587325,0.026289180990899875,TELA,small,stooq
2024-04-12,4.95,4.95,4.86,4.92,62906,-0.005055611729019249,-0.005068434570458729,0.01829268292682924,TELA,small,stooq
2024-04-15,5.0,5.05,4.64,4.7,337204,-0.04471544715447151,-0.045746021788203806,0.08723404255319152,TELA,small,stooq
2024-04-16,4.64,5.01,4.58,4.97,1138894,0.0574468085106381,0.05585733139252427,0.08651911468812871,TELA,small,stooq
2024-04-17,5.05,5.19,5.02,5.17,106818,0.04024144869215296,0.03945284841180045,0.03288201160541602,TELA,small,stooq
2024-04-18,5.14,5.165,4.97,5.15,95186,-0.003868471953578201,-0.003875973844692849,0.03786407766990296,TELA,small,stooq
2024-04-19,5.13,5.185,4.65,4.75,119014,-0.07766990291262144,-0.08085209662909502,0.11263157894736826,TELA,small,stooq
2024-04-22,4.78,4.78,4.48,4.57,165029,-0.0378947368421052,-0.03863141314043645,0.0656455142231947,TELA,small,stooq
2024-04-23,4.48,4.63,4.41,4.47,127300,-0.021881838074398363,-0.022124796280635982,0.04921700223713641,TELA,small,stooq
2024-04-24,4.45,4.4913,4.34,4.45,85296,-0.004474272930648726,-0.004484312447328576,0.033999999999999996,TELA,small,stooq
2024-04-25,4.36,4.44,4.3,4.39,88584,-0.013483146067415852,-0.013574869091068986,0.03189066059225526,TELA,small,stooq
2024-04-26,4.375,4.49,4.375,4.45,57897,0.013667425968109548,0.013574869091069069,0.02584269662921353,TELA,small,stooq
2024-04-29,4.52,4.54,4.39,4.52,118831,0.015730337078651457,0.01560789766599075,0.03318584070796468,TELA,small,stooq
2024-04-30,4.51,4.63,4.46,4.505,88760,-0.0033185840707964376,-0.00332410278383856,0.03773584905660376,TELA,small,stooq
