date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-03-05,1.85,1.98,1.7,1.725,19589917,,,0.16231884057971016,WULF,small,stooq
2024-03-06,1.77,1.92,1.71,1.87,14672412,0.08405797101449286,0.08071138038317227,0.11229946524064169,WULF,small,stooq
2024-03-07,1.83,1.89,1.75,1.84,12194968,-0.016042780748663166,-0.016172859245601072,0.07608695652173908,WULF,small,stooq
2024-03-08,1.87,2.12,1.85,2.01,21635219,0.09239130434782594,0.08836915045009,0.13432835820895525,WULF,small,stooq
2024-03-11,2.07,2.0899,1.8,1.82,18460181,-0.0945273631840795,-0.09929822098228029,0.1592857142857143,WULF,small,stooq
2024-03-12,1.82,1.82,1.69,1.76,13004566,-0.03296703296703296,-0.03352269203864356,0.07386363636363642,WULF,small,stooq
2024-03-13,1.75,1.84,1.7,1.74,13966954,-0.011363636363636354,-0.011428695823622744,0.0804597701149426,WULF,small,stooq
2024-03-14,1.71,1.73,1.61,1.67,13796834,-0.04022988505747127,-0.041061486797773925,0.07185628742514963,WULF,small,stooq
2024-03-15,1.66,1.83,1.625,1.78,13308221,0.06586826347305386,0.06378973787533,0.11516853932584273,WULF,small,stooq
2024-03-18,1.76,1.83,1.7,1.73,12790822,-0.028089887640449507,-0.028491955794306273,0.0751445086705203,WULF,small,stooq
2024-03-19,1.68,1.79,1.57,1.72,12618903,-0.005780346820809301,-0.005797117684325958,0.12790697674418602,WULF,small,stooq
2024-03-20,1.71,2.33,1.7,2.33,40493587,0.35465116279069764,0.3035439767522475,0.2703862660944206,WULF,small,stooq
2024-03-21,2.31,2.52,2.2333,2.38,36066084,0.02145922746781115,0.021232220105774118,0.12046218487394966,WULF,small,stooq
2024-03-22,2.32,2.6,2.24,2.46,30423942,0.03361344537815136,0.03306086226088821,0.1463414634146341,WULF,small,stooq
2024-03-25,2.57,2.84,2.52,2.57,31544622,0.04471544715447151,0.04374454896285696,0.12451361867704275,WULF,small,stooq
2024-03-26,2.58,2.61,2.42,2.46,19319898,-0.04280155642023342,-0.04374454896285695,0.07723577235772355,WULF,small,stooq
2024-03-27,2.58,2.74,2.4335,2.7,23636900,0.09756097560975618,0.09309042306601203,0.11351851851851859,WULF,small,stooq
2024-03-28,2.76,2.93,2.59,2.63,33324326,-0.02592592592592602,-0.026267926820610302,0.1292775665399241,WULF,small,stooq
2024-04-01,2.61,2.61,2.36,2.43,15547753,-0.07604562737642573,-0.07909258883721595,0.10288065843621398,WULF,small,stooq
2024-04-02,2.28,2.4,2.21,2.33,11135565,-0.04115226337448563,-0.042022989774847926,0.08154506437768237,WULF,small,stooq
2024-04-03,2.34,2.4,2.24,2.33,11308329,0.0,0.0,0.06866952789699558,WULF,small,stooq
2024-04-04,2.41,2.62,2.35,2.37,19204932,0.017167381974249052,0.017021687569430743,0.11392405063291139,WULF,small,stooq
2024-04-05,2.3,2.43,2.27,2.35,9509885,-0.008438818565400852,-0.008474626990972232,0.06808510638297878,WULF,small,stooq
2024-04-08,2.49,2.59,2.2,2.23,31322754,-0.051063829787234116,-0.05241374268404028,0.17488789237668148,WULF,small,stooq
2024-04-09,2.26,2.35,2.17,2.22,13533335,-0.004484304932735328,-0.004494389587839215,0.08108108108108114,WULF,small,stooq
2024-04-10,2.16,2.28,2.08,2.18,10854558,-0.018018018018018056,-0.018182319083190474,0.09174311926605491,WULF,small,stooq
2024-04-11,2.2,2.2261,2.05,2.14,14273481,-0.01834862385321101,-0.018519047767237527,0.08228971962616839,WULF,small,stooq
2024-04-12,2.13,2.15,2.0,2.04,9991300,-0.04672897196261683,-0.0478560211776351,0.07352941176470584,WULF,small,stooq
2024-04-15,2.02,2.11,1.92,1.94,11103709,-0.0490196078431373,-0.05026183478088831,0.09793814432989688,WULF,small,stooq
