date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-03-05,8.29,8.49,7.4701,7.52,4829656,,,0.135625,HUT,small,stooq
2024-03-06,7.75,8.1,7.375,7.87,3106872,0.046542553191489366,0.04549192446756341,0.09212198221092753,HUT,small,stooq
2024-03-07,7.87,7.92,7.45,7.72,2714744,-0.019059720457433316,-0.01924369839262708,0.06088082901554401,HUT,small,stooq
2024-03-08,7.69,8.37,7.565,7.93,4026640,0.0272020725388602,0.026838671610071908,0.101513240857503,HUT,small,stooq
2024-03-11,8.06,8.1,7.07,7.08,5254695,-0.10718789407313989,-0.11337912794112813,0.14548022598870047,HUT,small,stooq
2024-03-12,7.14,7.22,6.77,7.13,2951934,0.007062146892655274,0.007037326720576084,0.06311360448807857,HUT,small,stooq
2024-03-13,7.16,7.76,7.05,7.73,4205219,0.0841514726507715,0.08079762817312612,0.09184993531694695,HUT,small,stooq
2024-03-14,7.65,7.715,7.145,7.24,4364490,-0.06338939197930149,-0.06548765620170567,0.07872928176795584,HUT,small,stooq
2024-03-15,7.07,7.5794,6.96,7.54,5570337,0.04143646408839774,0.04060097562223966,0.08214854111405832,HUT,small,stooq
2024-03-18,7.8,7.98,7.3399,7.79,4049137,0.03315649867374004,0.032618677862792184,0.08216944801026962,HUT,small,stooq
2024-03-19,7.59,8.06,7.23,8.05,3959379,0.033376123234916566,0.032831231547815115,0.1031055900621118,HUT,small,stooq
2024-03-20,8.16,9.1,8.08,9.08,5307071,0.12795031055900608,0.1204021011827298,0.1123348017621145,HUT,small,stooq
2024-03-21,9.3,9.41,8.73,8.88,4242151,-0.022026431718061623,-0.022272635609123178,0.07657657657657654,HUT,small,stooq
2024-03-22,8.7,8.94,8.61,8.72,1969898,-0.018018018018018056,-0.018182319083190474,0.03784403669724771,HUT,small,stooq
2024-03-25,8.81,9.582,8.81,9.4,4490785,0.07798165137614665,0.07509045135506982,0.0821276595744681,HUT,small,stooq
2024-03-26,9.42,10.19,9.1,9.88,4514489,0.051063829787234116,0.0498028224838183,0.11032388663967609,HUT,small,stooq
2024-03-27,10.03,10.16,9.53,9.86,3480975,-0.002024291497975894,-0.002026343145232584,0.0638945233265721,HUT,small,stooq
2024-03-28,10.02,12.155,10.0,11.04,16337261,0.1196754563894522,0.11303887223440509,0.1951992753623188,HUT,small,stooq
2024-04-01,11.03,11.69,10.501,10.82,4405743,-0.019927536231883924,-0.02012876743061365,0.10988909426987062,HUT,small,stooq
2024-04-02,9.96,10.06,9.13,9.38,4562386,-0.13308687615526793,-0.14281651040020205,0.0991471215351812,HUT,small,stooq
2024-04-03,9.39,9.9,9.29,9.69,2768992,0.03304904051172697,0.032514662884541454,0.06295149638802902,HUT,small,stooq
2024-04-04,9.88,10.51,9.6093,9.69,4890179,0.0,0.0,0.09295149638802895,HUT,small,stooq
2024-04-05,9.23,9.36,8.68,8.98,3120820,-0.07327141382868929,-0.07609454358856654,0.07572383073496655,HUT,small,stooq
2024-04-08,9.6,9.8292,8.93,9.0,2956423,0.00222717149220486,0.0022246950221111086,0.09991111111111116,HUT,small,stooq
2024-04-09,8.86,8.9597,8.475,8.62,2468277,-0.04222222222222227,-0.04313949266061771,0.05622969837587009,HUT,small,stooq
2024-04-10,8.24,8.67,8.14,8.53,2385375,-0.01044083526682138,-0.010495723172014014,0.062133645955451275,HUT,small,stooq
2024-04-11,8.6,8.61,7.95,8.11,2361495,-0.049237983587338774,-0.05049149337626616,0.08138101109741051,HUT,small,stooq
2024-04-12,8.08,8.08,7.55,7.72,2455655,-0.04808877928483346,-0.04928350409063667,0.06865284974093268,HUT,small,stooq
2024-04-15,7.59,7.8046,7.2133,7.24,2220367,-0.062176165803108696,-0.06419315763905968,0.08167127071823198,HUT,small,stooq
2024-04-16,7.04,7.335,6.95,7.24,1909860,0.0,0.0,0.053176795580110466,HUT,small,stooq
2024-04-17,7.34,7.67,7.21,7.44,1996459,0.027624309392265234,0.02724964244737554,0.061827956989247305,HUT,small,stooq
2024-04-18,7.41,8.14,7.38,7.88,2263880,0.05913978494623651,0.05745705502478721,0.0964467005076143,HUT,small,stooq
2024-04-19,7.91,8.19,7.8,8.045,2227443,0.02093908629441632,0.02072287657455885,0.04847731510254813,HUT,small,stooq
2024-04-22,8.31,9.38,8.16,9.22,4184919,0.14605344934742082,0.13632425712415597,0.1323210412147506,HUT,small,stooq
2024-04-23,9.08,9.81,8.93,9.63,3920714,0.04446854663774413,0.043508188241531826,0.09138110072689519,HUT,small,stooq
2024-04-24,9.54,9.8387,8.97,8.98,3269652,-0.06749740394600212,-0.069883343495926,0.09673719376391968,HUT,small,stooq
2024-04-25,8.62,8.935,8.42,8.86,1988187,-0.013363028953229494,-0.013453117697118752,0.05812641083521451,HUT,small,stooq
2024-04-26,8.87,9.0805,8.6828,8.81,1439071,-0.005643340857787726,-0.005659324668901355,0.045141884222474504,HUT,small,stooq
2024-04-29,8.65,8.71,8.235,8.34,1589416,-0.05334846765039736,-0.054824223577432836,0.0569544364508395,HUT,small,stooq
2024-04-30,8.09,8.2,7.86,7.86,2458208,-0.05755395683453235,-0.05927660992954019,0.043256997455470604,HUT,small,stooq
2024-05-01,7.81,8.47,7.67,7.99,4141750,0.01653944020356235,0.01640415333706813,0.10012515644555703,HUT,small,stooq
2024-05-02,8.23,8.35,8.0,8.16,1607938,0.02127659574468077,0.021053409197832263,0.04289215686274506,HUT,small,stooq
2024-05-03,8.42,8.63,8.221,8.27,1644667,0.013480392156862697,0.013390340059584258,0.049455864570737695,HUT,small,stooq
2024-05-06,8.49,9.082,8.42,8.85,2229764,0.07013301088270851,0.06778294998423813,0.07480225988700574,HUT,small,stooq
2024-05-07,8.77,8.8799,8.19,8.19,2136569,-0.07457627118644072,-0.07750356115486014,0.0842368742368742,HUT,small,stooq
2024-05-08,7.95,8.22,7.775,8.19,1745750,0.0,0.0,0.05433455433455437,HUT,small,stooq
2024-05-09,8.07,8.27,7.9,8.15,1806074,-0.004884004884004756,-0.004895970612206586,0.045398773006134874,HUT,small,stooq
2024-05-10,8.37,8.38,7.88,7.99,1630250,-0.019631901840490795,-0.01982716747458804,0.0625782227784732,HUT,small,stooq
2024-05-13,8.16,8.328,7.85,7.87,1941627,-0.015018773466833557,-0.015132697348871455,0.06073697585768739,HUT,small,stooq
2024-05-14,7.69,8.09,7.67,7.79,3244321,-0.010165184243964398,-0.01021720254665494,0.0539152759948652,HUT,small,stooq
2024-05-15,8.32,9.07,8.09,8.83,4472908,0.13350449293966626,0.12531415473321178,0.1109852774631937,HUT,small,stooq
2024-05-16,8.8,9.0996,8.595,8.92,3166693,0.010192525481313774,0.010140931976049435,0.05656950672645739,HUT,small,stooq
2024-05-17,9.0,9.55,8.78,9.16,2444476,0.026905829596412634,0.026550232094120964,0.08406113537117918,HUT,small,stooq
2024-05-20,9.15,9.95,9.135,9.95,2953740,0.08624454148471616,0.0827263724844625,0.08190954773869343,HUT,small,stooq
2024-05-21,9.81,9.97,9.57,9.7,2656207,-0.025125628140703515,-0.025446665661164262,0.041237113402061897,HUT,small,stooq
2024-05-22,9.72,10.61,9.52,9.85,4344879,0.015463917525773141,0.01534556967466032,0.11065989847715735,HUT,small,stooq
2024-05-23,10.0,10.03,8.86,8.86,3731569,-0.10050761421319798,-0.10592469056700794,0.13205417607223477,HUT,small,stooq
2024-05-24,8.92,9.46,8.78,9.28,2045927,0.04740406320541757,0.04631478218111959,0.07327586206896568,HUT,small,stooq
2024-05-28,9.29,9.545,9.01,9.2,3173629,-0.008620689655172376,-0.008658062743114541,0.058152173913043496,HUT,small,stooq
2024-05-29,9.01,9.21,8.84,8.92,2289300,-0.030434782608695587,-0.030907537463076548,0.0414798206278028,HUT,small,stooq
2024-05-30,9.04,9.29,8.8,8.99,3129795,0.007847533632286963,0.007816901891610863,0.054505005561735084,HUT,small,stooq
2024-05-31,9.04,9.18,8.53,8.69,6093866,-0.033370411568409475,-0.03393990920622837,0.07479861910241661,HUT,small,stooq
2024-06-03,8.95,9.34,8.9222,8.96,2611672,0.031070195627157737,0.030597287709538516,0.04662946428571425,HUT,small,stooq
2024-06-04,8.96,9.8,8.9,9.56,4129933,0.06696428571428559,0.06481750007647069,0.09414225941422598,HUT,small,stooq
2024-06-05,9.81,10.12,9.25,10.04,4797617,0.05020920502092041,0.048989387200273134,0.08665338645418319,HUT,small,stooq
2024-06-06,9.97,10.83,9.95,10.47,5421996,0.04282868525896433,0.041936910618862525,0.08404966571155689,HUT,small,stooq
2024-06-07,10.6,10.66,9.63,9.68,4309335,-0.07545367717287499,-0.07845212359395995,0.10640495867768589,HUT,small,stooq
2024-06-10,9.61,10.07,9.51,9.85,3724324,0.017561983471074294,0.01740955389551178,0.05685279187817264,HUT,small,stooq
2024-06-11,9.5,10.055,8.8,9.93,4930958,0.008121827411167626,0.008089022873083824,0.12638469284994955,HUT,small,stooq
2024-06-12,10.24,11.75,10.23,10.93,7968094,0.10070493454179252,0.09595082413136595,0.13906678865507774,HUT,small,stooq
2024-06-13,10.68,11.84,10.68,11.51,6971477,0.05306495882891116,0.051704920545343994,0.1007819287576021,HUT,small,stooq
2024-06-14,11.49,11.9,11.08,11.28,4578677,-0.019982623805386623,-0.020184976663878442,0.07269503546099294,HUT,small,stooq
2024-06-17,11.11,12.29,10.89,12.24,6260698,0.08510638297872353,0.0816780310142673,0.11437908496732015,HUT,small,stooq
2024-06-18,11.85,12.28,11.5,11.96,5136249,-0.02287581699346397,-0.023141528561694262,0.06521739130434777,HUT,small,stooq
2024-06-20,12.27,13.49,12.15,13.01,10437655,0.08779264214046822,0.08415054400192823,0.10299769408147579,HUT,small,stooq
2024-06-21,12.5,12.72,11.88,12.35,9613651,-0.050730207532667215,-0.052062229450427745,0.06801619433198379,HUT,small,stooq
2024-06-24,12.03,13.177,11.92,12.53,8682994,0.014574898785425061,0.014469705833990692,0.1003192338387869,HUT,small,stooq
2024-06-25,13.0,15.04,12.96,14.62,11068092,0.16679968076616114,0.15426468541365546,0.14227086183310522,HUT,small,stooq
2024-06-26,14.54,15.47,14.54,15.32,9373031,0.04787961696306442,0.046768709990812916,0.060704960835509233,HUT,small,stooq
2024-06-27,15.91,17.39,15.01,15.2,12325922,-0.007832898172323799,-0.007863736460214576,0.15657894736842112,HUT,small,stooq
2024-06-28,15.48,15.88,14.73,14.99,18681874,-0.013815789473684115,-0.013912115737724271,0.07671781187458308,HUT,small,stooq
2024-07-01,15.3,16.47,15.1519,15.25,6028215,0.017344896597731863,0.017196190938914335,0.08643278688524586,HUT,small,stooq
2024-07-02,15.16,15.7,14.66,15.67,3999874,0.027540983606557434,0.027168553314508886,0.06636885768985316,HUT,small,stooq
2024-07-03,15.33,16.22,15.274,16.16,4872411,0.03126994256541171,0.030790996725019955,0.05853960396039602,HUT,small,stooq
2024-07-05,14.73,16.58,14.51,16.49,6145455,0.020420792079207883,0.020215083478558177,0.12553062462098233,HUT,small,stooq
2024-07-08,16.73,17.6697,16.65,17.48,5171068,0.06003638568829617,0.05830323365588209,0.058335240274599555,HUT,small,stooq
2024-07-09,17.62,17.96,15.93,16.03,5726591,-0.08295194508009152,-0.0865954036059278,0.1266375545851529,HUT,small,stooq
2024-07-10,16.35,16.5,15.1518,15.24,5605797,-0.049282595134123586,-0.05053841636296144,0.08846456692913388,HUT,small,stooq
