date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-04-19,15.16,16.85,15.1,16.5,49727182,0.09780439121756501,0.09331217714165194,0.10606060606060617,MARA,small,stooq
2024-04-22,17.15,17.58,15.535,17.55,66955474,0.06363636363636371,0.06169356900533996,0.11652421652421642,MARA,small,stooq
2024-04-23,17.31,19.89,17.25,19.44,61140892,0.10769230769230775,0.10227884912041825,0.1358024691358025,MARA,small,stooq
2024-04-24,19.11,20.0395,18.67,19.09,45466958,-0.01800411522633749,-0.018168161294636814,0.07173913043478254,MARA,small,stooq
2024-04-25,17.92,19.12,17.51,19.01,37047328,-0.004190675746464034,-0.0041994812373183695,0.08469226722777481,MARA,small,stooq
2024-04-26,19.05,19.81,18.62,19.43,39397292,0.02209363492898464,0.021853106889010824,0.06124549665465763,MARA,small,stooq
2024-04-29,18.428,18.89,17.7004,18.03,40382671,-0.07205352547606791,-0.07478122617412279,0.0659789240155298,MARA,small,stooq
2024-04-30,17.18,17.51,16.0101,16.06,42086991,-0.10926234054353867,-0.11570532869661043,0.09339352428393527,MARA,small,stooq
2024-05-01,15.74,17.21,15.6301,16.07,38827757,0.0006226650062266526,0.0006224712308056063,0.09831362787803362,MARA,small,stooq
2024-05-02,16.6,17.14,15.91,17.07,35299781,0.062227753578095735,0.06036835705692794,0.07205623901581724,MARA,small,stooq
2024-05-03,17.915,18.21,17.13,17.52,38631083,0.026362038664323295,0.02602054870189606,0.061643835616438464,MARA,small,stooq
2024-05-06,18.44,21.0272,18.23,20.67,87046939,0.17979452054794542,0.1653402881854317,0.13532656023222062,MARA,small,stooq
2024-05-07,20.09,20.68,19.7,20.21,88992718,-0.022254475084663827,-0.022505842278147316,0.04849084611578428,MARA,small,stooq
2024-05-08,19.59,20.28,18.77,20.09,39681142,-0.005937654626422595,-0.005955352588686628,0.0751617720258836,MARA,small,stooq
2024-05-09,19.71,20.66,19.48,19.65,45293461,-0.021901443504231066,-0.02214484051157291,0.06005089058524172,MARA,small,stooq
2024-05-10,19.78,19.82,17.09,17.16,56095686,-0.12671755725190836,-0.13549624425545398,0.15909090909090912,MARA,small,stooq
2024-05-13,17.655,18.405,17.0,17.26,31441590,0.005827505827505908,0.005810591595465744,0.08140208574739287,MARA,small,stooq
2024-05-14,16.895,18.23,16.8,18.07,30169219,0.0469293163383544,0.045861418948855065,0.079136690647482,MARA,small,stooq
2024-05-15,18.87,20.23,17.98,20.2,53512033,0.11787493082457101,0.11142949980302186,0.11138613861386139,MARA,small,stooq
2024-05-16,19.85,20.44,19.33,19.65,32569118,-0.027227722772277252,-0.027605266091888857,0.05648854961832077,MARA,small,stooq
2024-05-17,20.19,20.88,19.26,19.45,48373464,-0.010178117048346036,-0.010230268250814922,0.08329048843187647,MARA,small,stooq
2024-05-20,19.68,22.815,18.87,22.32,66423220,0.14755784061696664,0.13763606744865495,0.176747311827957,MARA,small,stooq
2024-05-21,22.23,22.55,21.12,21.35,45259538,-0.04345878136200709,-0.04443139783847655,0.06697892271662761,MARA,small,stooq
2024-05-22,21.5,22.86,20.9,21.24,47596674,-0.0051522248243560664,-0.005165543300895571,0.09227871939736351,MARA,small,stooq
2024-05-23,21.46,21.5863,19.84,20.08,43108385,-0.05461393596986819,-0.056161901550209656,0.08696713147410366,MARA,small,stooq
