date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-03-05,2.46,2.6,2.37,2.375,6796241,,,0.09684210526315788,BTBT,small,stooq
2024-03-06,2.44,2.46,2.195,2.35,9144906,-0.010526315789473606,-0.01058210933053686,0.11276595744680856,BTBT,small,stooq
2024-03-07,2.34,2.425,2.27,2.33,4572268,-0.008510638297872353,-0.008547060578458408,0.06652360515021451,BTBT,small,stooq
2024-03-08,2.34,2.5999,2.34,2.47,7586669,0.06008583690987135,0.05834988306227673,0.10522267206477733,BTBT,small,stooq
2024-03-11,2.53,2.55,2.33,2.35,6743998,-0.04858299595141702,-0.04980282248381825,0.09361702127659563,BTBT,small,stooq
2024-03-12,2.3,2.31,2.17,2.24,8648255,-0.04680851063829783,-0.047939462289119064,0.06250000000000006,BTBT,small,stooq
2024-03-13,2.23,2.35,2.21,2.25,5427975,0.004464285714285587,0.004454350349380153,0.062222222222222276,BTBT,small,stooq
2024-03-14,2.22,2.22,2.07,2.1,5774139,-0.06666666666666665,-0.06899287148695143,0.07142857142857159,BTBT,small,stooq
2024-03-15,2.04,2.22,2.03,2.21,9255812,0.05238095238095242,0.05105517080028417,0.08597285067873321,BTBT,small,stooq
2024-03-18,2.23,2.27,2.115,2.17,6869647,-0.018099547511312264,-0.018265347977293313,0.07142857142857134,BTBT,small,stooq
2024-03-19,2.16,2.21,2.035,2.14,6404127,-0.013824884792626668,-0.013921338518608007,0.08177570093457935,BTBT,small,stooq
2024-03-20,2.12,2.53,2.105,2.53,12955049,0.18224299065420535,0.16741347370566853,0.1679841897233201,BTBT,small,stooq
2024-03-21,2.55,2.655,2.49,2.56,8202131,0.011857707509881577,0.011787955752042393,0.06445312499999983,BTBT,small,stooq
2024-03-22,2.53,2.53,2.33,2.39,5604715,-0.06640625,-0.06871389254805181,0.08368200836820072,BTBT,small,stooq
2024-03-25,2.46,2.57,2.4,2.41,8382803,0.008368200836819994,0.00833338155914424,0.0705394190871369,BTBT,small,stooq
2024-03-26,2.46,2.4737,2.27,2.28,6483503,-0.05394190871369309,-0.05545130453621437,0.0893421052631579,BTBT,small,stooq
2024-03-27,2.36,2.58,2.315,2.5,9689901,0.09649122807017552,0.09211528890780574,0.10600000000000005,BTBT,small,stooq
2024-03-28,2.58,2.96,2.52,2.87,17001973,0.14800000000000013,0.1380212978973748,0.15331010452961671,BTBT,small,stooq
2024-04-01,2.85,2.9,2.66,2.76,7847415,-0.03832752613240431,-0.03908135004247124,0.08695652173913036,BTBT,small,stooq
2024-04-02,2.58,2.595,2.45,2.46,4409523,-0.10869565217391297,-0.11506932978478712,0.05894308943089432,BTBT,small,stooq
2024-04-03,2.49,2.51,2.38,2.42,4027740,-0.016260162601625994,-0.016393809775676383,0.05371900826446277,BTBT,small,stooq
2024-04-04,2.49,2.59,2.4,2.41,7145864,-0.004132231404958553,-0.004140792666031277,0.07883817427385889,BTBT,small,stooq
2024-04-05,2.35,2.52,2.3,2.41,6218903,0.0,0.0,0.09128630705394199,BTBT,small,stooq
2024-04-08,2.525,2.54,2.3201,2.36,5838959,-0.020746887966805128,-0.02096512846504508,0.09317796610169492,BTBT,small,stooq
2024-04-09,2.36,2.39,2.25,2.29,5452473,-0.029661016949152463,-0.03010980147137034,0.061135371179039354,BTBT,small,stooq
2024-04-10,2.22,2.3,2.19,2.21,5190787,-0.03493449781659397,-0.03555930203648692,0.04977375565610854,BTBT,small,stooq
2024-04-11,2.23,2.28,2.12,2.25,4036971,0.018099547511312153,0.01793770068666725,0.07111111111111097,BTBT,small,stooq
2024-04-12,2.22,2.23,2.05,2.06,4791217,-0.08444444444444443,-0.08822423341483904,0.0873786407766991,BTBT,small,stooq
2024-04-15,2.07,2.085,1.86,1.88,8643253,-0.0873786407766991,-0.09143420595963195,0.11968085106382972,BTBT,small,stooq
2024-04-16,1.85,1.87,1.76,1.82,5907587,-0.031914893617021156,-0.03243527575315373,0.06043956043956049,BTBT,small,stooq
2024-04-17,1.87,1.91,1.76,1.81,4448390,-0.005494505494505475,-0.0055096558109695845,0.08287292817679554,BTBT,small,stooq
2024-04-18,1.84,1.99,1.79,1.93,4471612,0.0662983425414363,0.06419315763905965,0.10362694300518133,BTBT,small,stooq
2024-04-19,1.98,2.045,1.935,1.9701,5074704,0.02077720207253897,0.02056429996610551,0.05583472920156331,BTBT,small,stooq
2024-04-22,1.99,2.19,1.92,2.19,9134485,0.1116186995583981,0.1058172409455099,0.12328767123287672,BTBT,small,stooq
2024-04-23,2.19,2.29,2.14,2.22,7435843,0.013698630136986356,0.013605652055778678,0.06756756756756752,BTBT,small,stooq
2024-04-24,2.22,2.31,2.13,2.24,8978506,0.009009009009008917,0.008968669982760316,0.08035714285714292,BTBT,small,stooq
2024-04-25,2.13,2.23,2.01,2.23,3452651,-0.0044642857142858094,-0.004474280394921189,0.09865470852017946,BTBT,small,stooq
2024-04-26,2.2,2.33,2.18,2.31,4383945,0.03587443946188351,0.035245939061674884,0.0649350649350649,BTBT,small,stooq
2024-04-29,2.27,2.27,2.12,2.15,3910127,-0.06926406926406936,-0.07177968239413085,0.06976744186046507,BTBT,small,stooq
2024-04-30,2.11,2.135,1.935,2.035,11422353,-0.05348837209302315,-0.054972023245013005,0.09828009828009814,BTBT,small,stooq
2024-05-01,1.96,2.11,1.89,2.015,3647891,-0.009828009828009798,-0.009876623495911976,0.10918114143920593,BTBT,small,stooq
2024-05-02,2.08,2.15,2.01,2.15,3895828,0.06699751861042169,0.06484864674092498,0.0651162790697675,BTBT,small,stooq
2024-05-03,2.19,2.25,2.17,2.2,4683511,0.023255813953488413,0.02298951822469878,0.03636363636363639,BTBT,small,stooq
2024-05-06,2.24,2.32,2.23,2.29,4373452,0.040909090909090784,0.040094457201877994,0.03930131004366806,BTBT,small,stooq
2024-05-07,2.25,2.25,2.13,2.17,3695034,-0.05240174672489084,-0.05382465001378011,0.055299539170506964,BTBT,small,stooq
2024-05-08,2.14,2.2,2.04,2.17,3630069,0.0,0.0,0.07373271889400929,BTBT,small,stooq
2024-05-09,2.16,2.23,2.14,2.19,1636465,0.009216589861751112,0.00917437627604123,0.04109589041095884,BTBT,small,stooq
2024-05-10,2.21,2.22,2.12,2.15,3864221,-0.0182648401826484,-0.01843370168883802,0.046511627906976785,BTBT,small,stooq
2024-05-13,2.2,2.27,2.16,2.21,3565210,0.027906976744185963,0.027524673390089936,0.04977375565610854,BTBT,small,stooq
2024-05-14,2.17,2.27,2.15,2.26,3124251,0.02262443438914019,0.022372297754532984,0.05309734513274342,BTBT,small,stooq
2024-05-15,2.32,2.38,2.22,2.37,6240728,0.0486725663716816,0.04752514186284548,0.06751054852320662,BTBT,small,stooq
2024-05-16,2.46,2.555,2.29,2.29,8473819,-0.03375527426160341,-0.03433813758089157,0.1157205240174673,BTBT,small,stooq
2024-05-17,2.33,2.355,2.15,2.17,6517946,-0.05240174672489084,-0.05382465001378011,0.09447004608294934,BTBT,small,stooq
2024-05-20,2.24,2.66,2.18,2.64,18828793,0.21658986175115214,0.19605174960585667,0.1818181818181818,BTBT,small,stooq
2024-05-21,2.63,2.755,2.51,2.72,11506636,0.030303030303030276,0.02985296314968113,0.09007352941176473,BTBT,small,stooq
2024-05-22,2.72,2.81,2.56,2.57,9282278,-0.05514705882352955,-0.05672598140077766,0.09727626459143969,BTBT,small,stooq
2024-05-23,2.61,2.63,2.37,2.38,5930460,-0.07392996108949412,-0.07680541122374505,0.10924369747899151,BTBT,small,stooq
2024-05-24,2.43,2.6,2.39,2.52,5778220,0.05882352941176472,0.05715841383994862,0.08333333333333331,BTBT,small,stooq
2024-05-28,2.52,2.69,2.47,2.53,5842812,0.003968253968253954,0.003960401216096914,0.08695652173913035,BTBT,small,stooq
2024-05-29,2.49,2.6,2.44,2.48,3026325,-0.019762845849802257,-0.019960742562537943,0.06451612903225812,BTBT,small,stooq
2024-05-30,2.5,2.6,2.455,2.52,3199694,0.016129032258064502,0.01600034134644112,0.05753968253968254,BTBT,small,stooq
2024-05-31,2.54,2.62,2.41,2.48,4067612,-0.015873015873015928,-0.01600034134644119,0.08467741935483869,BTBT,small,stooq
