date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-03-05,200.5,205.33,199.15,205.13,65407112,,,0.03012723638668165,AMD,large,stooq
2024-03-06,210.43,214.8109,207.32,210.63,86686987,0.026812265392677892,0.02645911520322171,0.035564259602145994,AMD,large,stooq
2024-03-07,212.52,213.83,208.22,211.38,63869038,0.003560746332431197,0.0035544218839340296,0.026539880783423283,AMD,large,stooq
2024-03-08,213.41,227.3,205.6,207.39,120815222,-0.018875957990349135,-0.019056382955917942,0.10463378176382669,AMD,large,stooq
2024-03-11,203.01,203.55,196.701,198.39,73098616,-0.04339649934905254,-0.04436628827060266,0.034522909420837834,AMD,large,stooq
2024-03-12,200.52,202.8499,194.27,202.76,68951657,0.022027319925399524,0.021788223249467973,0.04231554547247968,AMD,large,stooq
2024-03-13,198.73,198.83,192.7001,194.79,70526879,-0.03930755573091338,-0.04010095841564352,0.031469274603419174,AMD,large,stooq
2024-03-14,192.92,196.93,184.03,187.06,84490526,-0.039683762000102596,-0.04049263418210007,0.06896183042873948,AMD,large,stooq
2024-03-15,184.83,193.7999,184.48,191.06,95289509,0.021383513311237,0.021158093835457352,0.048779964409086246,AMD,large,stooq
2024-03-18,193.285,193.5,188.05,190.65,59306865,-0.0021459227467810482,-0.002148228538289495,0.028586414896406967,AMD,large,stooq
2024-03-19,183.16,185.6127,177.3602,181.42,83509459,-0.04841332284290589,-0.049624501116774716,0.04548836952926909,AMD,large,stooq
2024-03-20,182.03,182.68,174.0,179.73,81773114,-0.009315400727593404,-0.009359060422854823,0.04829466421855009,AMD,large,stooq
2024-03-21,185.97,187.69,177.66,178.68,75265596,-0.00584209647805034,-0.005859228280025234,0.056133870606671146,AMD,large,stooq
2024-03-22,177.21,180.76,175.05,179.65,57899071,0.005428699350794819,0.005414017075609911,0.0317840244920678,AMD,large,stooq
2024-03-25,172.9,182.8,172.0,178.63,71935313,-0.0056777066518231,-0.005693886098734721,0.0604601690645469,AMD,large,stooq
2024-03-26,179.54,182.5983,176.33,177.87,65322445,-0.004254604489727365,-0.004263681073407101,0.035240906279867215,AMD,large,stooq
2024-03-27,179.96,181.23,175.4,179.59,55685645,0.009669983695957729,0.009623528643259032,0.032462832006236335,AMD,large,stooq
2024-03-28,179.47,183.4,178.3,180.49,57628614,0.0050114148894704336,0.004998899545511912,0.02825641309767851,AMD,large,stooq
2024-04-01,180.1,187.24,179.9,183.34,74299905,0.015790348495761553,0.01566697795747258,0.04003490782153378,AMD,large,stooq
2024-04-02,179.47,180.1,174.83,178.7,61598817,-0.025308170611977876,-0.025633930368247328,0.029490766648013332,AMD,large,stooq
2024-04-03,177.54,182.05,176.7,180.77,49835064,0.011583659764969445,0.011517082821380864,0.02959561874204803,AMD,large,stooq
2024-04-04,182.92,183.02,165.65,165.83,88279957,-0.08264645682358795,-0.08626233776075556,0.10474582403666408,AMD,large,stooq
2024-04-05,168.1,172.69,165.58,170.42,66080261,0.027678948320569052,0.02730281117380231,0.04172045534561663,AMD,large,stooq
2024-04-08,168.2,171.6599,166.82,169.9,43997546,-0.0030512850604388353,-0.0030559497219234863,0.028486756915832842,AMD,large,stooq
2024-04-09,170.21,171.6,167.29,170.78,42927985,0.005179517363154806,0.00516614980157376,0.02523714720693291,AMD,large,stooq
2024-04-10,166.71,169.7752,164.0,167.14,59599958,-0.021313971191006087,-0.021544393906170103,0.03455306928323569,AMD,large,stooq
2024-04-11,167.545,170.9499,166.5492,170.5,48994531,0.020102907742012732,0.01990351215028142,0.025810557184750737,AMD,large,stooq
2024-04-12,164.53,165.7,161.825,163.28,63519643,-0.042346041055718486,-0.04326877822198214,0.023732239098481135,AMD,large,stooq
2024-04-15,164.43,164.44,158.76,160.32,61461150,-0.01812836844683985,-0.01829470060508944,0.03542914171656691,AMD,large,stooq
2024-04-16,162.28,164.8799,161.67,163.46,55302100,0.01958582834331346,0.01939649419148376,0.019637220115012875,AMD,large,stooq
2024-04-17,163.97,164.45,153.88,154.02,75908969,-0.057751131775357845,-0.059485847976879565,0.06862745098039211,AMD,large,stooq
2024-04-18,155.51,156.96,152.32,155.08,52669816,0.006882223087910644,0.006858648691624319,0.02992004126902253,AMD,large,stooq
2024-04-19,151.59,154.25,145.29,146.64,71227560,-0.05442352334279099,-0.055960509271278984,0.06110201854882712,AMD,large,stooq
2024-04-22,148.15,149.89,145.63,148.64,49397034,0.013638843426077463,0.013546671534078807,0.02865984930032287,AMD,large,stooq
2024-04-23,151.65,153.495,150.35,152.27,46051911,0.02442142088266963,0.02412798578711279,0.020654101267485455,AMD,large,stooq
2024-04-24,156.56,157.6598,150.63,151.74,43412550,-0.0034806593550928966,-0.003486730942712275,0.046327929352840344,AMD,large,stooq
2024-04-25,149.15,155.14,146.75,153.76,41471423,0.013312244628970404,0.01322441531205338,0.0545655567117585,AMD,large,stooq
