date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-04-12,767.809,784.855,744.839,746.149,1487232,-0.02870476438427494,-0.029124803748319404,0.053630039040459695,BLK,large,stooq
2024-04-15,753.373,760.635,739.22,745.749,956928,-0.0005360859560221698,-0.0005362297014738662,0.028716096166404463,BLK,large,stooq
2024-04-16,747.322,749.517,731.87,732.73,678400,-0.017457616436629464,-0.017611797682267387,0.024083905394893135,BLK,large,stooq
2024-04-17,736.023,741.752,731.176,736.757,599332,0.005495885251047383,0.0054808379805727555,0.014354800836639365,BLK,large,stooq
2024-04-18,737.685,744.215,729.906,730.414,629323,-0.008609351522957942,-0.008646626083844908,0.01959025977048644,BLK,large,stooq
2024-04-19,734.411,738.359,728.704,732.514,887839,0.002875081802922841,0.0028709566600933346,0.013180635455431687,BLK,large,stooq
2024-04-22,739.649,748.983,733.59,742.935,631433,0.014226349257488557,0.014126104378005848,0.020719174624967078,BLK,large,stooq
2024-04-23,746.013,752.034,743.745,749.297,471614,0.008563333266032869,0.008526875910858548,0.011062369127328666,BLK,large,stooq
2024-04-24,745.563,750.291,742.274,745.563,768626,-0.004983337715218417,-0.004995795948901361,0.010752947772354655,BLK,large,stooq
2024-04-25,737.265,743.452,731.117,740.53,522099,-0.006750603235407326,-0.00677349162253118,0.016656988913345896,BLK,large,stooq
2024-04-26,742.602,750.137,740.626,745.641,458295,0.006901813565959536,0.00687810507591671,0.012755468114011927,BLK,large,stooq
2024-04-29,746.11,752.014,738.771,744.077,506568,-0.002097524143656271,-0.0020997270283644935,0.01779788919695146,BLK,large,stooq
2024-04-30,740.911,744.243,736.767,737.588,428414,-0.008720871630221061,-0.008759120971983147,0.010135739735462073,BLK,large,stooq
2024-05-01,737.94,748.524,733.952,734.596,629059,-0.004056465126872966,-0.004064714899035773,0.01983675380753503,BLK,large,stooq
2024-05-02,741.027,743.859,731.86,739.894,647220,0.007212127482316921,0.007186244464149368,0.016217187867451317,BLK,large,stooq
2024-05-03,748.398,754.115,745.466,746.647,571190,0.009126983054329463,0.009085583853697536,0.011583787251539215,BLK,large,stooq
2024-05-06,751.359,757.644,748.524,757.135,460497,0.014046798554068873,0.013949056524187509,0.012045408018385103,BLK,large,stooq
2024-05-07,762.834,768.503,759.129,763.273,795392,0.008106876580794786,0.008074192382531325,0.012281320051934266,BLK,large,stooq
