date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-04-02,198.39,199.78,198.08,198.86,7014683,-0.00040213129586796903,-0.00040221217234022775,0.00854872774816448,JPM,large,stooq
2024-04-03,199.04,199.56,197.7,198.3,9353426,-0.00281605149351305,-0.0028200240261772565,0.009379727685325334,JPM,large,stooq
2024-04-04,199.15,199.68,195.55,195.65,9243793,-0.013363590519415047,-0.013453686869328841,0.021109123434704807,JPM,large,stooq
2024-04-05,196.16,198.1224,195.11,197.45,6532278,0.009200102223357876,0.009158039076236793,0.015256520638136163,JPM,large,stooq
2024-04-08,197.62,198.98,197.62,198.48,8000963,0.005216510508989636,0.00520295165088716,0.006852075775896742,JPM,large,stooq
2024-04-09,198.07,198.88,194.91,197.15,7358631,-0.006700927045546035,-0.006723479059909265,0.020136951559726092,JPM,large,stooq
2024-04-10,195.55,197.07,194.18,195.47,7681377,-0.008521430382957162,-0.008557945358705698,0.014784877474804248,JPM,large,stooq
2024-04-11,196.0,196.57,193.24,195.43,10137699,-0.00020463498235023803,-0.000204655922945073,0.017039349127564773,JPM,large,stooq
2024-04-12,188.32,188.93,182.54,182.79,31532308,-0.06467788978150757,-0.06686430611347287,0.03495814869522411,JPM,large,stooq
2024-04-15,184.5,187.46,182.195,182.89,14766592,0.0005470758794243746,0.0005469262879715479,0.02878779594291659,JPM,large,stooq
2024-04-16,182.9,183.16,179.65,180.8,16451801,-0.011427634096998096,-0.011493431258408125,0.01941371681415924,JPM,large,stooq
2024-04-17,181.37,182.4199,179.2,180.08,9017093,-0.0039823008849557695,-0.0039902513595993375,0.017880386494891293,JPM,large,stooq
2024-04-18,181.1,183.36,179.97,181.25,9557720,0.0064971123944912446,0.006476097136307263,0.01870344827586215,JPM,large,stooq
2024-04-19,182.4,185.88,181.41,185.8,13379451,0.025103448275862084,0.024793532644954,0.02405812701829924,JPM,large,stooq
2024-04-22,185.99,190.125,185.98,189.41,11529668,0.01942949407965555,0.019243151288912064,0.021883744258486933,JPM,large,stooq
2024-04-23,191.13,192.225,190.52,192.14,9144372,0.014413177762525597,0.014310295312942112,0.008873737899448236,JPM,large,stooq
2024-04-24,190.53,193.23,190.17,193.08,6964905,0.004892266056000905,0.004880337810699771,0.015848353014294603,JPM,large,stooq
2024-04-25,192.25,193.935,191.18,193.37,9802265,0.0015019680961259052,0.0015008412702082906,0.014247297926255342,JPM,large,stooq
2024-04-26,193.57,194.87,193.06,193.49,6413655,0.0006205719604903681,0.0006203794853369669,0.009354488604062237,JPM,large,stooq
2024-04-29,193.48,194.26,192.43,193.28,5411129,-0.001085327407101211,-0.0010859168013872878,0.009468129139072766,JPM,large,stooq
2024-04-30,192.81,194.99,191.64,191.74,8153681,-0.007967715231788075,-0.007999627097599596,0.01747157609262555,JPM,large,stooq
2024-05-01,192.27,194.46,190.79,191.86,7446703,0.0006258475018254828,0.0006256517409510899,0.019128531220681828,JPM,large,stooq
2024-05-02,193.07,193.5,189.52,191.66,6501657,-0.0010424267695194889,-0.001042970474185435,0.020765939684858552,JPM,large,stooq
2024-05-03,192.0,192.529,188.46,190.51,8922775,-0.006000208702911403,-0.006018282288272586,0.021358458873549886,JPM,large,stooq
2024-05-06,191.73,192.2,189.815,192.0,7911134,0.007821111752663867,0.007790685400437967,0.012421874999999952,JPM,large,stooq
2024-05-07,191.7,192.93,191.65,191.75,7688771,-0.0013020833333333703,-0.0013029317804160172,0.0066753585397653255,JPM,large,stooq
2024-05-08,191.0,196.65,191.0,195.65,9227561,0.02033898305084758,0.020134908409056025,0.028878098645540536,JPM,large,stooq
2024-05-09,195.17,197.59,195.1,197.5,7977291,0.009455660618451267,0.00941123568475504,0.012607594936708906,JPM,large,stooq
2024-05-10,198.54,199.3399,198.27,198.77,7529790,0.006430379746835468,0.006409793061331135,0.005382603008502238,JPM,large,stooq
2024-05-13,198.8,199.85,198.04,198.73,7049241,-0.0002012376113096348,-0.00020125786231462575,0.009107834750666746,JPM,large,stooq
2024-05-14,199.0,201.58,198.16,201.51,8596175,0.013988829064560004,0.013891888406689765,0.016971862438588736,JPM,large,stooq
2024-05-15,202.01,202.69,199.77,202.11,8369975,0.0029775197260681896,0.002973095693795332,0.01444757805155602,JPM,large,stooq
2024-05-16,202.22,204.48,201.9901,202.47,8497927,0.0017812082529315987,0.0017796237827466738,0.012297624339408196,JPM,large,stooq
2024-05-17,203.81,205.05,202.8149,204.79,9260490,0.011458487677186602,0.01139333642479606,0.010914107134137492,JPM,large,stooq
2024-05-20,204.39,205.88,195.4,195.58,17373253,-0.044972899067337146,-0.046015560964091824,0.05358421106452597,JPM,large,stooq
2024-05-21,197.0,199.9,196.6,199.52,14420799,0.020145209121587015,0.0199449790475972,0.016539695268644804,JPM,large,stooq
2024-05-22,199.0,200.935,197.69,198.31,9425338,-0.006064554931836441,-0.006083019033987866,0.016363269628359663,JPM,large,stooq
2024-05-23,197.81,198.3,196.07,196.92,8069445,-0.007009227976400689,-0.007033908007738754,0.011324395693682807,JPM,large,stooq
2024-05-24,197.75,200.76,197.56,200.71,7356233,0.01924639447491372,0.0190635252814019,0.015943400926710122,JPM,large,stooq
2024-05-28,199.86,200.41,198.66,199.5,6910206,-0.006028598475412372,-0.006046843841483631,0.008771929824561403,JPM,large,stooq
2024-05-29,198.0,198.99,196.89,198.11,6120045,-0.0069674185463658445,-0.006991804343682822,0.010600171621826372,JPM,large,stooq
2024-05-30,198.56,199.85,198.4,199.33,6829719,0.006158194942203821,0.0061393107484390055,0.007274369136607578,JPM,large,stooq
2024-05-31,199.3,203.3,198.35,202.63,14417885,0.01655546079365866,0.016419913142563473,0.02442876178255943,JPM,large,stooq
2024-06-03,202.31,202.42,199.19,201.82,6444309,-0.003997433746236956,-0.004005444840855087,0.01600436032107814,JPM,large,stooq
2024-06-04,200.16,201.98,198.28,199.16,6848338,-0.013180061440887902,-0.013267689262400722,0.01857802771640886,JPM,large,stooq
2024-06-05,199.76,199.82,196.92,197.26,8351597,-0.009540068286804648,-0.009585866248134583,0.014701409307512956,JPM,large,stooq
