date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-03-05,390.72,397.49,390.31,390.91,2697770,,,0.0183673991455834,GS,large,stooq
2024-03-06,395.0,395.29,384.52,389.57,2692376,-0.003427899004886159,-0.0034337877117929273,0.027645865954770744,GS,large,stooq
2024-03-07,391.9,394.51,387.06,388.43,2033080,-0.0029263033601150124,-0.0029305933570584674,0.019179774991632953,GS,large,stooq
2024-03-08,388.73,395.62,386.71,386.99,1657387,-0.003707231676235101,-0.003714120490476237,0.023023850745497364,GS,large,stooq
2024-03-11,385.67,386.41,381.42,386.16,1654403,-0.0021447582624873895,-0.002147061550409469,0.012922104827014731,GS,large,stooq
2024-03-12,387.62,389.13,383.78,388.18,1703880,0.005230992334783524,0.005217358220343617,0.013782265959091202,GS,large,stooq
2024-03-13,388.91,395.25,388.18,392.31,2370677,0.010639394095522725,0.010583194013939576,0.018021462618847323,GS,large,stooq
2024-03-14,394.43,396.38,385.45,388.61,3029744,-0.009431317070683898,-0.009476073572323466,0.028125884562929433,GS,large,stooq
2024-03-15,388.87,391.13,386.4,387.21,3763948,-0.003602583567072437,-0.003609088498991173,0.012215593605537095,GS,large,stooq
2024-03-18,388.65,389.03,383.41,384.37,2069030,-0.007334521319180776,-0.007361551169111432,0.014621328407523865,GS,large,stooq
2024-03-19,384.07,390.78,383.705,388.66,1858220,0.011161120795067259,0.01109929509046282,0.01820357124478976,GS,large,stooq
2024-03-20,386.36,396.5,386.0,396.47,2157408,0.020094684299902132,0.019895450732953297,0.026483718818573913,GS,large,stooq
2024-03-21,399.77,414.0248,399.09,413.71,4613791,0.043483744041163064,0.04256486911110461,0.036099683353073536,GS,large,stooq
2024-03-22,414.4,416.76,405.78,406.82,2190278,-0.016654178047424528,-0.016794418106274526,0.02698982350916872,GS,large,stooq
2024-03-25,406.87,410.46,403.86,404.94,1683977,-0.004621208396833998,-0.004631919190970935,0.016298710920136232,GS,large,stooq
2024-03-26,406.09,409.33,404.52,406.18,1406974,0.003062182051662088,0.0030575031215936323,0.01184204047466641,GS,large,stooq
2024-03-27,409.62,415.49,408.37,415.25,2353629,0.022330001477177674,0.022084337388440674,0.017146297411198084,GS,large,stooq
2024-03-28,416.21,419.2,414.98,417.69,2409718,0.005875978326309372,0.005858782095899494,0.010103186573774738,GS,large,stooq
2024-04-01,416.68,417.95,412.0,413.51,1863918,-0.010007421772127656,-0.010057832621125019,0.014389011148460711,GS,large,stooq
2024-04-02,410.74,413.17,407.615,410.15,1976056,-0.008125559236777824,-0.008158751519419907,0.013543825429720852,GS,large,stooq
2024-04-03,411.0,416.63,411.0,414.0,1549242,0.00938680970376704,0.009343027376555608,0.01359903381642511,GS,large,stooq
2024-04-04,418.0,419.0,405.7,406.25,1704684,-0.018719806763284996,-0.018897240181367115,0.032738461538461563,GS,large,stooq
2024-04-05,406.56,409.135,401.47,408.07,1694860,0.0044800000000000395,0.004469994671451719,0.018783542039355904,GS,large,stooq
2024-04-08,409.1,412.525,407.55,410.54,1181923,0.00605288308378471,0.006034637973633913,0.012118185804062858,GS,large,stooq
2024-04-09,411.51,413.2212,407.05,410.71,1247834,0.00041408876114368276,0.00041400305005314655,0.015025687224562342,GS,large,stooq
2024-04-10,404.01,405.45,397.29,400.76,1903250,-0.024226339753110393,-0.024524624948023776,0.02036131350434167,GS,large,stooq
2024-04-11,400.48,401.47,394.84,397.48,2176231,-0.008184449545862837,-0.008218126027899605,0.016680084532555227,GS,large,stooq
2024-04-12,392.84,394.09,387.12,389.49,2815758,-0.020101640334104887,-0.020306427322890883,0.017895196282317827,GS,large,stooq
2024-04-15,407.0,412.865,398.69,400.88,6176998,0.02924336953451956,0.02882393961119751,0.03535970864098985,GS,large,stooq
2024-04-16,404.45,404.97,395.18,396.86,3459728,-0.010027938535222436,-0.010078556994363016,0.02466864889381651,GS,large,stooq
2024-04-17,402.4,407.12,401.18,403.91,4373757,0.017764450939877996,0.017608507209386608,0.014706246441038838,GS,large,stooq
2024-04-18,405.49,407.86,402.41,403.11,2776465,-0.0019806392513184168,-0.0019826033110647333,0.01351988291037183,GS,large,stooq
2024-04-19,404.06,407.985,403.01,403.86,2805028,0.001860534345464071,0.001858805695248702,0.012318625266181406,GS,large,stooq
2024-04-22,406.94,417.9799,404.57,417.35,4165569,0.033402664289605255,0.03285691504606887,0.03213106505331255,GS,large,stooq
2024-04-23,417.71,425.35,416.2,424.0,2662338,0.015933868455732636,0.015808256935212133,0.021580188679245365,GS,large,stooq
2024-04-24,421.5,424.58,419.61,423.04,1575931,-0.0022641509433961593,-0.002266718008690921,0.011748298033282834,GS,large,stooq
2024-04-25,420.99,423.61,414.85,420.05,1970127,-0.0070678895612708015,-0.007092985412410622,0.0208546601595048,GS,large,stooq
2024-04-26,420.23,428.53,419.64,427.57,2322674,0.017902630639209605,0.017744265851646172,0.020791917112987314,GS,large,stooq
2024-04-29,427.57,433.33,427.2,430.81,2456938,0.007577706574362075,0.007549139977991723,0.014229010468652064,GS,large,stooq
2024-04-30,428.5,431.39,426.0,426.71,1830134,-0.009516956430909218,-0.009562532052062447,0.012631529610273926,GS,large,stooq
2024-05-01,426.69,433.43,425.19,426.95,2313676,0.0005624428768953305,0.0005622847651835381,0.01929968380372411,GS,large,stooq
2024-05-02,431.2,433.65,428.1689,432.57,2087512,0.013163133856423537,0.013077252633050174,0.012671012784058001,GS,large,stooq
2024-05-03,435.0,442.3,434.92,438.18,2406445,0.012968999237117806,0.012885621873408243,0.01684239353690263,GS,large,stooq
2024-05-06,441.75,444.3778,439.68,443.67,1914307,0.012529097631110542,0.012451257986714048,0.010588500462055069,GS,large,stooq
2024-05-07,445.17,447.42,442.87,443.8,2058336,0.0002930105709197939,0.00029296765170610937,0.010252365930599394,GS,large,stooq
2024-05-08,442.8,448.02,442.05,446.95,2006896,0.007097791798107211,0.007072721035368015,0.013357198791811098,GS,large,stooq
2024-05-09,446.34,456.43,446.34,455.56,2710171,0.019263899765074477,0.019080699872288834,0.022148564404249785,GS,large,stooq
2024-05-10,456.52,458.75,454.32,454.73,1823943,-0.0018219334445517266,-0.0018235951839824232,0.0097420447298397,GS,large,stooq
2024-05-13,456.27,457.2,453.32,453.56,1579582,-0.0025729553801157046,-0.00257627111852888,0.008554546256283612,GS,large,stooq
2024-05-14,454.84,461.765,454.01,458.47,2412856,0.010825469618132244,0.010767293699741907,0.016914956267585653,GS,large,stooq
2024-05-15,461.59,466.19,460.945,466.09,2217704,0.01662049861495829,0.016483889721689196,0.011253191443712599,GS,large,stooq
2024-05-16,464.37,468.25,462.277,464.52,2070276,-0.0033684481537900046,-0.003374134147513094,0.012858434513045754,GS,large,stooq
2024-05-17,466.38,468.6594,464.25,467.72,1656079,0.006888831481959956,0.00686521189456076,0.009427435217651596,GS,large,stooq
2024-05-20,468.2,471.48,462.6,462.94,2591495,-0.010219789617720076,-0.010272370216175055,0.019181751414870166,GS,large,stooq
2024-05-21,462.23,471.305,462.2,470.41,2762730,0.01613600034561724,0.0160071988059171,0.019355455878914175,GS,large,stooq
2024-05-22,467.36,470.33,459.75,462.38,2729478,-0.017070215344061612,-0.017217591034268256,0.022881612526493327,GS,large,stooq
2024-05-23,464.23,464.31,457.41,458.15,2254680,-0.009148319563994978,-0.009190422416369292,0.015060569682418373,GS,large,stooq
2024-05-24,459.84,465.25,459.1,461.18,1932470,0.00661355451271417,0.006591780908955171,0.013335357127368873,GS,large,stooq
2024-05-28,459.94,463.69,458.91,459.81,1930788,-0.0029706405308123074,-0.002975061641251475,0.010395598181857665,GS,large,stooq
2024-05-29,454.84,458.74,451.65,457.17,2315691,-0.005741501924708015,-0.0057580477090469016,0.015508454185532802,GS,large,stooq
2024-05-30,453.0,455.86,447.6,450.23,2135290,-0.01518034866679785,-0.01529674966719683,0.01834617861981652,GS,large,stooq
2024-05-31,449.76,456.77,448.12,456.52,2638347,0.01397063722986025,0.013873947382717048,0.018947691229299873,GS,large,stooq
2024-06-03,458.87,458.87,450.2,454.98,1930715,-0.0033733461841758405,-0.0033790487445000098,0.019055782671765827,GS,large,stooq
2024-06-04,450.5,457.71,449.21,455.3,1834972,0.0007033276187964344,0.0007030803998372432,0.018669009444322423,GS,large,stooq
2024-06-05,457.55,463.015,457.5,461.68,1678887,0.014012738853503182,0.013915468061974579,0.011945503378963754,GS,large,stooq
2024-06-06,461.82,464.52,457.01,458.1,1597964,-0.007754288684803323,-0.007784509510014538,0.016393800480244466,GS,large,stooq
2024-06-07,455.44,461.16,454.5,454.91,1736189,-0.006963545077493971,-0.006987903704983025,0.01464025851267289,GS,large,stooq
2024-06-10,452.33,455.36,450.3,453.55,1698631,-0.002989602338924202,-0.0029940801267602647,0.011156432587366337,GS,large,stooq
2024-06-11,451.04,451.855,443.38,444.27,1938237,-0.020460809172086925,-0.02067303134343154,0.019076237423188654,GS,large,stooq
2024-06-12,455.6,457.64,446.19,448.7,1733049,0.009971413779908733,0.00992202726441612,0.02551816358368618,GS,large,stooq
2024-06-13,446.73,448.32,442.15,446.35,1849094,-0.00523735235123679,-0.005251115356566475,0.013823232888988497,GS,large,stooq
2024-06-14,441.99,448.23,439.15,446.46,1559064,0.000246443374033678,0.0002464130118536451,0.020337768221117325,GS,large,stooq
2024-06-17,445.1,450.78,443.39,450.18,1531648,0.008332213412175937,0.008297692148467664,0.016415655959838255,GS,large,stooq
2024-06-18,449.57,457.69,448.51,457.43,1798377,0.016104669243413694,0.0159763647588725,0.0200686443827471,GS,large,stooq
2024-06-20,458.0,460.41,455.24,458.05,2080573,0.001355398640229044,0.0013544809166526719,0.011286977404213548,GS,large,stooq
2024-06-21,458.68,458.8,449.9,450.18,3919230,-0.017181530400611322,-0.01733084567552532,0.019769869829845917,GS,large,stooq
2024-06-24,451.25,463.52,450.0,462.09,1882184,0.026456084232973298,0.026112174518783397,0.029258369581683184,GS,large,stooq
2024-06-25,459.46,464.08,456.75,457.38,1633414,-0.010192819580601142,-0.0102451220762385,0.0160260614806069,GS,large,stooq
2024-06-26,455.41,457.93,452.45,455.86,2131737,-0.003323276050548718,-0.0033288103972457265,0.012021234589567012,GS,large,stooq
2024-06-27,449.78,449.78,442.8,445.96,2835198,-0.02171719387531268,-0.021956482931620978,0.015651627948694864,GS,large,stooq
2024-06-28,450.1,457.34,449.53,452.32,3839657,0.014261368732621849,0.014160632045909569,0.01726653696498055,GS,large,stooq
2024-07-01,454.51,464.02,454.01,463.66,1850463,0.02507074637424833,0.02476163106146723,0.0215890954578786,GS,large,stooq
2024-07-02,461.51,466.27,459.6,465.61,1491787,0.00420566794634003,0.00419684884306921,0.01432529370073658,GS,large,stooq
2024-07-03,469.04,469.8899,465.82,467.92,993915,0.004961233650480068,0.004948967284953795,0.00869785433407424,GS,large,stooq
2024-07-05,467.47,467.58,460.13,464.75,1594040,-0.006774662335441994,-0.006797714533216986,0.01603012372243139,GS,large,stooq
2024-07-08,467.65,474.86,464.04,464.82,2214374,0.00015061861215714956,0.0001506072703128331,0.023277827976420966,GS,large,stooq
2024-07-09,465.6,479.3,461.58,472.83,4525354,0.017232477087904874,0.017085681983693084,0.037476471459086835,GS,large,stooq
2024-07-10,472.51,479.86,469.85,478.89,1946041,0.012816445657001463,0.012735010088937956,0.020902503706487902,GS,large,stooq
2024-07-11,480.0,483.16,476.27,479.23,2252304,0.0007099751508696794,0.0007097232377399097,0.014377230140016366,GS,large,stooq
2024-07-12,480.93,483.44,478.1,479.88,2727751,0.0013563424660392176,0.0013554234644899878,0.01112778194548632,GS,large,stooq
