date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-07-01,171.27,173.88,169.535,170.37,5194744,-0.006704757462686617,-0.006727335324986354,0.02550331631155719,ABBV,large,stooq
2024-07-02,168.63,168.63,165.45,165.96,5965457,-0.025884838880084526,-0.026225747092783715,0.0191612436731743,ABBV,large,stooq
2024-07-03,166.09,167.1,163.52,163.84,3527612,-0.012774162448782822,-0.012856453613524171,0.021850585937499903,ABBV,large,stooq
2024-07-05,164.72,167.31,163.63,167.25,5978524,0.02081298828125,0.020599357157194867,0.022002989536621866,ABBV,large,stooq
2024-07-08,166.54,167.717,165.62,166.52,3500155,-0.00436472346786243,-0.004374276681563091,0.012593081912082683,ABBV,large,stooq
2024-07-09,167.02,168.53,164.86,168.05,4224705,0.009188085515253519,0.009146131844340075,0.021838738470693172,ABBV,large,stooq
2024-07-10,167.45,168.45,166.1101,168.14,3887959,0.000535554894376622,0.0005354115360360668,0.013916379207803023,ABBV,large,stooq
2024-07-11,167.52,170.35,167.35,169.91,3689530,0.010526941834185788,0.010471919390516518,0.017656406332764406,ABBV,large,stooq
2024-07-12,170.63,171.625,169.9,170.28,4133520,0.002177623447707555,0.0021752558622842306,0.010130373502466492,ABBV,large,stooq
2024-07-15,168.74,170.365,167.42,168.03,2395181,-0.013213530655391104,-0.013301606070100955,0.017526632149021136,ABBV,large,stooq
2024-07-16,168.6,169.85,167.26,169.2,3829646,0.006963042313872458,0.006938912282272212,0.015307328605200966,ABBV,large,stooq
2024-07-17,169.51,175.74,169.51,175.27,6983160,0.035874704491725806,0.03524619491296177,0.03554515889770079,ABBV,large,stooq
2024-07-18,174.445,176.68,170.72,171.14,5957924,-0.02356364466252081,-0.02384570709517601,0.034825289236882134,ABBV,large,stooq
2024-07-19,173.67,173.845,171.22,172.32,4293624,0.006894939815355938,0.0068712784181697625,0.015233286908077995,ABBV,large,stooq
2024-07-22,173.32,174.7299,172.0,173.61,4066954,0.007486072423398493,0.007458190845778823,0.01572432463567759,ABBV,large,stooq
2024-07-23,173.32,174.59,172.77,173.15,2933782,-0.0026496169575486173,-0.0026531334054262145,0.010511117528154739,ABBV,large,stooq
2024-07-24,173.2,176.6,172.95,176.21,6117697,0.01767253826162296,0.017518194732208364,0.020713920889847373,ABBV,large,stooq
2024-07-25,177.0,186.11,171.802,182.17,9442179,0.03382327904205207,0.03326385146209828,0.0785420211889994,ABBV,large,stooq
2024-07-26,183.45,186.85,182.11,185.16,6948832,0.016413240379864913,0.01627999912033218,0.025599481529487905,ABBV,large,stooq
2024-07-29,184.04,186.13,180.53,181.94,5458460,-0.017390365089652193,-0.01754335376915398,0.03077937781686267,ABBV,large,stooq
2024-07-30,183.59,187.71,182.6,186.78,6032165,0.026602176541717037,0.02625449128765599,0.027358389549202344,ABBV,large,stooq
2024-07-31,186.386,187.5,183.45,185.32,6473948,-0.007816682728343571,-0.007847393133124244,0.021854090222318216,ABBV,large,stooq
2024-08-01,187.77,190.9699,186.77,189.71,6595545,0.023688754586661087,0.023412529816006562,0.022138527225765564,ABBV,large,stooq
2024-08-02,190.98,193.91,186.46,189.29,6303909,-0.0022139054346107523,-0.002216359746325911,0.03935759945057842,ABBV,large,stooq
2024-08-05,187.45,189.29,183.04,184.36,6459296,-0.0260446933276981,-0.026389862765820463,0.03390106313733998,ABBV,large,stooq
2024-08-06,185.43,187.82,183.08,185.71,4273301,0.00732262963766539,0.0072959493526540175,0.025523665930752143,ABBV,large,stooq
2024-08-07,187.9,189.59,185.9775,187.51,6351130,0.009692531366108259,0.009645860116665406,0.019265639165911213,ABBV,large,stooq
2024-08-08,186.92,190.71,186.92,190.4,5744889,0.015412511332729029,0.015294945035637861,0.019905462184874056,ABBV,large,stooq
2024-08-09,190.78,191.01,188.1,189.93,3206539,-0.0024684873949579744,-0.00247153913312008,0.015321434212604625,ABBV,large,stooq
2024-08-12,190.08,190.57,187.7,190.18,4808434,0.0013162744168904172,0.001315408887153318,0.01509096645283418,ABBV,large,stooq
2024-08-13,190.56,191.94,189.377,191.23,3477320,0.005521085287622185,0.005505899963584635,0.013402708780003077,ABBV,large,stooq
2024-08-14,191.0,193.35,190.47,193.0,4153610,0.009255869894891022,0.009213296830002719,0.014922279792746091,ABBV,large,stooq
2024-08-15,194.49,194.99,191.29,193.4,4719856,0.002072538860103723,0.002070394114308495,0.019131334022750864,ABBV,large,stooq
2024-08-16,193.88,194.25,192.27,193.9,3675149,0.002585315408479838,0.002581979229412173,0.010211449200618823,ABBV,large,stooq
2024-08-19,193.4,197.18,193.35,196.87,4309277,0.015317173800928341,0.015201050183389759,0.019454462335551443,ABBV,large,stooq
2024-08-20,197.12,197.48,194.13,196.15,3631797,-0.003657235739320308,-0.003663939776434227,0.017078766250318605,ABBV,large,stooq
2024-08-21,196.44,197.335,195.67,196.53,4250492,0.001937292888095854,0.0019354187563331135,0.00847198900931166,ABBV,large,stooq
2024-08-22,197.005,197.54,195.35,196.37,3676719,-0.0008141250699638114,-0.0008144566497557455,0.01115241635687731,ABBV,large,stooq
2024-08-23,197.25,197.98,196.2271,197.55,4720300,0.006009064521057317,0.0059910820952610005,0.008873196659073563,ABBV,large,stooq
2024-08-26,197.56,197.9699,196.07,197.44,4182425,-0.0005568210579600663,-0.0005569761403768026,0.009622670178282023,ABBV,large,stooq
