date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-04-19,164.865,165.054,162.747,163.596,68320632,-0.012626140698179578,-0.012706527781856703,0.014101811780239051,AAPL,large,stooq
2024-04-22,164.176,165.907,163.437,164.499,48508950,0.005519694858064916,0.005504517167600589,0.015015288846740703,AAPL,large,stooq
2024-04-23,164.012,165.698,163.586,165.549,49941863,0.006383017525942503,0.006362732344261307,0.012757552144682207,AAPL,large,stooq
2024-04-24,165.192,167.93,164.865,167.653,48645447,0.012709228083528146,0.01262914367118433,0.018281808258724854,AAPL,large,stooq
2024-04-25,168.152,169.23,166.791,168.517,50970756,0.005153501577663366,0.005140267736017677,0.014473317232089302,AAPL,large,stooq
2024-04-26,168.507,169.954,167.811,167.93,45204120,-0.0034833280915277376,-0.0034894090041402,0.012761269576609306,AAPL,large,stooq
2024-04-29,171.967,174.607,171.7,172.096,68725508,0.024807955695825612,0.024505234739482934,0.016891734845667597,AAPL,large,stooq
2024-04-30,171.927,173.575,168.625,168.951,66472635,-0.018274683897359645,-0.018443728592696846,0.029298435641102974,AAPL,large,stooq
2024-05-01,168.207,171.308,167.742,167.93,50794145,-0.006043172280720377,-0.00606150614678608,0.02123503840886085,AAPL,large,stooq
2024-05-02,171.114,172.012,169.508,171.63,94983469,0.022032989936283,0.021793771041630595,0.014589523975994818,AAPL,large,stooq
2024-05-03,185.136,185.486,181.182,181.896,164555603,0.05981471770669455,0.05809409822929053,0.023661872718476504,AAPL,large,stooq
2024-05-06,180.878,182.709,178.962,180.239,79210596,-0.00910960109073311,-0.009151347227251255,0.020789063410249803,AAPL,large,stooq
2024-05-07,181.966,183.405,179.854,180.923,77936389,0.003794961134937491,0.0037877784362360125,0.01962713419521005,AAPL,large,stooq
2024-05-08,181.371,181.589,179.982,181.261,45424638,0.0018681980732133674,0.0018664551615914667,0.008865668842166817,AAPL,large,stooq
2024-05-09,181.082,183.166,180.637,183.077,49382548,0.01001870231323898,0.009968847823548701,0.013813859742075718,AAPL,large,stooq
2024-05-10,183.652,183.841,180.9,181.814,51104249,-0.0068987365971695525,-0.006922642892754893,0.01617587204505705,AAPL,large,stooq
2024-05-13,184.184,185.839,183.375,185.025,72534130,0.017660906200842597,0.0175067646043223,0.013317119308201586,AAPL,large,stooq
2024-05-14,186.244,187.03,185.035,186.166,52749472,0.006166734225104609,0.006147797730612777,0.01071624249325873,AAPL,large,stooq
2024-05-15,186.643,189.364,186.106,188.44,70878138,0.012214904977278396,0.012140905017697443,0.017289322861388293,AAPL,large,stooq
2024-05-16,189.185,189.806,188.38,188.56,53204149,0.0006368074718743344,0.0006366047960353115,0.007562579550275859,AAPL,large,stooq
2024-05-17,188.232,189.523,187.904,188.589,41563315,0.000153797199830219,0.0001537853742533594,0.008584806112763734,AAPL,large,stooq
2024-05-20,188.048,190.624,187.735,189.751,44662573,0.0061615470679625695,0.00614264235194989,0.015225216204394083,AAPL,large,stooq
2024-05-21,189.801,191.429,189.632,191.053,42596762,0.006861623917660431,0.0068381901111732235,0.009405766986124255,AAPL,large,stooq
2024-05-22,190.968,191.521,188.987,189.612,34883876,-0.007542409697832597,-0.007570997507890109,0.013364133071746472,AAPL,large,stooq
2024-05-23,189.692,189.711,185.364,185.619,51352351,-0.021058793747231186,-0.021283693155128385,0.023418938793981266,AAPL,large,stooq
2024-05-24,187.547,189.294,186.773,188.698,36573704,0.016587741556629565,0.01645166768197447,0.013359972018781412,AAPL,large,stooq
2024-05-28,190.219,191.698,187.824,188.708,52635132,5.2994732323563554e-05,5.299332815234543e-05,0.02052907136952326,AAPL,large,stooq
2024-05-29,188.331,190.95,188.232,189.006,53428448,0.0015791593361171863,0.0015779137751331844,0.014380495857274316,AAPL,large,stooq
2024-05-30,189.473,190.883,189.344,189.999,50287182,0.005253801466620134,0.005240048401247159,0.008100042631803408,AAPL,large,stooq
2024-05-31,190.149,191.272,188.629,190.953,75668744,0.005021079058310951,0.0050085154784579615,0.013841102260765742,AAPL,large,stooq
2024-06-03,191.598,193.674,191.222,192.721,50420680,0.009258822851696547,0.009216222701006915,0.012723055608885373,AAPL,large,stooq
2024-06-04,193.322,194.003,191.731,193.039,47793867,0.0016500537045780472,0.001648693861634467,0.011769642403866533,AAPL,large,stooq
2024-06-05,194.083,195.571,193.555,194.548,54524612,0.007817073233906235,0.007786678214239851,0.010362481238563188,AAPL,large,stooq
2024-06-06,194.366,195.175,192.861,193.169,41461455,-0.007088225013878291,-0.007113465826563469,0.011979147792865425,AAPL,large,stooq
2024-06-07,193.337,195.611,192.831,195.561,53464589,0.012382939291501138,0.012306897800001585,0.014215513318095126,AAPL,large,stooq
2024-06-10,195.571,195.968,190.853,191.817,97922672,-0.01914492153343461,-0.019330558702197114,0.026666041070395118,AAPL,large,stooq
2024-06-11,192.343,205.763,192.324,205.754,173544040,0.0726577936262165,0.07013948792214172,0.06531586263207516,AAPL,large,stooq
2024-06-12,205.97,218.715,205.505,211.634,199480004,0.02857781622714506,0.028177087168248453,0.06241908200005674,AAPL,large,stooq
2024-06-13,213.292,215.286,210.172,212.794,98527404,0.005481160872071733,0.005466193975556089,0.024032632499036647,AAPL,large,stooq
2024-06-14,212.408,213.718,209.875,211.056,70599014,-0.008167523520399955,-0.008201060474703198,0.018208437571071132,AAPL,large,stooq
2024-06-17,211.931,217.473,211.284,215.209,94364893,0.01967724205897947,0.019486147867906395,0.028758090972031938,AAPL,large,stooq
2024-06-18,216.121,217.154,211.564,212.844,80486221,-0.010989317361262851,-0.011050145963020949,0.026263366597132187,AAPL,large,stooq
2024-06-20,212.488,212.794,207.441,208.265,86757726,-0.02151340888162223,-0.02174819574692327,0.02570283052841336,AAPL,large,stooq
2024-06-21,208.97,210.46,205.714,206.09,248095025,-0.010443425443545373,-0.010498340681109187,0.023028773836673344,AAPL,large,stooq
2024-06-24,206.319,211.265,205.196,206.736,81275296,0.003134552865252882,0.003129650396447196,0.029356280473647495,AAPL,large,stooq
2024-06-25,207.739,209.953,207.203,207.659,57099062,0.0044646312204936756,0.004454694319945936,0.013242864503825984,AAPL,large,stooq
2024-06-26,210.072,213.412,209.218,211.811,66662900,0.01999431760723125,0.019797056307359086,0.0198006713532348,AAPL,large,stooq
2024-06-27,213.242,214.284,210.917,212.655,50110758,0.00398468445925837,0.003976766630535013,0.015833156991370955,AAPL,large,stooq
2024-06-28,214.315,214.612,208.883,209.198,83103341,-0.016256377700970992,-0.016389962322081435,0.027385539058690737,AAPL,large,stooq
2024-07-01,210.66,216.044,210.49,215.286,60813180,0.02910161665025468,0.028686204794691632,0.025798240480105542,AAPL,large,stooq
2024-07-02,214.692,218.893,213.648,218.783,58440422,0.016243508635024995,0.016112994292471625,0.023973526279464148,AAPL,large,stooq
2024-07-03,218.516,220.056,217.553,220.056,37623613,0.005818550801479194,0.005801688412923007,0.011374377431199395,AAPL,large,stooq
2024-07-05,220.156,224.921,220.156,224.814,60822723,0.021621769004253277,0.021391334244729675,0.021195299225137163,AAPL,large,stooq
2024-07-08,225.558,226.314,221.744,226.284,59487167,0.006538738690651025,0.006517453872346787,0.02019586006964696,AAPL,large,stooq
2024-07-09,226.392,227.853,224.846,227.138,48496987,0.0037740184900392215,0.003766914749745956,0.013238647870457629,AAPL,large,stooq
2024-07-10,227.753,231.509,227.703,231.409,63053048,0.018803546742508948,0.018628945411283595,0.016447069906529062,AAPL,large,stooq
2024-07-11,229.828,230.822,224.247,226.035,65150125,-0.02322295157059573,-0.023496853155587836,0.02908841551087216,AAPL,large,stooq
2024-07-12,227.376,231.07,227.138,228.984,53406814,0.013046652067157716,0.012962277579427044,0.017171505432693933,AAPL,large,stooq
2024-07-15,234.884,235.63,231.519,232.819,63056637,0.016747895049435746,0.016609195529570436,0.017657493589440684,AAPL,large,stooq
2024-07-16,233.414,234.677,230.762,233.237,43527921,0.0017953861153943151,0.0017937763362380695,0.01678550144273847,AAPL,large,stooq
