date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-09-27,112.271,113.432,112.103,112.787,12015529.440243,0.005303408442669744,0.005289394896651699,0.011783272894925902,MRK,large,stooq
2024-09-30,112.708,113.105,111.805,112.658,11037633.798335,-0.0011437488363020831,-0.0011444034161665942,0.011539349180706183,MRK,large,stooq
2024-10-01,113.055,113.878,112.212,113.829,7777286.8073691,0.010394290685082241,0.010340641488973871,0.014635989071326261,MRK,large,stooq
2024-10-02,113.64,113.69,111.091,111.19,9114130.9224643,-0.023183898655000035,-0.023456872553070465,0.023374404173037176,MRK,large,stooq
2024-10-03,110.932,111.19,108.953,109.305,10362846.190831,-0.01695296339598873,-0.01709830992480252,0.020465669457023876,MRK,large,stooq
2024-10-04,108.621,109.424,108.521,108.898,9799141.7140773,-0.00372352591372771,-0.0037304754929987733,0.00829216330878442,MRK,large,stooq
2024-10-07,108.824,110.099,107.321,107.728,8724051.2307765,-0.010743998971514679,-0.01080213249443148,0.02578716768156845,MRK,large,stooq
2024-10-08,107.113,107.886,106.954,107.658,8903116.2174438,-0.0006497846428040743,-0.0006499958443403854,0.008657043601032921,MRK,large,stooq
2024-10-09,107.549,109.424,107.341,109.394,8696848.2067609,0.0161251370079325,0.015996507918328715,0.0190412636890507,MRK,large,stooq
2024-10-10,109.821,109.95,108.303,108.531,6054762.941292,-0.007888915296999865,-0.007920197419238561,0.015175387677253554,MRK,large,stooq
2024-10-11,108.234,109.042,107.043,108.859,8647110.2286975,0.003022177995227082,0.003017620395585666,0.018363203777363335,MRK,large,stooq
2024-10-14,108.561,109.191,107.817,108.819,8195800.2968644,-0.0003674477994468628,-0.0003675153249314224,0.012626471480164396,MRK,large,stooq
2024-10-15,109.087,110.694,109.017,110.644,9182417.1958147,0.016770968305167333,0.016631888464608682,0.015156718846028764,MRK,large,stooq
2024-10-16,110.119,110.317,108.154,109.543,8799123.3920608,-0.009950833303206674,-0.010000673756589522,0.01974567064988175,MRK,large,stooq
2024-10-17,109.26,109.315,108.63,108.878,8610051.9423038,-0.006070675442520379,-0.006089176908283419,0.006291445471077741,MRK,large,stooq
2024-10-18,109.027,109.047,107.693,107.837,9599266.4694783,-0.009561160197652407,-0.00960716154212118,0.012555987277094125,MRK,large,stooq
2024-10-21,108.214,108.303,105.337,105.496,11536468.129814,-0.021708689967265493,-0.0219477902805458,0.028114810040191042,MRK,large,stooq
2024-10-22,105.059,106.051,104.871,105.793,11668714.320156,0.0028152726169714537,0.002811317159073334,0.011153857060486107,MRK,large,stooq
2024-10-23,105.892,106.51,105.357,105.535,8337871.5094416,-0.0024387246793267092,-0.0024417032118901534,0.010925285450324592,MRK,large,stooq
2024-10-24,105.208,105.773,104.424,105.039,8362339.8165878,-0.004699862604823024,-0.004710941686145015,0.012842848846618776,MRK,large,stooq
2024-10-25,105.644,105.644,103.035,103.154,9702547.6435123,-0.01794571540094636,-0.018108692523096225,0.02529228144327907,MRK,large,stooq
2024-10-28,103.769,104.166,103.105,103.402,7024728.6098828,0.002404172402427518,0.0024012870036958667,0.010260923386394777,MRK,large,stooq
2024-10-29,103.487,104.275,102.876,102.906,9370655.0256488,-0.00479681244076513,-0.004808354069036654,0.013594931296523049,MRK,large,stooq
2024-10-30,102.638,104.166,102.083,103.998,14008435.45872,0.010611626144248154,0.01055571800922936,0.02002923133137174,MRK,large,stooq
2024-10-31,100.128,102.41,97.817,101.507,17552438.008549,-0.023952383699686552,-0.02424390656615685,0.04524811096771655,MRK,large,stooq
2024-11-01,100.972,101.904,100.406,101.071,10262474.118487,-0.004295270276926777,-0.004304521450667666,0.014821264259777686,MRK,large,stooq
2024-11-04,101.19,101.716,100.143,101.061,9256064.0383916,-9.894034886359648e-05,-9.894524378278578e-05,0.015564856868623833,MRK,large,stooq
2024-11-05,100.555,100.922,99.7218,100.843,6795366.2025193,-0.00215711303074384,-0.0021594429502603714,0.011901668930912362,MRK,large,stooq
