date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-04-29,59.86,60.3,59.36,59.8,15343629,-0.0018360874645301228,-0.0018377751392474812,0.015719063545150465,WFC,large,stooq
2024-04-30,59.6,59.99,59.3,59.32,18007721,-0.008026755852842737,-0.008059143686854633,0.011631827376938719,WFC,large,stooq
2024-05-01,59.58,60.145,59.325,59.52,16366622,0.003371544167228624,0.003365873255105113,0.013776881720430111,WFC,large,stooq
2024-05-02,60.12,60.15,59.32,59.83,15329457,0.005208333333333259,0.00519481687710393,0.01387263914424199,WFC,large,stooq
2024-05-03,60.03,60.258,59.12,59.94,17298461,0.0018385425371887365,0.0018368544865767567,0.01898565231898574,WFC,large,stooq
2024-05-06,60.47,60.878,59.835,60.19,16240271,0.00417083750417091,0.004162163671162363,0.017328459877055977,WFC,large,stooq
2024-05-07,60.28,60.61,60.06,60.26,16268431,0.0011629838843660867,0.0011623081424756473,0.009127115831397232,WFC,large,stooq
2024-05-08,60.15,61.43,60.095,61.23,18718415,0.016096913375373445,0.015968731787708003,0.02180303772660462,WFC,large,stooq
2024-05-09,60.74,61.37,60.48,61.28,14224342,0.0008165931732810883,0.0008162599424727597,0.01452349869451698,WFC,large,stooq
2024-05-10,61.46,61.97,61.46,61.89,14428171,0.00995430809399478,0.009905090318934289,0.00824042656325736,WFC,large,stooq
2024-05-13,61.96,62.17,61.21,61.26,15203467,-0.010179350460494452,-0.010231514346640984,0.01567091087169443,WFC,large,stooq
2024-05-14,61.56,61.985,61.02,61.89,14499616,0.010284035259549462,0.01023151434664096,0.015592179673614417,WFC,large,stooq
2024-05-15,62.2,62.55,61.87,62.34,17489595,0.007270964614638942,0.007244658587920945,0.010907924286172597,WFC,large,stooq
2024-05-16,62.45,62.475,60.965,61.06,21104094,-0.020532563362207212,-0.0207462870324592,0.02472977399279394,WFC,large,stooq
2024-05-17,61.41,61.63,60.885,61.08,15795963,0.0003275466754011358,0.00032749304369979,0.012197118533071457,WFC,large,stooq
2024-05-20,60.975,61.79,60.59,60.7,15029013,-0.006221349050425595,-0.00624078228497903,0.019769357495881313,WFC,large,stooq
2024-05-21,60.82,61.7,60.78,61.46,18422116,0.01252059308072484,0.012442858636885983,0.01496908558411978,WFC,large,stooq
2024-05-22,61.3,61.45,60.51,60.93,10340465,-0.008623494956068956,-0.008660892441935556,0.015427539799770308,WFC,large,stooq
2024-05-23,60.75,60.78,59.36,59.68,13056305,-0.020515345478417824,-0.020728708364897562,0.023793565683646142,WFC,large,stooq
2024-05-24,60.04,60.39,59.87,60.21,9913040,0.008880697050938302,0.008841495580851018,0.008636439129712724,WFC,large,stooq
2024-05-28,59.97,60.18,59.19,59.48,11276265,-0.01212423185517364,-0.012198329884402222,0.016644250168123775,WFC,large,stooq
2024-05-29,58.865,58.94,58.42,58.75,12835045,-0.012273032952252794,-0.012348968567685916,0.008851063829787167,WFC,large,stooq
2024-05-30,58.82,59.39,58.6,59.21,13584811,0.007829787234042485,0.00779929351941634,0.013342340820807281,WFC,large,stooq
2024-05-31,59.27,59.99,58.97,59.92,25386837,0.011991217699713008,0.011919892665279408,0.017022696929239037,WFC,large,stooq
2024-06-03,60.2,60.2,58.6,59.34,13206546,-0.009679572763684918,-0.009726724346288297,0.02696326255476915,WFC,large,stooq
2024-06-04,58.82,59.4769,58.34,58.7,12520732,-0.010785305021907665,-0.010843888028624998,0.019367972742759747,WFC,large,stooq
2024-06-05,58.86,58.92,58.125,58.68,11199140,-0.00034071550255543315,-0.00034077355926986355,0.01354805725971373,WFC,large,stooq
2024-06-06,58.78,58.995,57.5,57.73,18587366,-0.016189502385821508,-0.016321984201938863,0.025896414342629438,WFC,large,stooq
2024-06-07,57.57,58.68,57.57,58.36,14466845,0.010912870258098062,0.010853754581742706,0.01901987662782727,WFC,large,stooq
2024-06-10,57.9,58.13,57.37,57.93,12793783,-0.007368060315284475,-0.007395338546052166,0.013119281891938634,WFC,large,stooq
2024-06-11,57.75,57.75,56.51,57.13,19197807,-0.013809770412566813,-0.01390601237216152,0.021704883598809767,WFC,large,stooq
2024-06-12,58.28,58.45,57.155,57.3,16929802,0.0029756695256430987,0.002971250984322544,0.022600349040139647,WFC,large,stooq
2024-06-13,57.45,57.62,56.69,57.27,15963716,-0.0005235602094240122,-0.0005236973149278709,0.01623886851754845,WFC,large,stooq
2024-06-14,56.99,57.61,56.62,57.4,15375353,0.002269949362667889,0.0022673769197546225,0.017247386759581918,WFC,large,stooq
2024-06-17,57.205,58.245,57.07,58.24,18361139,0.014634146341463428,0.014528100562909808,0.020175137362637312,WFC,large,stooq
2024-06-18,58.21,59.05,57.9,59.05,15547404,0.013907967032966928,0.01381213875494068,0.019475021168501246,WFC,large,stooq
2024-06-20,58.74,59.2,58.59,58.96,11985694,-0.0015241320914478607,-0.0015252947622900828,0.010345997286295785,WFC,large,stooq
2024-06-21,58.295,58.46,57.32,58.1,62733159,-0.014586160108548185,-0.014693584023215637,0.01962134251290879,WFC,large,stooq
2024-06-24,58.49,59.46,58.27,59.01,16198325,0.015662650602409567,0.015541257211211778,0.020166073546856428,WFC,large,stooq
2024-06-25,58.77,59.0,57.18,57.2,27490698,-0.030672767327571515,-0.031153022683325093,0.03181818181818182,WFC,large,stooq
2024-06-26,57.22,57.8,56.8259,57.01,30425651,-0.0033216783216784007,-0.003327207342261797,0.017086476056832136,WFC,large,stooq
2024-06-27,56.41,57.47,56.33,57.42,13832248,0.007191720750745478,0.007165983649427393,0.01985370950888193,WFC,large,stooq
2024-06-28,58.09,59.45,58.09,59.39,31074465,0.03430860327412044,0.03373318733485087,0.022899478026603796,WFC,large,stooq
2024-07-01,59.61,60.61,59.57,60.59,14470399,0.020205421788179967,0.020004000929128987,0.01716454860538041,WFC,large,stooq
2024-07-02,60.49,61.18,60.14,60.97,9543675,0.00627166199042728,0.006252076962826866,0.017057569296375252,WFC,large,stooq
2024-07-03,61.0,61.14,60.16,60.66,6698813,-0.005084467771034995,-0.005097437659289744,0.016155621496867854,WFC,large,stooq
2024-07-05,60.5,60.66,59.11,59.62,11436349,-0.017144741180349476,-0.01729341401050965,0.025997987252599754,WFC,large,stooq
2024-07-08,59.97,60.405,58.66,59.01,12479998,-0.010231465951023089,-0.010284167180847934,0.029571259108625736,WFC,large,stooq
2024-07-09,59.075,60.42,58.915,59.88,12238284,0.014743263853584265,0.01463563848235034,0.025133600534402178,WFC,large,stooq
2024-07-10,59.54,59.99,59.375,59.72,12097212,-0.002672010688042792,-0.002675586880438011,0.01029805760214337,WFC,large,stooq
2024-07-11,59.4,60.705,59.28,60.16,16852839,0.007367716008037428,0.007340706970594669,0.023686835106382934,WFC,large,stooq
2024-07-12,56.2,56.92,55.6,56.54,53042761,-0.060172872340425454,-0.06205932737614002,0.02334630350194553,WFC,large,stooq
2024-07-15,57.14,58.24,57.04,57.73,27277286,0.021047046338874997,0.020828616807397792,0.020786419539234418,WFC,large,stooq
2024-07-16,58.04,60.62,57.525,60.24,25577337,0.04347826086956541,0.04255961441879611,0.051377822045152705,WFC,large,stooq
2024-07-17,60.16,61.0,59.885,60.91,17371094,0.011122177954847157,0.011060781356754998,0.018305696929896604,WFC,large,stooq
2024-07-18,60.62,60.82,58.99,59.24,17739015,-0.027417501231324803,-0.027800375448795118,0.03089128966914244,WFC,large,stooq
2024-07-19,59.3,59.77,59.11,59.23,12362828,-0.00016880486158010743,-0.00016881911072432642,0.011143001857167038,WFC,large,stooq
2024-07-22,59.26,59.39,58.54,59.14,13638599,-0.0015195002532499835,-0.0015206558645425832,0.014372675008454539,WFC,large,stooq
2024-07-23,59.2,59.905,59.04,59.67,10927821,0.00896178559350691,0.00892186710965934,0.014496396849338058,WFC,large,stooq
2024-07-24,59.77,60.21,59.37,59.44,10777076,-0.0038545332662980325,-0.003861981124486858,0.014131897711978524,WFC,large,stooq
2024-07-25,59.56,60.73,59.45,59.7,14119567,0.004374158815612539,0.004364619989052834,0.021440536013400235,WFC,large,stooq
2024-07-26,59.85,60.45,59.57,60.39,12538935,0.01155778894472359,0.011491507921253377,0.014571948998178548,WFC,large,stooq
2024-07-29,60.74,60.83,59.345,59.59,8986171,-0.013247226361980391,-0.013335753560922203,0.024920288639033384,WFC,large,stooq
2024-07-30,60.46,60.73,59.885,60.01,11503929,0.007048162443362926,0.007023440242533893,0.014080986502249607,WFC,large,stooq
2024-07-31,59.82,60.12,59.2,59.34,11535807,-0.01116480586568891,-0.011227600138745589,0.015503875968992156,WFC,large,stooq
2024-08-01,59.26,59.34,56.515,56.88,17752743,-0.04145601617795758,-0.04233982936769036,0.04966596343178627,WFC,large,stooq
2024-08-02,55.18,55.57,52.8,53.26,27642566,-0.0636427566807315,-0.0657582051091994,0.05200901239203912,WFC,large,stooq
2024-08-05,51.31,52.4,50.15,52.12,28594008,-0.021404431092752585,-0.021636828129141854,0.043169608595548734,WFC,large,stooq
2024-08-06,52.28,52.96,52.05,52.36,18723461,0.004604758250191798,0.004594188785054745,0.017379679144385096,WFC,large,stooq
2024-08-07,53.15,53.49,52.15,52.29,18407499,-0.0013368983957219305,-0.0013377928416599422,0.025626314782941355,WFC,large,stooq
2024-08-08,52.97,53.3182,52.65,52.76,16176021,0.008988334289539157,0.008948179649074654,0.012664897649734625,WFC,large,stooq
2024-08-09,52.3,52.83,52.07,52.76,11668975,0.0,0.0,0.014404852160727786,WFC,large,stooq
2024-08-12,52.91,53.47,51.675,52.06,18090061,-0.013267626990143944,-0.013356428282694427,0.03447944679216292,WFC,large,stooq
2024-08-13,52.36,52.96,51.81,52.87,12268566,0.015558970418747542,0.015439170680939474,0.021751465859655733,WFC,large,stooq
2024-08-14,53.03,53.775,52.72,53.66,13217178,0.014942311329676494,0.014831774750119164,0.019660827431979125,WFC,large,stooq
2024-08-15,54.5,55.17,54.43,54.57,16549362,0.016958628401043674,0.01681643620066256,0.013560564412680996,WFC,large,stooq
2024-08-16,54.78,55.43,54.61,55.33,19173886,0.013927066153564205,0.013830975711877781,0.0148201698897524,WFC,large,stooq
2024-08-19,55.345,56.46,55.26,56.45,12792854,0.020242183264052027,0.020040033685652617,0.02125775022143495,WFC,large,stooq
2024-08-20,56.03,56.72,55.92,56.15,12533548,-0.005314437555358764,-0.0053286094112188764,0.014247551202137082,WFC,large,stooq
2024-08-21,56.44,56.45,55.2,55.46,13691706,-0.012288512911843186,-0.012364640996820116,0.02253876667868734,WFC,large,stooq
2024-08-22,55.7,56.37,55.66,55.96,15683045,0.009015506671474993,0.008975109609648504,0.012687634024303089,WFC,large,stooq
2024-08-23,56.42,57.395,56.32,56.7,17074409,0.013223731236597702,0.013137060936426092,0.01895943562610234,WFC,large,stooq
2024-08-26,57.02,57.15,56.535,56.72,9478780,0.00035273368606691946,0.00035267149016557283,0.010842736248236989,WFC,large,stooq
2024-08-27,56.71,56.92,56.155,56.26,7638523,-0.008110014104372398,-0.008143079162161311,0.013597582651972993,WFC,large,stooq
