date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-03-05,85.2498,86.0766,83.3974,85.9436,520762473,,,0.031173932672124444,NVDA,large,stooq
2024-03-06,88.0012,89.7027,87.0095,88.679,582658113,0.031827849892254845,0.03133184102477377,0.030370211662287466,NVDA,large,stooq
2024-03-07,90.1367,92.7451,89.5807,92.6471,608263029,0.04474678334216664,0.04377454346310694,0.03415541339124485,NVDA,large,stooq
2024-03-08,95.1154,97.377,86.4855,87.5073,1142539298,-0.05547718169268112,-0.0570754331928354,0.1244639018687583,NVDA,large,stooq
2024-03-11,86.4085,88.776,84.1461,85.7538,678524607,-0.020038328230901903,-0.020241818522048455,0.05399061032863841,NVDA,large,stooq
2024-03-12,88.0282,91.9382,86.1297,91.8913,668233203,0.07157117235621047,0.0691259568298341,0.06321055420915794,NVDA,large,stooq
2024-03-13,91.0334,91.4824,88.414,90.8664,635863287,-0.01115339537039961,-0.011216060875658313,0.0337682575737566,NVDA,large,stooq
2024-03-14,89.5557,90.6246,86.5795,87.9232,602460656,-0.03239041053678815,-0.032926589729839,0.04600719719027521,NVDA,large,stooq
2024-03-15,86.9095,89.5247,86.2366,87.8157,642238065,-0.0012226579560342676,-0.0012234060120796112,0.03744319068230396,NVDA,large,stooq
2024-03-18,90.3667,92.3831,87.0644,88.434,669134196,0.0070408822112673075,0.007016210937439391,0.06014315760906431,NVDA,large,stooq
2024-03-19,86.6795,90.5227,84.9898,89.3769,672330292,0.010662188750933055,0.010605748446790903,0.0619052573987238,NVDA,large,stooq
2024-03-20,89.7757,90.3887,88.2022,90.3507,479176127,0.01089543271247928,0.0108365051267933,0.024200144547856243,NVDA,large,stooq
2024-03-21,92.2781,92.6261,90.3837,91.4134,480485956,0.011761945397213314,0.011693311372994012,0.02453032050005786,NVDA,large,stooq
2024-03-22,91.1194,94.7556,90.8124,94.2667,586858166,0.031213148181776562,0.030735922931780825,0.04183025394969808,NVDA,large,stooq
2024-03-25,93.9188,96.7431,93.4879,94.9796,552266704,0.007562585727515669,0.007534132738144002,0.034272622752675334,NVDA,large,stooq
2024-03-26,95.8283,96.3523,92.4801,92.5391,513769099,-0.02569499134551001,-0.02603087379171612,0.041843934077595374,NVDA,large,stooq
2024-03-27,93.09,93.2179,89.102,90.2287,586205882,-0.024966743787220746,-0.02528369962980256,0.04561630611989308,NVDA,large,stooq
2024-03-28,89.9787,91.2784,89.172,90.3347,435315232,0.0011747924995040293,0.001174102970778198,0.023317728403371107,NVDA,large,stooq
2024-04-01,90.2777,92.2031,89.183,90.3417,452548528,7.748960255593573e-05,7.748660039177359e-05,0.03342974506789223,NVDA,large,stooq
