date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-05-01,274.18,279.84,273.3811,277.37,2323935,0.012520989997809817,0.01244325064571019,0.023286224177091867,AMGN,large,stooq
2024-05-02,277.69,278.63,274.9,278.39,3177473,0.0036773984208817723,0.0036706533225272214,0.01339846977262121,AMGN,large,stooq
2024-05-03,313.39,322.6,308.68,311.29,9644682,0.11817953231078726,0.11170194530300603,0.04471714478460604,AMGN,large,stooq
2024-05-06,310.88,312.73,297.52,299.48,4717645,-0.037938899418548666,-0.038677316215433966,0.05078803258982248,AMGN,large,stooq
2024-05-07,301.75,302.91,298.51,300.3,2452223,0.00273807933751824,0.0027343376268000037,0.014652014652014765,AMGN,large,stooq
2024-05-08,300.12,307.57,298.89,307.31,2859572,0.02334332334332334,0.023075035108091824,0.02824509452995349,AMGN,large,stooq
2024-05-09,309.53,314.6,306.3206,312.86,2921337,0.01805993947479756,0.017898796036247933,0.026463593939781403,AMGN,large,stooq
2024-05-10,312.89,314.885,309.82,310.15,2611880,-0.00866202135140326,-0.008699754714497769,0.016330807673706264,AMGN,large,stooq
2024-05-13,312.15,312.15,307.0609,308.45,1558472,-0.005481218765113649,-0.005496295763478884,0.016498946344626272,AMGN,large,stooq
2024-05-14,308.73,312.397,307.47,311.41,1631250,0.009596368941481748,0.009550616266531274,0.015821585690889706,AMGN,large,stooq
2024-05-15,314.82,321.44,312.87,319.04,3466160,0.02450146109630391,0.024206114851294737,0.026861835506519535,AMGN,large,stooq
2024-05-16,314.63,316.14,310.76,314.72,2367819,-0.013540621865596791,-0.01363313213272457,0.01709456024402642,AMGN,large,stooq
2024-05-17,315.28,315.28,310.37,312.47,1974222,-0.007149211997966476,-0.007174890072587714,0.01571350849681559,AMGN,large,stooq
2024-05-20,314.41,315.81,312.62,314.54,1394783,0.006624635965052583,0.006602789494418071,0.010141794366376288,AMGN,large,stooq
2024-05-21,314.11,316.67,311.9,314.85,1705945,0.000985566223691725,0.0009850808721722827,0.015150071462601361,AMGN,large,stooq
2024-05-22,314.7,315.0,308.525,309.41,2849114,-0.01727806892170869,-0.017429076697529966,0.020926925438738316,AMGN,large,stooq
2024-05-23,308.47,311.99,304.38,306.5,2139729,-0.00940499660644456,-0.009449502860955606,0.0248287112561175,AMGN,large,stooq
2024-05-24,306.42,307.5,303.9,305.84,2425864,-0.0021533442088091936,-0.0021556659881087955,0.011770860580695864,AMGN,large,stooq
2024-05-28,303.11,303.505,298.31,300.19,2636709,-0.018473711744703025,-0.018646481869539617,0.01730570638595554,AMGN,large,stooq
2024-05-29,299.04,299.06,295.81,296.37,2475871,-0.012725273993137609,-0.012806933794125279,0.010966022201977258,AMGN,large,stooq
2024-05-30,297.18,303.57,295.49,301.0,2727281,0.015622363936970585,0.01550159102438334,0.026843853820597955,AMGN,large,stooq
2024-05-31,302.01,305.9,299.5,305.85,4488874,0.016112956810631296,0.01598452093969821,0.02092529017492227,AMGN,large,stooq
2024-06-03,306.79,311.475,303.85,307.42,2447442,0.0051332352460355946,0.005120105108212173,0.02480320083273697,AMGN,large,stooq
2024-06-04,308.0,310.9199,307.05,307.37,1830170,-0.00016264393988685288,-0.00016265716784676163,0.012590363405667347,AMGN,large,stooq
2024-06-05,307.8,310.31,306.4,307.38,1748564,3.253407944825426e-05,3.253355022656995e-05,0.012720411217385728,AMGN,large,stooq
2024-06-06,306.92,310.01,304.31,305.69,1928087,-0.005498080551760043,-0.005513250626383032,0.01864634106447705,AMGN,large,stooq
2024-06-07,306.72,307.965,304.475,305.02,1925000,-0.002191762897052585,-0.0021941683247451885,0.011441872664087445,AMGN,large,stooq
2024-06-10,304.55,305.53,300.89,304.72,1992837,-0.000983542062815368,-0.0009840260576889335,0.015227093725387195,AMGN,large,stooq
2024-06-11,302.29,302.58,299.8001,300.7,1740194,-0.013192438960357156,-0.013280232175865327,0.009244762221483198,AMGN,large,stooq
2024-06-12,301.29,303.54,299.43,301.08,1640098,0.0012637179913534968,0.0012629201718478344,0.013650856915105666,AMGN,large,stooq
