date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-03-05,160.62,161.24,159.2,159.97,8298182,,,0.012752391073326376,JNJ,large,stooq
2024-03-06,159.46,160.93,159.22,159.34,5773683,-0.0039382384197036435,-0.00394601370128431,0.010731768545249203,JNJ,large,stooq
2024-03-07,160.0,160.36,158.24,158.87,5188726,-0.0029496673779340066,-0.0029540262202878533,0.01334424372128158,JNJ,large,stooq
2024-03-08,158.87,160.39,158.425,159.52,5283951,0.004091395480581683,0.004083048481596113,0.012318204613841368,JNJ,large,stooq
2024-03-11,159.49,161.32,158.88,161.23,4620826,0.010719658976930724,0.010662610762120146,0.01513365998883581,JNJ,large,stooq
2024-03-12,161.58,163.11,161.13,162.74,8018736,0.009365502698009065,0.009321918292862802,0.012166646184097444,JNJ,large,stooq
2024-03-13,162.53,162.68,159.81,161.1,6260000,-0.01007742411208068,-0.010128545085582571,0.01781502172563628,JNJ,large,stooq
2024-03-14,160.94,161.54,158.69,159.21,6988264,-0.011731843575418899,-0.011801204675015307,0.017900885622762354,JNJ,large,stooq
2024-03-15,158.06,159.19,157.1,158.18,13165500,-0.006469442874191378,-0.006490460416642176,0.013212795549374151,JNJ,large,stooq
2024-03-18,158.57,158.69,156.5,156.76,6602255,-0.008977114679479148,-0.009017651759840538,0.01397040061240111,JNJ,large,stooq
2024-03-19,156.67,156.86,155.66,156.21,7840624,-0.0035085480990046936,-0.003514717488513155,0.007681966583445471,JNJ,large,stooq
2024-03-20,155.7,156.44,155.21,155.76,5982304,-0.0028807374687921383,-0.002884894778973282,0.00789676425269639,JNJ,large,stooq
2024-03-21,155.59,156.95,155.1,155.75,5915777,-6.420133538775907e-05,-6.42033963817047e-05,0.011878009630818583,JNJ,large,stooq
2024-03-22,155.69,156.36,155.11,155.23,7248622,-0.0033386837881220766,-0.003344269629210636,0.008052567158410101,JNJ,large,stooq
2024-03-25,155.4,155.9836,154.9,155.22,7498100,-6.442053726718466e-05,-6.442261235911506e-05,0.006981059141863097,JNJ,large,stooq
2024-03-26,155.61,156.23,154.76,155.77,6864099,0.0035433578147145983,0.0035370949125217294,0.00943699043461513,JNJ,large,stooq
2024-03-27,155.99,158.22,155.44,157.96,8461600,0.014059189831161278,0.013961276079934125,0.01759939225120284,JNJ,large,stooq
2024-03-28,158.2,159.14,158.11,158.19,6181503,0.0014560648265382614,0.0014550057920393353,0.006511157468866381,JNJ,large,stooq
2024-04-01,157.72,158.15,156.77,157.78,4364699,-0.00259181996333524,-0.0025951845435445687,0.008746355685131166,JNJ,large,stooq
2024-04-02,156.57,157.83,155.95,157.73,6102497,-0.0003168969451134984,-0.00031694716756091657,0.011919102263361592,JNJ,large,stooq
2024-04-03,157.79,158.05,154.25,154.26,8098242,-0.021999619603119247,-0.02224521999352956,0.024633735252171732,JNJ,large,stooq
2024-04-04,155.31,155.5,152.41,152.5,6947423,-0.011409308958900466,-0.011474894458386706,0.020262295081967235,JNJ,large,stooq
2024-04-05,152.03,153.01,151.61,152.39,6783020,-0.0007213114754098804,-0.0007215717456969819,0.009186954524574955,JNJ,large,stooq
2024-04-08,151.99,153.035,151.56,151.59,5935415,-0.005249688299757138,-0.005263516329842409,0.009730193284517411,JNJ,large,stooq
2024-04-09,151.55,152.5301,150.94,152.29,6135556,0.004617718846889662,0.004607089891672634,0.010441263379079432,JNJ,large,stooq
2024-04-10,151.53,151.82,149.76,150.2,6809519,-0.013723816402915534,-0.013818858533565187,0.013715046604527313,JNJ,large,stooq
2024-04-11,150.8,150.87,148.39,148.79,8374434,-0.009387483355525972,-0.009431823490428376,0.01666778681363007,JNJ,large,stooq
2024-04-12,148.06,149.065,147.15,147.52,7100178,-0.00853551986020551,-0.008572156031322152,0.012981290672451138,JNJ,large,stooq
2024-04-15,148.37,149.49,147.37,147.59,8502266,0.00047451193058556385,0.000474399385400711,0.014364116810082015,JNJ,large,stooq
2024-04-16,145.01,146.25,143.39,144.45,12774859,-0.021275154143234776,-0.021504732281440415,0.019799238490827372,JNJ,large,stooq
2024-04-17,145.0,145.41,143.54,144.77,9378059,0.002215299411561178,0.0022128492537080192,0.01291704082337504,JNJ,large,stooq
2024-04-18,144.98,145.8,143.13,145.74,9887704,0.00670028320784688,0.006677936076183891,0.018320296418279234,JNJ,large,stooq
2024-04-19,146.15,148.13,144.55,147.91,9747587,0.014889529298751203,0.014779768441142508,0.02420390778175907,JNJ,large,stooq
2024-04-22,148.51,150.27,147.3,149.12,10118694,0.008180650395510858,0.00814737025400249,0.019916845493562225,JNJ,large,stooq
2024-04-23,149.86,150.49,148.2,149.56,10110442,0.00295064377682408,0.002946299171631961,0.01531158063653397,JNJ,large,stooq
2024-04-24,148.14,148.99,146.86,148.53,9756259,-0.006886868146563252,-0.006910692067471593,0.014340537265198919,JNJ,large,stooq
2024-04-25,149.37,149.58,146.33,146.82,7642732,-0.011512825691779471,-0.011579611358806113,0.022135948780820053,JNJ,large,stooq
2024-04-26,146.7,147.175,145.95,146.14,6182982,-0.004631521591063947,-0.004642280319563596,0.008382373066922286,JNJ,large,stooq
2024-04-29,146.14,147.22,145.985,146.82,6461588,0.004653072396332281,0.004642280319563532,0.008411660536711519,JNJ,large,stooq
2024-04-30,146.88,146.88,144.53,144.59,8817719,-0.015188666394224115,-0.01530519564260026,0.016252852894390997,JNJ,large,stooq
2024-05-01,148.735,151.85,147.62,151.18,14473711,0.04557714918044131,0.04456902882399578,0.027979891520042266,JNJ,large,stooq
2024-05-02,152.04,152.33,149.14,149.92,8459796,-0.008334435771927606,-0.008369361373918692,0.021278014941302204,JNJ,large,stooq
2024-05-03,149.89,149.89,147.82,149.27,6532718,-0.004335645677694622,-0.00434507184496359,0.013867488443759584,JNJ,large,stooq
2024-05-06,149.87,150.05,147.91,148.58,5042757,-0.0046224961479198745,-0.004633212921488143,0.014403015210661022,JNJ,large,stooq
2024-05-07,149.38,149.73,148.45,148.72,7333730,0.0009422533315384118,0.0009418096895282508,0.008606777837547076,JNJ,large,stooq
2024-05-08,149.12,149.73,148.7,148.95,7735148,0.0015465303926842644,0.0015453357461027394,0.006915072171869763,JNJ,large,stooq
2024-05-09,148.98,150.1,148.89,149.85,6546153,0.0060422960725075026,0.006024114603380876,0.008074741408074794,JNJ,large,stooq
2024-05-10,150.0,150.09,149.19,149.91,5710566,0.00040040040040034697,0.0004003202615510645,0.006003602161296816,JNJ,large,stooq
2024-05-13,150.04,152.0,149.705,151.22,5628467,0.008738576479220939,0.008700616105900567,0.015176563946567832,JNJ,large,stooq
2024-05-14,151.85,152.21,150.7,151.38,8254171,0.0010580611030286402,0.001057501750897489,0.00997489760866706,JNJ,large,stooq
2024-05-15,151.82,152.95,151.3,152.67,5547955,0.008521601268331347,0.008485497387829612,0.01080762428767916,JNJ,large,stooq
2024-05-16,153.0,154.38,152.33,154.28,7590959,0.010545621274644645,0.010490404071176036,0.013287529167746844,JNJ,large,stooq
2024-05-17,154.86,154.86,153.7129,154.64,6521794,0.0023334197562872028,0.0023307015600483477,0.007417873771340036,JNJ,large,stooq
2024-05-20,153.1,153.39,151.26,151.27,7742280,-0.02179255043973083,-0.022033515325967385,0.014080782706418955,JNJ,large,stooq
2024-05-21,151.78,152.585,150.785,151.24,5492354,-0.0001983208831890515,-0.00019834055137585703,0.011901613329807003,JNJ,large,stooq
2024-05-22,150.84,154.08,150.32,153.5,6609788,0.01494313673631309,0.014832588004519684,0.024495114006514784,JNJ,large,stooq
2024-05-23,152.75,152.84,149.375,149.7,8000422,-0.024755700325732932,-0.025067275601669204,0.023146292585170366,JNJ,large,stooq
2024-05-24,149.53,149.8139,146.76,146.97,9520576,-0.018236472945891702,-0.01840480710698946,0.020779070558617396,JNJ,large,stooq
2024-05-28,146.79,146.79,144.1502,144.38,10499829,-0.01762264407702252,-0.01777977160757817,0.01828369580274262,JNJ,large,stooq
2024-05-29,143.82,145.415,143.71,144.44,8263810,0.00041557002354908334,0.0004154836982421589,0.011804209360287898,JNJ,large,stooq
2024-05-30,144.62,145.61,144.02,145.28,8491111,0.005815563555801706,0.0057987184437261535,0.010944383259911917,JNJ,large,stooq
2024-05-31,145.57,147.48,145.19,146.67,14621203,0.009567731277532854,0.00952225040568053,0.015613281516329122,JNJ,large,stooq
2024-06-03,147.25,148.9,146.77,147.74,7329241,0.007295288743437878,0.007268806841928052,0.014417219439555946,JNJ,large,stooq
2024-06-04,147.48,148.31,146.19,147.8,8876441,0.0004061188574522312,0.00040603641350964664,0.014343707713125875,JNJ,large,stooq
2024-06-05,147.97,147.99,145.855,145.97,5891299,-0.012381596752368162,-0.012458887371614814,0.014626293073919432,JNJ,large,stooq
2024-06-06,145.5,147.0,144.66,146.42,5016301,0.003082825238062581,0.003078083076009899,0.015981423302827508,JNJ,large,stooq
2024-06-07,146.68,148.3,146.34,147.08,5111626,0.00450758093156689,0.004497452214574802,0.01332608104432967,JNJ,large,stooq
2024-06-10,146.53,147.56,145.6,147.13,5751309,0.00033995104704920287,0.00033989327678434514,0.013321552368653625,JNJ,large,stooq
2024-06-11,146.81,147.16,145.44,146.76,5661236,-0.0025147828451029808,-0.0025179502227743377,0.011719814663396014,JNJ,large,stooq
2024-06-12,147.06,147.21,144.78,145.41,6180493,-0.009198691741618914,-0.00924126096168693,0.016711367856406072,JNJ,large,stooq
2024-06-13,145.07,146.0,143.88,145.45,6840374,0.00027508424454980585,0.00027504641581623944,0.014575455482983876,JNJ,large,stooq
2024-06-14,145.14,145.97,144.48,145.54,4075342,0.0006187693365418134,0.000618577977729799,0.010237735330493398,JNJ,large,stooq
2024-06-17,145.02,146.43,144.74,145.95,6666583,0.0028170949567130066,0.002813134381183444,0.011579307982185665,JNJ,large,stooq
2024-06-18,145.96,146.39,145.265,145.65,6156572,-0.0020554984583760483,-0.002057613894680043,0.00772399588053553,JNJ,large,stooq
2024-06-20,145.27,148.08,145.01,147.78,8749717,0.014624098867147328,0.014518197955057993,0.020774123697388156,JNJ,large,stooq
2024-06-21,147.89,149.08,147.37,148.75,15176869,0.006563811070510184,0.006542363065237562,0.011495798319327784,JNJ,large,stooq
2024-06-24,149.0,149.7199,148.17,149.12,6914671,0.0024873949579831134,0.002484306511541833,0.010393642703862714,JNJ,large,stooq
2024-06-25,149.18,149.2,146.94,147.19,6620303,-0.012942596566523634,-0.013027081732785774,0.015354303960866846,JNJ,large,stooq
2024-06-26,146.2,147.19,145.78,146.87,5267809,-0.0021740607378217813,-0.0021764274387241736,0.00960032681963639,JNJ,large,stooq
2024-06-27,146.8,147.36,144.84,145.8,5739246,-0.0072853543950431865,-0.007312022191213231,0.01728395061728402,JNJ,large,stooq
2024-06-28,146.04,147.07,145.65,146.16,10495735,0.0024691358024691024,0.0024660924951934683,0.009715380405035492,JNJ,large,stooq
2024-07-01,146.07,148.7,145.6201,146.44,5144443,0.0019157088122605526,0.0019138761822841976,0.02103182190658277,JNJ,large,stooq
2024-07-02,146.43,147.15,145.74,146.03,5491962,-0.0027997814804697763,-0.0028037081996553324,0.009655550229404893,JNJ,large,stooq
2024-07-03,146.2,146.65,144.74,145.69,3246157,-0.002328288707799775,-0.0023310033864755897,0.013110028141945203,JNJ,large,stooq
2024-07-05,145.77,146.55,144.5,146.48,4888535,0.005422472372846432,0.005407823700350747,0.013995084653195053,JNJ,large,stooq
2024-07-08,146.4,147.22,145.25,145.48,5260229,-0.006826870562534171,-0.006850280247467023,0.013541380258454763,JNJ,large,stooq
2024-07-09,145.67,147.13,145.18,147.05,5892187,0.010791861424250815,0.010734044881215807,0.013260795647738787,JNJ,large,stooq
2024-07-10,147.26,149.47,146.68,149.43,6093187,0.016184971098265777,0.01605539075329756,0.018670949608512292,JNJ,large,stooq
2024-07-11,149.58,150.58,148.64,149.7,6352109,0.0018068660911463308,0.0018052356722809378,0.012959251837007524,JNJ,large,stooq
2024-07-12,150.0,150.88,149.24,149.88,5336394,0.0012024048096193063,0.0012016824999040129,0.01094208700293559,JNJ,large,stooq
2024-07-15,150.08,150.25,148.87,149.24,6711354,-0.004270082732852898,-0.00427922557252947,0.009246850710265313,JNJ,large,stooq
2024-07-16,149.69,151.08,149.16,151.01,6469582,0.01186009112838371,0.011790311434740582,0.012714389775511661,JNJ,large,stooq
2024-07-17,151.55,157.49,151.415,156.58,13801429,0.036884974504999724,0.03622100169207041,0.03879805850044716,JNJ,large,stooq
2024-07-18,155.6,157.07,154.62,155.42,10166247,-0.007408353557287195,-0.007435931698672171,0.01576373697078876,JNJ,large,stooq
2024-07-19,156.51,156.51,154.12,154.69,7398036,-0.004696950199459482,-0.004708015532522557,0.015450255349408406,JNJ,large,stooq
2024-07-22,154.77,155.11,153.59,154.24,6840609,-0.002909043894240071,-0.002913283386338037,0.00985477178423243,JNJ,large,stooq
2024-07-23,153.31,153.5,151.57,152.35,6261870,-0.012253630705394314,-0.012329325430517558,0.01266819822776506,JNJ,large,stooq
2024-07-24,152.76,156.41,152.33,156.28,7168217,0.025795864785034484,0.025468764755151807,0.026106987458407883,JNJ,large,stooq
2024-07-25,156.48,160.58,156.0,159.64,10019578,0.021499872024571154,0.021272009993663177,0.028689551490854504,JNJ,large,stooq
2024-07-26,159.75,161.58,159.4724,160.64,8356878,0.006264094211976934,0.00624455632283122,0.013120019920318846,JNJ,large,stooq
2024-07-29,159.97,160.0,158.05,158.56,5625204,-0.012948207171314619,-0.01303276592168639,0.012298183652875811,JNJ,large,stooq
