date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-03-05,159.46,159.99,158.78,159.32,4481715,,,0.007594777805674165,PG,large,stooq
2024-03-06,159.68,159.99,158.91,159.57,5405719,0.0015691689681145427,0.0015679391088924835,0.006768189509306339,PG,large,stooq
2024-03-07,159.95,160.91,159.47,160.62,4783943,0.006580184245158938,0.006558629337980309,0.008965259618976451,PG,large,stooq
2024-03-08,159.85,161.245,158.29,160.35,5080225,-0.0016809861785581637,-0.0016824006211522938,0.018428437792329357,PG,large,stooq
2024-03-11,161.34,162.62,160.815,161.55,5171060,0.00748362956033688,0.007455766131343454,0.011173011451563025,PG,large,stooq
2024-03-12,161.82,162.52,161.23,161.93,4229060,0.0023522129371711387,0.0023494508148721436,0.007966405236830855,PG,large,stooq
2024-03-13,162.38,162.73,161.33,162.3,5410679,0.0022849379361453703,0.0022823314351662293,0.008626001232285749,PG,large,stooq
2024-03-14,162.24,162.62,161.13,161.5,5848057,-0.004929143561306248,-0.004941331857834324,0.00922600619195052,PG,large,stooq
2024-03-15,160.7,161.5,160.3033,161.38,10956888,-0.0007430340557276205,-0.0007433102423507917,0.007415417028132314,PG,large,stooq
2024-03-18,161.48,162.72,161.0,161.21,6086268,-0.0010534143016481812,-0.0010539695324532688,0.010669313318032373,PG,large,stooq
2024-03-19,161.8,162.17,161.17,161.83,6148240,0.0038459152658023577,0.003838538640886913,0.0061793239819563734,PG,large,stooq
2024-03-20,162.01,162.398,161.47,161.99,4870296,0.0009886918371129205,0.0009882034032524033,0.005728748688190612,PG,large,stooq
2024-03-21,162.09,162.46,161.115,161.86,5211676,-0.0008025186739921697,-0.0008028408644906833,0.008309650315087104,PG,large,stooq
2024-03-22,162.2,162.41,161.47,161.66,6393425,-0.0012356357345855162,-0.0012363997618575907,0.005814672770011121,PG,large,stooq
2024-03-25,161.17,161.66,159.73,160.19,7145692,-0.009093158480762087,-0.009134753592306194,0.01204819277108438,PG,large,stooq
2024-03-26,160.36,161.14,160.14,160.55,5842850,0.002247331294088273,0.002244809822130834,0.006228589224540641,PG,large,stooq
2024-03-27,161.36,162.74,161.34,162.61,6599711,0.012830893802553645,0.012749275302108063,0.008609556607834731,PG,large,stooq
2024-03-28,162.82,163.14,161.7,162.25,7191571,-0.0022138859848718218,-0.002216340253431746,0.00887519260400615,PG,large,stooq
2024-04-01,161.78,162.07,159.8,160.58,5971857,-0.010292758089368137,-0.010346094827661316,0.01413625607173983,PG,large,stooq
2024-04-02,159.64,160.71,159.64,160.57,6771395,-6.227425582272517e-05,-6.227619494469964e-05,0.006663760353739937,PG,large,stooq
2024-04-03,160.63,160.88,155.68,156.15,9601812,-0.02752693529301853,-0.02791290083250564,0.033301312840217666,PG,large,stooq
2024-04-04,156.88,157.08,155.41,155.45,6801662,-0.0044828690361832235,-0.00449294722432483,0.010743004181408916,PG,large,stooq
2024-04-05,155.29,157.06,154.69,156.1,5121197,0.004181408813123122,0.0041726910166234935,0.015182575272261401,PG,large,stooq
2024-04-08,155.97,156.7,155.63,156.04,5476752,-0.0003843689942344408,-0.00038444288293059434,0.006857216098436255,PG,large,stooq
2024-04-09,156.27,156.75,155.7,156.66,4613751,0.003973340169187489,0.003965467300636819,0.006702412868632781,PG,large,stooq
2024-04-10,155.65,157.58,155.65,157.24,7785084,0.0037022852036256992,0.0036954486145671073,0.01227423047570597,PG,large,stooq
2024-04-11,157.55,157.6,155.77,155.84,8209765,-0.00890358687356907,-0.008943460659434606,0.011742813141683676,PG,large,stooq
2024-04-12,155.22,155.97,154.74,155.33,6770659,-0.0032725872689938207,-0.003277953894409094,0.007918624863194423,PG,large,stooq
2024-04-15,156.42,156.82,155.33,155.45,5753987,0.0007725487671408349,0.0007722505049468708,0.009585075587005344,PG,large,stooq
2024-04-16,155.85,156.94,155.665,155.95,6103296,0.0032164683177871023,0.003211306549049481,0.008175697338890706,PG,large,stooq
2024-04-17,156.3,157.115,155.74,156.96,6621906,0.0064764347547292545,0.00645555276324086,0.00876019367991845,PG,large,stooq
2024-04-18,156.34,157.63,155.96,157.29,7819261,0.0021024464831802536,0.00210023943549798,0.010617331044567281,PG,large,stooq
2024-04-19,154.98,158.175,153.53,158.14,12028400,0.005404030771186896,0.005389481390229791,0.02937270772733028,PG,large,stooq
2024-04-22,158.43,161.285,157.2525,160.54,8926327,0.015176425951688444,0.01506241606064988,0.02511835056683692,PG,large,stooq
2024-04-23,161.68,162.1,160.415,161.5,7707250,0.00597981811386572,0.005962009959280453,0.010433436532507754,PG,large,stooq
2024-04-24,161.2,162.86,159.42,162.6,7217563,0.0068111455108359475,0.00678805445099902,0.021156211562115782,PG,large,stooq
2024-04-25,162.97,164.32,162.08,162.55,7094620,-0.00030750307503069063,-0.0003075503637958095,0.013780375269147835,PG,large,stooq
2024-04-26,162.5,163.32,160.49,161.29,5659784,-0.007751461088895795,-0.007781659820823241,0.017546035092070086,PG,large,stooq
2024-04-29,161.17,161.79,160.41,161.66,4622164,0.002294004588009102,0.0022913773766070553,0.008536434492143977,PG,large,stooq
2024-04-30,161.84,163.35,161.6,163.2,8106098,0.009526166027465033,0.00948107822430831,0.010723039215686275,PG,large,stooq
2024-05-01,163.28,164.24,162.22,163.4,7543154,0.001225490196078427,0.0012247398958958697,0.01236230110159125,PG,large,stooq
2024-05-02,163.54,164.49,162.6401,163.84,5647490,0.0026927784577723823,0.0026891594252404995,0.011290893554687619,PG,large,stooq
2024-05-03,163.54,164.71,162.16,164.46,5581692,0.0037841796875,0.0037770376916064605,0.015505290040131407,PG,large,stooq
2024-05-06,164.78,164.98,163.2629,164.44,5472549,-0.00012161011796185672,-0.00012161751307180494,0.010442106543420019,PG,large,stooq
2024-05-07,164.98,166.04,164.59,165.76,6433090,0.008027243979567,0.007995197041440562,0.008747586872586805,PG,large,stooq
2024-05-08,165.98,166.37,164.93,165.07,4579471,-0.00416264478764472,-0.004171332711668547,0.008723571818016586,PG,large,stooq
2024-05-09,165.05,166.33,165.05,166.04,4671126,0.0058762949051918145,0.005859096825388462,0.007708985786557463,PG,large,stooq
2024-05-10,166.09,167.36,165.7,166.85,4879427,0.00487834256805586,0.0048664820125449764,0.009949056038357957,PG,large,stooq
2024-05-13,166.85,167.65,165.36,165.87,5725523,-0.005873539106982295,-0.005890856179431693,0.013805992644842299,PG,large,stooq
2024-05-14,165.53,166.07,163.95,165.76,6009837,-0.0006631699523723666,-0.0006633899468330858,0.012789575289575318,PG,large,stooq
2024-05-15,165.31,166.68,165.12,166.51,5102897,0.004524613899614005,0.004514408605907251,0.009368806678277596,PG,large,stooq
