date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-03-05,217.44,218.9,216.1218,217.2,2672289,,,0.012790976058931853,AXP,large,stooq
2024-03-06,217.62,219.29,217.27,218.45,2727955,0.0057550644567219145,0.005738567337664511,0.009246967269397948,AXP,large,stooq
2024-03-07,221.01,224.69,220.81,223.42,2974124,0.022751201647974284,0.022496252745257343,0.017366395130247944,AXP,large,stooq
2024-03-08,223.04,224.895,222.8369,223.37,2242892,-0.00022379375167835835,-0.00022381879723676616,0.009213860410977284,AXP,large,stooq
2024-03-11,221.92,222.36,218.2938,220.19,2808177,-0.01423646863947714,-0.014338779348771357,0.01846677869113043,AXP,large,stooq
2024-03-12,221.24,223.4425,219.64,222.65,2067715,0.011172169489986006,0.011110221771017339,0.017078374129800174,AXP,large,stooq
2024-03-13,223.14,223.49,221.87,222.81,2693104,0.0007186166629238322,0.0007183585816033398,0.00727076881648043,AXP,large,stooq
2024-03-14,224.28,224.29,219.1,220.47,2418002,-0.010502221623805097,-0.010557759140425269,0.023540617771125313,AXP,large,stooq
2024-03-15,220.98,221.595,217.217,218.46,5267916,-0.009116886651244993,-0.009158699793492405,0.020040281973816652,AXP,large,stooq
2024-03-18,219.9,221.73,218.99,220.97,1893106,0.011489517531813487,0.011424014281616324,0.012399873285966333,AXP,large,stooq
2024-03-19,221.05,221.95,219.37,221.69,1817740,0.003258360863465537,0.003253063908848125,0.011637872705128711,AXP,large,stooq
2024-03-20,221.49,228.06,221.225,227.91,2249652,0.028057196986783328,0.027670804577378166,0.029989908297134868,AXP,large,stooq
2024-03-21,229.11,231.69,228.99,229.12,3523879,0.005309113246456887,0.005295069589040829,0.011784217877094922,AXP,large,stooq
2024-03-22,229.05,230.54,225.91,225.96,2284653,-0.013791899441340738,-0.013887891315219395,0.02049035227473887,AXP,large,stooq
2024-03-25,225.34,226.99,225.23,226.03,2119586,0.0003097893432466581,0.0003097413684358645,0.007786577003052778,AXP,large,stooq
2024-03-26,226.62,226.87,224.32,224.46,2106373,-0.006945980622041326,-0.006970216237387381,0.011360598770382301,AXP,large,stooq
2024-03-27,227.2,228.0,225.14,227.75,2153112,0.01465739998217952,0.014551018551957994,0.012557628979143858,AXP,large,stooq
2024-03-28,228.46,228.46,226.34,227.69,2295844,-0.0002634467618002345,-0.0002634814699943608,0.009310905178093042,AXP,large,stooq
2024-04-01,227.44,228.57,226.83,227.61,1616807,-0.00035135491238080796,-0.00035141665198013287,0.0076446553314879866,AXP,large,stooq
2024-04-02,226.37,226.97,224.5905,225.53,1984722,-0.009138438557181217,-0.009180450230076107,0.010550702788985976,AXP,large,stooq
