date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-03-10,195.6,196.73,190.85,194.54,62350926,-0.02363864491844425,-0.02392252022903023,0.03022514649943454,AMZN,large,stooq
2025-03-11,193.9,200.18,193.4,196.59,54002880,0.010537678626503677,0.010482544278221042,0.0344880207538532,AMZN,large,stooq
2025-03-12,200.72,201.52,195.29,198.89,43679284,0.011699476066941328,0.011631566355639908,0.03132384735280818,AMZN,large,stooq
2025-03-13,198.165,198.8799,191.82,193.89,41270761,-0.02513952436019906,-0.025460920132241296,0.0364118830264583,AMZN,large,stooq
2025-03-14,197.41,198.65,195.32,197.95,38096663,0.020939708081902042,0.020723485609225777,0.01682242990654212,AMZN,large,stooq
2025-03-17,198.77,199.0,194.3247,195.74,47341752,-0.011164435463500766,-0.011227225554466057,0.02388525595177272,AMZN,large,stooq
2025-03-18,192.52,194.0,189.38,192.82,40414867,-0.014917748033105194,-0.015030136761439182,0.023960170106835415,AMZN,large,stooq
2025-03-19,193.38,195.965,191.96,195.54,39442878,0.014106420495799243,0.014007850841290906,0.020481742865909765,AMZN,large,stooq
2025-03-20,193.07,199.32,192.3,194.95,38921113,-0.003017285465889308,-0.003021846648918817,0.036009233136701624,AMZN,large,stooq
2025-03-21,192.9,196.99,192.52,196.21,60056917,0.006463195691202905,0.006442398803403915,0.022781713470261446,AMZN,large,stooq
2025-03-24,200.0,203.64,199.95,203.26,41625365,0.03593089037255992,0.03530043347761008,0.018154088359736288,AMZN,large,stooq
2025-03-25,203.595,206.21,203.22,205.71,31171161,0.01205352750172195,0.011981462254762397,0.014535025035243834,AMZN,large,stooq
2025-03-26,205.835,206.01,199.925,201.13,32990973,-0.022264352729570835,-0.02251594479925321,0.03025406453537503,AMZN,large,stooq
2025-03-27,200.89,203.79,199.2821,201.36,27317661,0.001143539004623939,0.001142885661930857,0.022387266587206883,AMZN,large,stooq
2025-03-28,198.42,199.26,191.881,192.72,52548226,-0.042908224076281365,-0.04385599252044459,0.03828870900788704,AMZN,large,stooq
2025-03-31,188.19,191.33,184.4,190.26,63547558,-0.012764632627646377,-0.012846800528305018,0.03642384105960269,AMZN,large,stooq
2025-04-01,187.86,193.93,187.2,192.17,41267315,0.010038894144854371,0.009988839166024745,0.03502107508976437,AMZN,large,stooq
2025-04-02,187.66,198.34,187.66,196.01,53679198,0.019982307332049754,0.019785281392848002,0.05448701596857307,AMZN,large,stooq
2025-04-03,182.995,184.13,176.92,178.41,95553617,-0.08979133717667465,-0.09408140595057173,0.040412532929768555,AMZN,large,stooq
2025-04-04,167.145,178.1436,166.0,171.0,123159359,-0.04153354632587858,-0.04242071588395214,0.07101520467836253,AMZN,large,stooq
2025-04-07,162.0,183.4099,161.38,175.26,109327115,0.02491228070175433,0.0246070291250447,0.1256983909619993,AMZN,large,stooq
2025-04-08,185.23,185.9,168.57,170.66,87710360,-0.026246719160104903,-0.02659731251926574,0.1015469354271652,AMZN,large,stooq
2025-04-09,172.115,192.65,169.93,191.1,116804328,0.11977030352748153,0.11312357813778856,0.11889063317634746,AMZN,large,stooq
2025-04-10,185.44,186.8692,175.8518,181.22,68302045,-0.051700680272108834,-0.05308508845231278,0.0607957179119303,AMZN,large,stooq
2025-04-11,179.93,185.86,178.0,184.87,50594339,0.020141264761063926,0.01994111257043962,0.04251636284957004,AMZN,large,stooq
2025-04-14,186.84,187.44,179.23,182.12,48002540,-0.014875317790880027,-0.014987064897772767,0.04508016692290802,AMZN,large,stooq
2025-04-15,181.41,182.35,177.9331,179.59,43641952,-0.01389193938062816,-0.01398933543593629,0.024594353805891186,AMZN,large,stooq
