date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-02-04,289.5,290.64,288.37,289.77,2977102,-0.0009653508015859957,-0.000965817052759171,0.007833799220071028,MCD,large,stooq
2025-02-05,290.0,290.27,286.34,288.83,2363168,-0.0032439520999413274,-0.003249225119257483,0.01360661981096149,MCD,large,stooq
2025-02-06,291.59,297.15,290.3201,294.36,3589988,0.019146210573693923,0.018965228318341562,0.023202541106128387,MCD,large,stooq
2025-02-07,294.36,296.85,293.82,294.3,2858016,-0.00020383204239704522,-0.00020385281897113475,0.010295616717635167,MCD,large,stooq
2025-02-10,301.8,310.28,301.51,308.42,8051997,0.04797825348284057,0.04686283519008322,0.028435250632254657,MCD,large,stooq
2025-02-11,307.37,311.59,306.17,310.21,4180762,0.005803774074314205,0.005786997059598354,0.017472035073014924,MCD,large,stooq
2025-02-12,309.58,310.09,305.77,307.6,3110228,-0.008413655265787523,-0.008449249857619686,0.01404421326397917,MCD,large,stooq
2025-02-13,307.5,311.53,305.63,310.02,3097175,0.007867360208062335,0.007836573895659251,0.019031030256112438,MCD,large,stooq
2025-02-14,310.26,311.0,307.78,308.55,2674354,-0.004741629572285522,-0.004752906760072239,0.010435909901150632,MCD,large,stooq
2025-02-18,307.0,307.35,303.54,304.83,3368090,-0.012056392805055993,-0.01212966060117623,0.012498769806121452,MCD,large,stooq
2025-02-19,303.715,303.79,299.51,301.94,2990851,-0.009480694157399161,-0.0095259220263097,0.014175001655958235,MCD,large,stooq
2025-02-20,300.5,303.13,298.15,303.05,3020024,0.0036762270649799422,0.0036694862577042043,0.016432931859429196,MCD,large,stooq
2025-02-21,303.92,305.96,301.59,304.81,3036654,0.005807622504537147,0.005790823275963495,0.014336799973754156,MCD,large,stooq
2025-02-24,304.56,310.44,304.12,307.57,3397553,0.00905482103605526,0.009014071943166287,0.020548167896738932,MCD,large,stooq
2025-02-25,309.0,311.71,307.991,310.72,3891555,0.01024157102448231,0.010189481486536305,0.011968975283213163,MCD,large,stooq
2025-02-26,310.85,314.55,303.68,304.27,4140908,-0.020758238928939354,-0.020976719980846558,0.03572484964012228,MCD,large,stooq
2025-02-27,305.0,311.7799,304.22,309.95,3350723,0.01866763072271338,0.018495529025814753,0.024390708178738413,MCD,large,stooq
2025-02-28,307.605,308.52,303.88,308.33,4972872,-0.005226649459590282,-0.0052403561728609745,0.015048811338500914,MCD,large,stooq
2025-03-03,307.3,309.49,302.43,304.29,4371634,-0.013102844355074028,-0.013189443919053367,0.02320155115186172,MCD,large,stooq
2025-03-04,304.59,312.93,304.59,305.77,3954691,0.004863781261296607,0.0048519912909873635,0.027275403080747072,MCD,large,stooq
2025-03-05,304.0,308.46,303.37,307.45,2327472,0.005494325800438293,0.005479287052477213,0.016555537485769965,MCD,large,stooq
2025-03-06,307.8,311.35,304.38,310.37,2954920,0.009497479264921171,0.009452661754186548,0.0224570673712022,MCD,large,stooq
2025-03-07,310.615,323.17,310.35,321.29,7607616,0.0351838128685118,0.0345790079232642,0.03990164648759685,MCD,large,stooq
2025-03-10,320.0,326.32,315.74,317.25,4707592,-0.01257430981356411,-0.01265403548243239,0.03334909377462564,MCD,large,stooq
2025-03-11,317.445,317.7,306.31,306.76,4513135,-0.033065405831363304,-0.03362442369783857,0.03713000391185287,MCD,large,stooq
2025-03-12,299.4,306.43,296.35,299.4,4546240,-0.023992697874559932,-0.02428521091113053,0.033667334669338626,MCD,large,stooq
2025-03-13,300.59,303.465,297.27,297.5,4178882,-0.00634602538410145,-0.006366246999843445,0.02082352941176468,MCD,large,stooq
2025-03-14,297.0,300.67,295.71,299.83,2696979,0.007831932773109118,0.007801422387614151,0.016542707534269542,MCD,large,stooq
2025-03-17,302.04,305.23,300.03,303.97,2758628,0.013807824433845983,0.013713364952789716,0.017106951343882768,MCD,large,stooq
2025-03-18,303.465,304.97,302.27,303.6,2435418,-0.0012172253840839753,-0.0012179668046134653,0.008893280632411217,MCD,large,stooq
2025-03-19,304.98,308.08,303.63,306.92,2812212,0.010935441370224064,0.01087608178798971,0.014498892219470835,MCD,large,stooq
2025-03-20,308.03,309.66,305.51,307.0,2723487,0.0002606542421477176,0.00026062027773259385,0.013517915309446365,MCD,large,stooq
2025-03-21,306.49,307.0,301.64,305.44,6016138,-0.005081433224755738,-0.005094387609759708,0.017548454688318536,MCD,large,stooq
2025-03-24,305.97,307.95,304.53,305.67,3443511,0.0007530120481928915,0.0007527286768662886,0.011188536657179362,MCD,large,stooq
2025-03-25,306.255,308.66,304.03,306.92,2657170,0.0040893774331796084,0.0040810386551608695,0.01508536426430357,MCD,large,stooq
2025-03-26,307.985,314.06,307.79,313.58,2624998,0.02169946565880343,0.02146738362283973,0.019994897633777608,MCD,large,stooq
2025-03-27,315.25,316.64,310.68,312.69,3119455,-0.0028381912111741237,-0.002842226512963709,0.019060411269947806,MCD,large,stooq
2025-03-28,309.12,310.0,305.985,307.09,3211862,-0.01790911126035377,-0.01807142018590477,0.01307434302647428,MCD,large,stooq
2025-03-31,305.0,313.2,304.44,312.37,4418823,0.01719365658276084,0.017047518391015773,0.028043666165124662,MCD,large,stooq
2025-04-01,313.34,314.78,310.95,313.63,2411454,0.004033678010052055,0.004025564541668813,0.01221184197940243,MCD,large,stooq
2025-04-02,312.5,313.93,309.83,311.58,2776755,-0.006536364505946524,-0.0065578200818379884,0.013158739328583424,MCD,large,stooq
2025-04-03,311.38,319.72,311.2975,318.27,7023851,0.021471211245907895,0.02124395205500723,0.0264633801489302,MCD,large,stooq
2025-04-04,313.26,314.96,299.3,300.11,8831090,-0.05705847236622985,-0.058751005022216696,0.05218086701542757,MCD,large,stooq
2025-04-07,292.6,304.88,290.5,299.89,7725857,-0.0007330645430010385,-0.0007333333661976724,0.04795091533562305,MCD,large,stooq
2025-04-08,303.675,308.25,294.92,299.83,5562462,-0.00020007336023208921,-0.0002000933775768293,0.04445852649834901,MCD,large,stooq
2025-04-09,297.5,311.65,296.715,303.96,8265701,0.013774472200913879,0.013680466428285465,0.04913475457297014,MCD,large,stooq
2025-04-10,301.985,307.63,296.915,306.78,6049543,0.009277536517962925,0.009234764518378746,0.03492730947258614,MCD,large,stooq
2025-04-11,306.2,310.89,303.9601,309.9,4440059,0.010170154508116536,0.010118786473739651,0.022361729590190307,MCD,large,stooq
2025-04-14,311.45,318.2,311.13,316.07,4068713,0.019909648273636726,0.019714043248843283,0.022368462682317188,MCD,large,stooq
2025-04-15,316.4,317.195,311.84,312.48,2901367,-0.01135824342708891,-0.011423240914176938,0.017137096774193606,MCD,large,stooq
2025-04-16,313.24,314.29,307.37,309.1,3099078,-0.010816692268305172,-0.01087561799029818,0.022387576835975462,MCD,large,stooq
2025-04-17,309.595,312.99,307.13,311.3,2728460,0.007117437722419906,0.007092228309491837,0.018824285255380706,MCD,large,stooq
2025-04-21,310.64,311.28,305.115,308.72,2669905,-0.008287825248955993,-0.008322360218199171,0.019969551697330796,MCD,large,stooq
2025-04-22,311.5,320.0,311.19,319.08,4200708,0.03355791655869389,0.03300713781356537,0.027610630562868256,MCD,large,stooq
2025-04-23,318.615,319.895,314.79,318.48,3210134,-0.0018804061677321071,-0.0018821763508668707,0.016029264004018967,MCD,large,stooq
2025-04-24,318.48,318.89,313.53,316.22,2479485,-0.007096206983170039,-0.007121504810062644,0.01695022452722792,MCD,large,stooq
2025-04-25,317.24,321.78,315.03,316.74,2283147,0.0016444247675668766,0.0016430741815807602,0.0213108543284713,MCD,large,stooq
2025-04-28,317.58,318.02,314.25,316.81,2578256,0.00022100145229519974,0.00022097703507166977,0.011899876897825137,MCD,large,stooq
2025-04-29,316.0,316.7277,313.0,314.5,3164531,-0.007291436507686044,-0.0073181489581564275,0.011852782193958751,MCD,large,stooq
2025-04-30,315.9,321.0,313.1,319.65,5564594,0.01637519872813975,0.01624257107224047,0.02471453151884867,MCD,large,stooq
2025-05-01,313.155,319.25,311.6,313.64,5186858,-0.018801814484592505,-0.018980815850014623,0.02439102155337322,MCD,large,stooq
2025-05-02,314.17,315.97,310.68,311.96,3994578,-0.0053564596352506655,-0.005370856900423962,0.016957302218233175,MCD,large,stooq
2025-05-05,312.5,317.4,310.7,315.72,3534301,0.012052827285549572,0.01198077037790452,0.021221335360445927,MCD,large,stooq
2025-05-06,314.15,317.24,312.87,316.79,2691660,0.003389078930698064,0.0033833489452976154,0.013794627355661492,MCD,large,stooq
2025-05-07,316.12,319.24,316.12,318.13,2726245,0.004229931500362882,0.004221010488113459,0.009807311476440463,MCD,large,stooq
2025-05-08,318.09,319.66,313.18,313.49,2131496,-0.01458523245214216,-0.014692642636021921,0.02067051580592688,MCD,large,stooq
2025-05-09,312.87,314.25,311.1675,313.68,1917830,0.0006060799387539451,0.0006058963464851804,0.009826893649579132,MCD,large,stooq
2025-05-12,312.01,312.18,305.01,311.92,4137861,-0.005610813567967332,-0.0056266133097342885,0.022986663246986457,MCD,large,stooq
2025-05-13,311.335,312.165,308.4499,308.69,3018600,-0.010355219286996675,-0.010409207600867245,0.012035051346010583,MCD,large,stooq
2025-05-14,307.995,308.9086,305.69,307.5,2657043,-0.0038550001619748198,-0.0038624498269021145,0.010466991869918637,MCD,large,stooq
2025-05-15,307.8,315.13,307.8,314.48,2928718,0.022699186991870013,0.022445393867032416,0.023308318494021825,MCD,large,stooq
2025-05-16,314.17,318.66,313.37,318.61,2637287,0.013132790638514358,0.013047303189294559,0.01660337089231355,MCD,large,stooq
2025-05-19,318.2,321.61,318.03,321.23,2749002,0.008223219610181687,0.008189593159155944,0.011144662702736483,MCD,large,stooq
2025-05-20,320.86,321.72,318.85,319.8,2034967,-0.004451639012545527,-0.004461577062201583,0.008974358974358988,MCD,large,stooq
2025-05-21,317.52,318.67,315.17,316.44,2386740,-0.010506566604127632,-0.010562150246658278,0.011060548603210719,MCD,large,stooq
2025-05-22,316.45,316.62,312.63,314.31,2642001,-0.0067311338642396246,-0.006753890120212344,0.012694473608857526,MCD,large,stooq
2025-05-23,313.79,315.65,313.03,314.57,2701615,0.0008272088065921501,0.0008268668579495905,0.008328829831198158,MCD,large,stooq
2025-05-27,314.53,315.6165,312.16,314.95,2527016,0.0012079982197921169,0.0012072691770051336,0.010974757898078898,MCD,large,stooq
2025-05-28,314.505,315.65,312.19,312.84,1935645,-0.0066994761073186915,-0.006722018334527415,0.011059966756169224,MCD,large,stooq
2025-05-29,312.3,313.4959,310.04,311.86,2248937,-0.003132591740186541,-0.003137508576671142,0.011081575065734577,MCD,large,stooq
2025-05-30,312.095,315.29,310.58,313.85,4062917,0.006381068428140901,0.006360795606801409,0.015007169029791417,MCD,large,stooq
2025-06-02,310.89,313.245,309.3901,312.68,2577048,-0.003727895491476896,-0.0037348614114111355,0.012328578738646496,MCD,large,stooq
2025-06-03,311.55,314.39,309.15,312.39,3028181,-0.0009274657797109231,-0.0009278961422154309,0.016773904414353884,MCD,large,stooq
2025-06-04,312.545,314.2499,309.48,311.57,2069546,-0.0026249239732385465,-0.0026283751268379877,0.015309240299130234,MCD,large,stooq
2025-06-05,311.7,312.0,307.77,308.98,3817236,-0.008312738710402057,-0.008347482199172512,0.013690206485856747,MCD,large,stooq
2025-06-06,307.33,309.86,306.81,307.36,2622767,-0.005243057803094087,-0.0052568508636571636,0.009923217074440433,MCD,large,stooq
2025-06-09,303.8395,305.23,299.8464,304.78,4059771,-0.008394065590838218,-0.008429494158531945,0.017663888706608052,MCD,large,stooq
2025-06-10,300.5,302.409,299.45,300.43,4698701,-0.01427259006496473,-0.014375423113888426,0.009849216123556246,MCD,large,stooq
2025-06-11,300.11,303.2,297.19,301.72,3312510,0.0042938454881338295,0.004284653237604183,0.01991913031950149,MCD,large,stooq
2025-06-12,301.67,303.18,300.066,303.16,2584667,0.004772636881877235,0.004761283958398239,0.01027180366803019,MCD,large,stooq
2025-06-13,301.81,305.11,301.15,301.91,2435628,-0.004123235255310775,-0.004131759228763341,0.013116491669703011,MCD,large,stooq
2025-06-16,303.55,304.0,295.75,296.29,4045666,-0.018614818985790427,-0.018790255283205572,0.02784434169226096,MCD,large,stooq
2025-06-17,295.825,296.01,291.79,292.31,3378975,-0.013432785446690798,-0.013523821473240279,0.0144367281310936,MCD,large,stooq
2025-06-18,292.9,293.11,288.6,289.63,4008675,-0.009168348670931525,-0.009210636652030637,0.015571591340676004,MCD,large,stooq
2025-06-20,289.76,290.61,285.57,287.46,7084966,-0.007492317784759894,-0.007520526183502849,0.017532874139010717,MCD,large,stooq
2025-06-23,288.51,289.52,285.87,289.52,5172494,0.007166214429833673,0.007140659132401196,0.012607073777286466,MCD,large,stooq
2025-06-24,290.04,292.1,288.5818,291.47,4461222,0.006735285990605355,0.006712705286877767,0.01207053899200616,MCD,large,stooq
2025-06-25,290.945,291.0757,284.305,285.55,4259763,-0.02031083816516288,-0.02051993943149271,0.023711083873227023,MCD,large,stooq
2025-06-26,286.0,286.79,283.47,285.63,5354904,0.0002801610926281839,0.000280121854837703,0.011623428911528877,MCD,large,stooq
2025-06-27,286.0,292.19,285.24,291.55,7422178,0.020726114203690083,0.020514250702455293,0.023838106671239884,MCD,large,stooq
2025-06-30,291.51,293.575,290.88,292.17,5054752,0.002126564911679063,0.002124306973052671,0.00922408187014407,MCD,large,stooq
2025-07-01,292.545,299.65,292.35,297.49,5121903,0.018208577198206566,0.018044786334144258,0.024538639954284024,MCD,large,stooq
2025-07-02,298.08,298.08,292.6,294.63,4021460,-0.009613768530034705,-0.009660279137569299,0.01859959949767492,MCD,large,stooq
2025-07-03,294.67,294.83,292.605,294.08,1678645,-0.0018667481247667261,-0.0018684926704704093,0.007565968443960711,MCD,large,stooq
2025-07-07,294.115,295.68,292.485,293.53,3404279,-0.0018702393906420145,-0.0018719904719659611,0.01088474772595644,MCD,large,stooq
