date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-05-03,106.11,106.64,105.475,105.9,3610492,-0.0001888217522658664,-0.00018883958133731043,0.011000944287063325,ABT,large,stooq
2024-05-06,106.11,106.17,105.14,105.64,3789737,-0.0024551463644948424,-0.002458165178429343,0.009750094661113226,ABT,large,stooq
2024-05-07,106.52,106.6,105.79,106.17,6556396,0.0050170390003787535,0.005004495596550344,0.007629273806159819,ABT,large,stooq
2024-05-08,106.34,106.34,104.28,104.94,6234711,-0.011585193557502205,-0.011652824766916087,0.019630264913283804,ABT,large,stooq
2024-05-09,104.73,105.01,104.5,104.67,5902240,-0.002572898799313883,-0.002576214391773252,0.004872456291200966,ABT,large,stooq
2024-05-10,104.5,105.67,104.42,104.74,7349729,0.0006687685105568608,0.0006685449845490561,0.011934313538285278,ABT,large,stooq
2024-05-13,104.99,105.5,104.4,104.77,5459183,0.00028642352491892176,0.0002863825135320054,0.010499188699055018,ABT,large,stooq
2024-05-14,104.85,105.13,103.36,104.01,7035128,-0.007253984919347034,-0.00728042299983169,0.017017594462070917,ABT,large,stooq
2024-05-15,104.1,104.83,104.1,104.59,5443172,0.00557638688587625,0.00556089640113496,0.0069796347643178505,ABT,large,stooq
2024-05-16,104.45,105.19,104.16,104.87,8708267,0.002677120183574022,0.0026735430801369977,0.009821683989701546,ABT,large,stooq
2024-05-17,104.41,104.8,103.94,104.09,7004574,-0.007437780108705994,-0.007465578318936721,0.008262080891536164,ABT,large,stooq
2024-05-20,103.78,103.8,103.02,103.21,7165905,-0.008454222307618497,-0.00849016194953517,0.007557407227981796,ABT,large,stooq
2024-05-21,103.52,103.86,102.4097,102.96,4391572,-0.0024222459064043855,-0.002425184289970676,0.014086052836052822,ABT,large,stooq
2024-05-22,102.95,105.14,102.94,104.82,5933598,0.01806526806526798,0.01790403008614889,0.020988360999809226,ABT,large,stooq
2024-05-23,103.96,104.91,103.44,104.23,5862199,-0.005628696813585132,-0.005644597622789214,0.014103425117528531,ABT,large,stooq
