date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-06-27,903.53,909.57,899.72,909.04,1948132,0.008632359141646173,0.008595313371735592,0.010835606793980488,LLY,large,stooq
2024-06-28,911.31,915.54,905.38,905.38,3375426,-0.004026225468626188,-0.0040343525359935635,0.01122180741787975,LLY,large,stooq
2024-07-01,911.77,916.83,904.31,914.37,2546119,0.009929532351057091,0.009880558469683519,0.013692487723788067,LLY,large,stooq
2024-07-02,902.71,912.0,878.5,906.71,4584602,-0.008377352712796715,-0.008412639945965483,0.03694676357379978,LLY,large,stooq
2024-07-03,911.0,918.5,884.0,898.1,3078367,-0.009495869682698999,-0.00954124292057388,0.03841443046431355,LLY,large,stooq
2024-07-05,898.425,916.4595,896.9,914.57,2880863,0.018338715065137512,0.01817258878449978,0.021386553243600896,LLY,large,stooq
2024-07-08,917.89,928.605,912.0,918.0,2364556,0.0037503963611313917,0.003743381159086565,0.018088235294117665,LLY,large,stooq
2024-07-09,929.05,935.0,920.775,932.5,2419859,0.015795206971677578,0.01567176089748016,0.015254691689008067,LLY,large,stooq
2024-07-10,936.57,945.69,933.0,939.78,2683255,0.007806970509383282,0.007776653800654988,0.013503160314116127,LLY,large,stooq
2024-07-11,934.09,942.88,918.62,934.14,2858281,-0.006001404584051517,-0.0060194853889874635,0.02597041128738732,LLY,large,stooq
2024-07-12,937.0,950.79,936.03,948.4,2315131,0.015265377780632416,0.015150034261612221,0.01556305356389708,LLY,large,stooq
2024-07-15,956.7,966.1,948.09,950.46,2358671,0.002172079291438367,0.002169723737564053,0.01894871956736737,LLY,large,stooq
2024-07-16,954.75,956.39,938.38,941.6,2111799,-0.009321802074784835,-0.009365521982747345,0.019127017841971104,LLY,large,stooq
2024-07-17,910.01,925.0,902.64,905.59,4200582,-0.03824341546304166,-0.03899389096094314,0.024691085369758958,LLY,large,stooq
2024-07-18,906.0,909.87,836.66,848.9,7649625,-0.0626000728806635,-0.0646452712412018,0.08624101778772533,LLY,large,stooq
2024-07-19,867.66,880.21,853.0,857.47,3782167,0.010095417599246037,0.01004479926142812,0.031732888614178965,LLY,large,stooq
2024-07-22,864.8,874.42,856.82,865.97,2904548,0.009912883249559856,0.009864072924703357,0.020324029700797844,LLY,large,stooq
2024-07-23,870.0,887.72,864.08,878.29,2087749,0.014226820790558481,0.014126569296868048,0.026915938926778158,LLY,large,stooq
2024-07-24,872.5,878.34,854.27,859.88,2726144,-0.02096118594086227,-0.02118399059898665,0.02799227799227805,LLY,large,stooq
2024-07-25,847.0,851.62,806.38,821.19,5467973,-0.0449946504163371,-0.04603833685881027,0.05509078288824755,LLY,large,stooq
