date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-02-28,191.73,196.509,191.0,196.23,2542845,0.021871582565224035,0.021635830819209206,0.02807419864444777,ZS,mid,stooq
2025-03-03,198.4,199.7,187.4,188.79,1813192,-0.03791469194312791,-0.03865215443427911,0.0651517559192753,ZS,mid,stooq
2025-03-04,187.15,196.7536,183.8351,193.82,2558591,0.026643360347476053,0.026294607099452114,0.06665204829222988,ZS,mid,stooq
2025-03-05,191.42,197.31,189.56,196.45,3504663,0.013569291094830183,0.013478052698064706,0.039450241791804536,ZS,mid,stooq
2025-03-06,200.71,211.22,199.12,202.16,6523542,0.029065920081445595,0.02865151707546995,0.05985358132172534,ZS,mid,stooq
2025-03-07,204.925,209.14,198.0,208.76,4346457,0.032647407993668276,0.0321258036952736,0.05336271316344121,ZS,mid,stooq
2025-03-10,203.47,204.6,192.74,194.69,3057295,-0.06739796895957073,-0.06977671678439347,0.06091735579639419,ZS,mid,stooq
2025-03-11,196.405,204.415,195.2,199.36,2431742,0.023986850891160483,0.023703685608269548,0.04622291332263244,ZS,mid,stooq
2025-03-12,202.94,203.9699,195.16,197.79,2216970,-0.007875200642054714,-0.007906373805770486,0.04454168562616916,ZS,mid,stooq
2025-03-13,196.18,196.495,186.67,189.58,2491902,-0.04150867081247778,-0.04239476276842232,0.0518250870344974,ZS,mid,stooq
2025-03-14,192.77,198.0,192.0,197.81,1581440,0.04341175229454586,0.042495875003088976,0.030332136899044536,ZS,mid,stooq
2025-03-17,197.71,204.46,196.66,202.65,1850835,0.024467923765229216,0.024173379046333005,0.038490007401924556,ZS,mid,stooq
2025-03-18,199.7,202.9268,196.75,201.59,1611353,-0.005230693313594825,-0.005244421281985285,0.03064040875043398,ZS,mid,stooq
2025-03-19,199.5657,206.67,199.5657,203.95,1925120,0.011706929907237429,0.011638933971235199,0.03483353763177247,ZS,mid,stooq
2025-03-20,202.61,205.39,200.9,203.55,952508,-0.0019612650159351874,-0.001963190814579529,0.022058462294276493,ZS,mid,stooq
2025-03-21,200.53,206.5,197.2301,205.2,1826660,0.008106116433308719,0.008073438347626579,0.04517495126705657,ZS,mid,stooq
2025-03-24,208.0,210.18,206.6,209.87,1574076,0.022758284600389977,0.022503178112715513,0.0170581788726355,ZS,mid,stooq
2025-03-25,211.68,216.39,211.2,215.73,2311586,0.02792204698146472,0.027539334373182508,0.024057850090390756,ZS,mid,stooq
2025-03-26,215.25,216.0,209.63,211.55,1676170,-0.019376071941778927,-0.01956624861643574,0.030111084849917296,ZS,mid,stooq
2025-03-27,210.35,212.0,205.12,209.45,1625163,-0.009926731269203626,-0.009976329773032732,0.03284793506803531,ZS,mid,stooq
2025-03-28,208.52,209.8825,203.5035,207.14,2428420,-0.011028885175459524,-0.011090154232311087,0.030795597180650724,ZS,mid,stooq
2025-03-31,202.32,203.495,192.2061,198.42,3491026,-0.04209713237423962,-0.04300889693897634,0.056893962302187344,ZS,mid,stooq
