date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-05-02,89.43,89.5,85.32,88.97,7833722,0.010563380281690016,0.010507977598414944,0.04698212880746327,NET,mid,stooq
2024-05-03,78.23,78.92,72.68,74.4,18650549,-0.16376306620209047,-0.17884329241762967,0.0838709677419354,NET,mid,stooq
2024-05-06,74.7,75.9,73.84,74.3,6581403,-0.0013440860215054862,-0.0013449901153328107,0.02772543741588159,NET,mid,stooq
2024-05-07,74.74,75.09,73.01,74.13,4123673,-0.0022880215343203947,-0.0022906430550851567,0.02805881559422634,NET,mid,stooq
2024-05-08,73.34,73.75,72.08,72.45,3166947,-0.022662889518413554,-0.022923639901936965,0.023050379572118727,NET,mid,stooq
2024-05-09,72.53,74.29,72.4,73.34,2502101,0.012284334023464405,0.012209493876488516,0.025770384510499053,NET,mid,stooq
2024-05-10,73.68,73.78,71.77,71.92,2949349,-0.01936187619307339,-0.019551772479815155,0.027947719688542896,NET,mid,stooq
2024-05-13,72.24,73.65,71.93,73.57,2310145,0.02294215795328136,0.02268294378080817,0.02337909473970367,NET,mid,stooq
2024-05-14,73.61,74.3191,72.94,73.35,1917424,-0.002990349327171349,-0.0029948293551822864,0.018801635991820154,NET,mid,stooq
2024-05-15,74.53,74.82,73.97,74.25,2733431,0.0122699386503069,0.012195273093818425,0.011447811447811372,NET,mid,stooq
2024-05-16,74.25,76.165,73.47,75.14,3041446,0.01198653198653199,0.011915262463013842,0.035866382752196,NET,mid,stooq
2024-05-17,74.98,76.25,74.61,75.23,2556851,0.0011977641735427813,0.00119704742630742,0.021799813904027656,NET,mid,stooq
2024-05-20,75.56,75.62,74.12,75.62,1948335,0.005184102086933429,0.005170710890656624,0.01983602221634488,NET,mid,stooq
2024-05-21,74.63,75.25,73.9,74.38,1676563,-0.016397778365511928,-0.016533709965862974,0.01815004033342289,NET,mid,stooq
2024-05-22,74.45,75.7,73.55,74.98,2064706,0.00806668459263249,0.008034322810842041,0.028674313150173453,NET,mid,stooq
2024-05-23,76.04,76.3499,73.47,73.62,2302625,-0.01813817017871433,-0.018304683356890904,0.039118446074436375,NET,mid,stooq
2024-05-24,73.53,74.2945,72.7407,74.19,1745322,0.007742461287693514,0.007712642250559411,0.020943523385901004,NET,mid,stooq
2024-05-28,74.45,74.7,73.18,73.87,2368998,-0.004313249764119065,-0.0043225786607880455,0.020576688777582185,NET,mid,stooq
2024-05-29,72.955,75.9,72.54,75.2,3148674,0.018004602680384396,0.017844439415147684,0.044680851063829775,NET,mid,stooq
2024-05-30,74.25,74.49,67.1,67.98,8853999,-0.09601063829787237,-0.10093768668782423,0.10870844365989997,NET,mid,stooq
2024-05-31,68.49,68.8547,66.38,67.69,4932388,-0.004265960576640304,-0.004275085747453801,0.03655931452208596,NET,mid,stooq
2024-06-03,68.56,68.77,66.24,67.43,3072402,-0.0038410400354556007,-0.003848435774025533,0.03752039151712889,NET,mid,stooq
2024-06-04,67.11,68.62,67.01,68.02,3440378,0.008749814622571295,0.008711756832558563,0.023669508967950597,NET,mid,stooq
2024-06-05,69.02,69.88,68.16,69.85,4689752,0.02690385180829158,0.02654830612392133,0.024624194702934848,NET,mid,stooq
2024-06-06,69.82,71.53,69.82,71.25,2431803,0.02004294917680749,0.019844733445789128,0.02400000000000011,NET,mid,stooq
2024-06-07,70.65,71.3,70.19,70.73,2312724,-0.007298245614035026,-0.007325008100861282,0.01569348225646825,NET,mid,stooq
2024-06-10,70.53,72.145,70.37,71.72,2734048,0.013996889580093264,0.013899837689033518,0.024749023982152698,NET,mid,stooq
2024-06-11,71.67,72.98,70.88,72.63,2936991,0.012688232013385425,0.01260841088114472,0.028913672036348734,NET,mid,stooq
2024-06-12,74.26,75.885,73.64,75.42,4114561,0.03841387856257761,0.0376944322121344,0.029766640148501784,NET,mid,stooq
2024-06-13,76.04,76.56,73.5,73.51,2933228,-0.02532484752055153,-0.02565104044421474,0.04162698952523469,NET,mid,stooq
2024-06-14,73.66,75.82,73.61,75.59,2535988,0.028295470004080947,0.027902547918088945,0.029236671517396395,NET,mid,stooq
2024-06-17,77.03,77.94,75.02,77.68,3829751,0.02764915994179118,0.027273824678984072,0.03759011328527293,NET,mid,stooq
2024-06-18,77.37,79.89,77.03,79.08,3802938,0.018022657054582725,0.017862174319346513,0.03616590794132524,NET,mid,stooq
2024-06-20,80.0,80.0975,77.47,78.45,4150238,-0.007966616084977174,-0.007998519123374497,0.033492670490758415,NET,mid,stooq
2024-06-21,76.96,78.21,75.82,77.94,6598149,-0.006500956022944648,-0.006522179268478526,0.030664613805491413,NET,mid,stooq
2024-06-24,77.43,78.94,77.1,78.6,3392368,0.008468052347959887,0.008432399524597609,0.023409669211195975,NET,mid,stooq
