date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-01-07,5.76,5.87,5.49,5.57,4426024,-0.02280701754385961,-0.023071120901311772,0.06822262118491919,UWMC,mid,stooq
2025-01-08,5.51,5.755,5.46,5.68,5451387,0.019748653500897495,0.01955617879386716,0.05193661971830985,UWMC,mid,stooq
2025-01-10,5.57,5.57,5.32,5.46,5140514,-0.03873239436619713,-0.039502442976246256,0.045787545787545784,UWMC,mid,stooq
2025-01-13,5.36,5.43,5.309,5.43,3435487,-0.005494505494505586,-0.0055096558109696955,0.022283609576427176,UWMC,mid,stooq
2025-01-14,5.52,5.85,5.44,5.81,5408442,0.06998158379373853,0.06764143691797583,0.0705679862306367,UWMC,mid,stooq
2025-01-15,5.91,6.12,5.84,6.08,4708837,0.04647160068846823,0.045424125114255844,0.04605263157894741,UWMC,mid,stooq
2025-01-16,6.08,6.255,6.005,6.18,3600817,0.016447368421052655,0.016313575491523787,0.04045307443365696,UWMC,mid,stooq
2025-01-17,6.25,6.28,6.075,6.14,3634250,-0.006472491909385147,-0.006493529310548343,0.03338762214983715,UWMC,mid,stooq
2025-01-21,6.185,6.26,6.12,6.22,3357009,0.013029315960912058,0.012945164592036986,0.022508038585208952,UWMC,mid,stooq
2025-01-22,6.1936,6.21,6.12,6.16,1804239,-0.009646302250803762,-0.00969312920565957,0.014610389610389588,UWMC,mid,stooq
2025-01-23,6.12,6.17,6.01,6.17,2529766,0.0016233766233766378,0.001622060371868051,0.025931928687196133,UWMC,mid,stooq
2025-01-24,6.15,6.19,6.09,6.15,1762352,-0.0032414910858994395,-0.0032467560988698697,0.0162601626016261,UWMC,mid,stooq
2025-01-27,6.07,6.41,6.04,6.37,3465090,0.03577235772357712,0.03514738776564536,0.05808477237048667,UWMC,mid,stooq
2025-01-28,6.34,6.35,6.17,6.28,2222519,-0.014128728414442682,-0.01422948910396465,0.028662420382165557,UWMC,mid,stooq
2025-01-29,6.24,6.33,6.085,6.15,2032076,-0.0207006369426751,-0.020917898661680746,0.03983739837398376,UWMC,mid,stooq
2025-01-30,6.21,6.37,6.21,6.35,2692174,0.03252032520325199,0.032002731086173734,0.02519685039370081,UWMC,mid,stooq
2025-01-31,6.3796,6.3796,6.03,6.03,2020784,-0.05039370078740146,-0.051707802165506085,0.0579767827529021,UWMC,mid,stooq
2025-02-03,5.87,5.99,5.8,5.88,1688624,-0.024875621890547372,-0.025190248828558633,0.03231292517006809,UWMC,mid,stooq
2025-02-04,5.825,5.98,5.76,5.97,1229397,0.015306122448979664,0.015190165493975238,0.03685092127303193,UWMC,mid,stooq
2025-02-05,6.02,6.09,5.96,6.02,2422238,0.008375209380234505,0.00834033191621895,0.021594684385382045,UWMC,mid,stooq
2025-02-06,6.08,6.3,6.03,6.29,3483018,0.04485049833887045,0.0438738113916195,0.0429252782193958,UWMC,mid,stooq
2025-02-07,6.265,6.31,6.12,6.27,5229411,-0.0031796502384738856,-0.0031847160675199473,0.030303030303030224,UWMC,mid,stooq
2025-02-10,6.3,6.36,6.24,6.27,1791157,0.0,0.0,0.01913875598086126,UWMC,mid,stooq
2025-02-11,6.25,6.33,6.17,6.27,3561919,0.0,0.0,0.025518341307815016,UWMC,mid,stooq
2025-02-12,6.18,6.18,5.985,6.14,1967225,-0.020733652312599715,-0.020951612485778266,0.03175895765472303,UWMC,mid,stooq
2025-02-13,6.21,6.43,6.2,6.32,3207256,0.02931596091205213,0.02889446599971497,0.03639240506329106,UWMC,mid,stooq
2025-02-14,6.38,6.48,6.35,6.39,1824872,0.011075949367088445,0.01101506023067722,0.020344287949921876,UWMC,mid,stooq
2025-02-18,6.39,6.535,6.335,6.51,1755654,0.018779342723004744,0.018605187831034486,0.0307219662058372,UWMC,mid,stooq
2025-02-19,6.5,6.58,6.445,6.56,1758047,0.007680491551459223,0.0076511467355197295,0.020579268292682897,UWMC,mid,stooq
2025-02-20,6.57,6.72,6.53,6.63,2559932,0.010670731707317138,0.01061420124177353,0.028657616892910937,UWMC,mid,stooq
2025-02-21,6.65,6.7,6.4,6.45,3144173,-0.02714932126696823,-0.027524673390089918,0.046511627906976716,UWMC,mid,stooq
2025-02-24,6.44,6.53,6.3,6.44,2800790,-0.0015503875968991832,-0.001551590691418833,0.03571428571428578,UWMC,mid,stooq
2025-02-25,6.485,6.63,6.455,6.58,3515334,0.021739130434782483,0.021506205220963463,0.026595744680851036,UWMC,mid,stooq
2025-02-26,5.92,6.22,5.81,6.2,7422848,-0.05775075987841949,-0.05948545328618,0.06612903225806453,UWMC,mid,stooq
2025-02-27,6.2,6.25,6.0,6.08,4523598,-0.01935483870967747,-0.019544596072970283,0.04111842105263158,UWMC,mid,stooq
2025-02-28,6.1127,6.34,6.06,6.28,5197382,0.03289473684210531,0.032365284502031716,0.044585987261146535,UWMC,mid,stooq
2025-03-03,6.4,6.63,6.3701,6.57,5544265,0.04617834394904463,0.04514385201641188,0.039558599695586,UWMC,mid,stooq
2025-03-04,6.49,6.6112,6.29,6.41,3283930,-0.0243531202435312,-0.02465456156394047,0.05010920436817475,UWMC,mid,stooq
2025-03-05,6.5,6.53,6.215,6.44,3531759,0.004680187207488418,0.004669269183683693,0.04891304347826093,UWMC,mid,stooq
2025-03-06,6.44,6.475,6.22,6.23,3211247,-0.03260869565217395,-0.03315220731690051,0.040930979133226304,UWMC,mid,stooq
2025-03-07,6.245,6.63,6.23,6.39,5748520,0.02568218298555358,0.025357935590081475,0.06259780907668223,UWMC,mid,stooq
2025-03-10,6.28,6.33,5.925,6.0,4210492,-0.06103286384976525,-0.06297479916138843,0.06750000000000005,UWMC,mid,stooq
2025-03-11,5.97,6.0983,5.89,5.96,4428374,-0.00666666666666671,-0.006688988150796652,0.034949664429530264,UWMC,mid,stooq
2025-03-12,6.04,6.07,5.78,5.84,4679387,-0.020134228187919434,-0.020339684237122672,0.04965753424657535,UWMC,mid,stooq
2025-03-13,5.875,5.88,5.66,5.78,4927486,-0.010273972602739656,-0.010327114155849517,0.03806228373702418,UWMC,mid,stooq
2025-03-14,5.94,5.97,5.79,5.95,2793194,0.02941176470588225,0.028987536873252187,0.030252100840336086,UWMC,mid,stooq
2025-03-17,5.98,6.26,5.95,6.2,2695713,0.04201680672268915,0.04115807249350755,0.04999999999999993,UWMC,mid,stooq
2025-03-18,6.19,6.24,6.09,6.11,2685571,-0.014516129032258074,-0.014622518867541926,0.0245499181669395,UWMC,mid,stooq
2025-03-19,6.08,6.17,5.92,6.01,3113680,-0.01636661211129309,-0.016502024636387874,0.0415973377703827,UWMC,mid,stooq
2025-03-20,5.96,6.13,5.89,5.92,4453158,-0.014975041597337757,-0.015088299651201884,0.04054054054054058,UWMC,mid,stooq
2025-03-21,5.905,5.94,5.775,5.87,5853160,-0.008445945945945943,-0.00848181505590923,0.02810902896081772,UWMC,mid,stooq
