date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-04-24,7.605,7.68,7.46,7.6,39726804,0.0026385224274405594,0.002635047638005032,0.0289473684210526,SOFI,mid,stooq
2024-04-25,7.42,7.6,7.26,7.59,47658775,-0.001315789473684159,-0.001316655884746785,0.04479578392621869,SOFI,mid,stooq
2024-04-26,7.698,7.9,7.58,7.87,88630965,0.03689064558629784,0.03622647102177338,0.040660736975857724,SOFI,mid,stooq
2024-04-29,7.37,7.45,7.0,7.045,149660202,-0.10482846251588307,-0.11073991707866829,0.06387508871540101,SOFI,mid,stooq
2024-04-30,6.88,6.89,6.61,6.78,78411585,-0.03761533002129169,-0.03834104339833933,0.04129793510324474,SOFI,mid,stooq
2024-05-01,6.7,7.18,6.65,6.92,68347682,0.020648967551622377,0.020438667677273956,0.07658959537572245,SOFI,mid,stooq
2024-05-02,7.03,7.11,6.8603,6.99,45473407,0.010115606936416333,0.010064786616140837,0.03572246065808307,SOFI,mid,stooq
2024-05-03,7.13,7.24,6.88,6.96,56617990,-0.0042918454935623185,-0.004301081899390697,0.05172413793103453,SOFI,mid,stooq
2024-05-06,7.055,7.27,7.03,7.16,50016583,0.028735632183908066,0.02833050662622599,0.0335195530726256,SOFI,mid,stooq
2024-05-07,7.12,7.19,7.03,7.06,31025582,-0.013966480446927498,-0.014064929467403665,0.02266288951841362,SOFI,mid,stooq
2024-05-08,6.98,7.085,6.9298,7.05,29637553,-0.0014164305949008194,-0.0014174346809733935,0.02201418439716309,SOFI,mid,stooq
2024-05-09,7.08,7.13,6.99,7.06,22463501,0.0014184397163119478,0.0014174346809733152,0.019830028328611853,SOFI,mid,stooq
2024-05-10,7.05,7.09,6.92,6.94,29080764,-0.016997167138810054,-0.017143276986437427,0.024495677233429384,SOFI,mid,stooq
2024-05-13,7.03,7.32,7.0,7.11,55263991,0.02449567723342949,0.024200469296436468,0.045007032348804536,SOFI,mid,stooq
2024-05-14,7.21,7.64,7.2,7.47,74991926,0.05063291139240489,0.049392755329576266,0.058902275769745584,SOFI,mid,stooq
2024-05-15,7.63,7.63,7.21,7.27,35185386,-0.02677376171352075,-0.02713870759929794,0.057771664374140295,SOFI,mid,stooq
2024-05-16,7.23,7.3,7.11,7.12,28904975,-0.02063273727647863,-0.02084856612154355,0.026685393258426896,SOFI,mid,stooq
2024-05-17,7.15,7.42,7.12,7.28,36606010,0.022471910112359605,0.022223136784710256,0.04120879120879118,SOFI,mid,stooq
2024-05-20,7.25,7.29,7.17,7.19,20605837,-0.012362637362637319,-0.012439690475639236,0.016689847009735758,SOFI,mid,stooq
2024-05-21,7.15,7.2,7.05,7.08,24500732,-0.015299026425591111,-0.015417264027326941,0.021186440677966153,SOFI,mid,stooq
2024-05-22,7.06,7.14,6.97,7.02,28018418,-0.008474576271186529,-0.00851068966790873,0.024216524216524208,SOFI,mid,stooq
2024-05-23,7.04,7.0696,6.77,6.83,53003945,-0.027065527065527006,-0.027438544455020995,0.043865300146412996,SOFI,mid,stooq
2024-05-24,6.87,7.0,6.87,6.92,21665889,0.013177159590043841,0.01309109604687942,0.01878612716763004,SOFI,mid,stooq
2024-05-28,6.99,7.05,6.87,6.89,31435871,-0.00433526011560692,-0.00434468460401098,0.026124818577648725,SOFI,mid,stooq
2024-05-29,6.78,6.85,6.685,6.85,26240367,-0.005805515239477477,-0.005822432751433253,0.02408759124087592,SOFI,mid,stooq
2024-05-30,6.84,6.93,6.81,6.91,21911384,0.008759124087591275,0.00872098550544464,0.017366136034732287,SOFI,mid,stooq
2024-05-31,6.95,6.9895,6.76,6.9,28216946,-0.0014471780028942893,-0.0014482261763647637,0.033260869565217364,SOFI,mid,stooq
