date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-05-14,15.35,15.4,14.72,14.86,2931592,-0.021080368906455926,-0.021305732677870826,0.04576043068640644,ACAD,mid,stooq
2024-05-15,15.05,15.36,14.98,15.12,2331388,0.01749663526244949,0.017345331461773795,0.02513227513227507,ACAD,mid,stooq
2024-05-16,15.09,15.165,14.78,14.85,1551146,-0.017857142857142794,-0.01801850550267825,0.02592592592592591,ACAD,mid,stooq
2024-05-17,14.81,14.905,14.65,14.79,1542312,-0.004040404040404066,-0.0040485885260002205,0.01724137931034476,ACAD,mid,stooq
2024-05-20,14.8,15.17,14.69,15.1,1705938,0.02096010818120364,0.020743467098170335,0.0317880794701987,ACAD,mid,stooq
2024-05-21,15.01,15.28,14.85,15.27,1708279,0.011258278145695355,0.011195375409662412,0.02815979043876881,ACAD,mid,stooq
2024-05-22,15.2,16.0,15.17,15.82,2213656,0.036018336607727575,0.03538484310896675,0.05246523388116309,ACAD,mid,stooq
2024-05-23,15.79,15.9,15.2,15.54,2548686,-0.017699115044247815,-0.01785761740000646,0.04504504504504512,ACAD,mid,stooq
2024-05-24,15.75,15.83,15.19,15.2,1520224,-0.02187902187902191,-0.02212191708727071,0.04210526315789478,ACAD,mid,stooq
2024-05-28,15.26,15.35,14.97,15.09,1059072,-0.007236842105263097,-0.007263155072473113,0.02518223989396945,ACAD,mid,stooq
2024-05-29,14.89,14.89,14.6,14.62,1388763,-0.031146454605699203,-0.03164181845812515,0.01983584131326956,ACAD,mid,stooq
2024-05-30,14.82,15.15,14.72,15.0,1133505,0.0259917920656636,0.025659746780577742,0.02866666666666665,ACAD,mid,stooq
2024-05-31,15.08,15.2,15.0,15.1,1342842,0.006666666666666599,0.006644542718668511,0.013245033112582735,ACAD,mid,stooq
2024-06-03,15.12,15.36,15.0,15.28,1755966,0.01192052980132452,0.011850039917495805,0.023560209424083732,ACAD,mid,stooq
2024-06-04,15.3,15.7294,15.26,15.45,1555139,0.011125654450261813,0.011064219605380067,0.03038187702265374,ACAD,mid,stooq
2024-06-05,15.57,15.71,15.25,15.32,1362195,-0.008414239482200547,-0.008449839031309128,0.03002610966057447,ACAD,mid,stooq
2024-06-06,15.3,15.41,15.18,15.3,1024911,-0.0013054830287205776,-0.0013063359140554128,0.015032679738562118,ACAD,mid,stooq
2024-06-07,15.18,15.25,14.86,14.89,1106595,-0.02679738562091505,-0.027162981702472177,0.02619207521826733,ACAD,mid,stooq
2024-06-10,14.79,14.88,14.55,14.88,1152012,-0.000671591672263272,-0.000671817290971818,0.022177419354838714,ACAD,mid,stooq
2024-06-11,14.76,15.085,14.66,15.03,1184126,0.010080645161290258,0.010030174359937251,0.02827677977378581,ACAD,mid,stooq
2024-06-12,15.31,15.59,15.15,15.37,1491005,0.02262142381902854,0.022369353785621306,0.02862719583604421,ACAD,mid,stooq
2024-06-13,15.31,15.32,15.02,15.09,1675567,-0.018217306441119074,-0.018385284770746975,0.019880715705765453,ACAD,mid,stooq
2024-06-14,15.01,15.12,14.81,14.91,1488139,-0.011928429423459175,-0.012000144003110409,0.020791415157612254,ACAD,mid,stooq
2024-06-17,14.77,15.185,14.62,14.84,1992709,-0.0046948356807512415,-0.004705891037412728,0.03807277628032354,ACAD,mid,stooq
2024-06-18,14.92,15.21,14.61,14.87,2082743,0.0020215633423179558,0.002019522732829212,0.04034969737726977,ACAD,mid,stooq
2024-06-20,14.87,15.17,14.73,14.75,1128809,-0.008069939475453869,-0.008102677686234808,0.029830508474576238,ACAD,mid,stooq
2024-06-21,14.86,15.555,14.84,15.3,3188930,0.03728813559322042,0.03660974561256102,0.046732026143790836,ACAD,mid,stooq
2024-06-24,15.38,16.3,15.38,15.88,1846705,0.03790849673202623,0.03720762742059997,0.0579345088161209,ACAD,mid,stooq
