date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-03-04,1.6506,1.67,1.57,1.64,629802,-0.0060606060606061,-0.006079046076382226,0.06097560975609748,LDI,mid,stooq
2025-03-05,1.6482,1.755,1.62,1.73,742496,0.054878048780487854,0.05342516667358057,0.07803468208092473,LDI,mid,stooq
2025-03-06,1.7165,1.8,1.675,1.79,678319,0.034682080924855585,0.03409421134297614,0.06983240223463687,LDI,mid,stooq
2025-03-07,1.74,1.87,1.74,1.8,1490997,0.005586592178770999,0.0055710450494554295,0.07222222222222228,LDI,mid,stooq
2025-03-10,1.84,1.91,1.65,1.7,2037835,-0.05555555555555558,-0.05715841383994864,0.15294117647058825,LDI,mid,stooq
2025-03-11,1.695,1.7299,1.5907,1.61,1918913,-0.05294117647058816,-0.05439407206579869,0.08645962732919253,LDI,mid,stooq
2025-03-12,1.42,1.53,1.27,1.47,6973428,-0.08695652173913049,-0.09097177820572676,0.17687074829931973,LDI,mid,stooq
2025-03-13,1.44,1.45,1.3501,1.37,1024338,-0.0680272108843537,-0.07045166095061135,0.07291970802919699,LDI,mid,stooq
2025-03-14,1.385,1.4,1.33,1.38,1107282,0.007299270072992581,0.007272759329079657,0.050724637681159306,LDI,mid,stooq
2025-03-17,1.435,1.51,1.405,1.5,1520070,0.0869565217391306,0.08338160893905121,0.06999999999999999,LDI,mid,stooq
2025-03-18,1.45,1.48,1.41,1.42,678576,-0.053333333333333344,-0.05480823649499503,0.04929577464788737,LDI,mid,stooq
2025-03-19,1.449,1.48,1.38,1.42,1057544,0.0,0.0,0.07042253521126768,LDI,mid,stooq
2025-03-20,1.39,1.49,1.38,1.41,868275,-0.007042253521126751,-0.007067167223092443,0.07801418439716319,LDI,mid,stooq
2025-03-21,1.38,1.49,1.38,1.42,2620114,0.007092198581560183,0.007067167223092353,0.07746478873239444,LDI,mid,stooq
2025-03-24,1.43,1.445,1.38,1.38,1183220,-0.028169014084507116,-0.028573372444056114,0.047101449275362445,LDI,mid,stooq
2025-03-25,1.43,1.43,1.29,1.29,1489386,-0.06521739130434778,-0.06744128079553253,0.10852713178294565,LDI,mid,stooq
2025-03-26,1.3,1.3,1.23,1.26,1378884,-0.023255813953488413,-0.02353049741019416,0.0555555555555556,LDI,mid,stooq
2025-03-27,1.285,1.285,1.2,1.23,850039,-0.023809523809523836,-0.02409755157906053,0.06910569105691054,LDI,mid,stooq
2025-03-28,1.22,1.22,1.16,1.19,1233614,-0.0325203252032521,-0.033060862260888176,0.05042016806722694,LDI,mid,stooq
2025-03-31,1.2,1.2143,1.1409,1.19,931024,0.0,0.0,0.06168067226890749,LDI,mid,stooq
2025-04-01,1.21,1.23,1.14,1.14,1147422,-0.04201680672268915,-0.042925044717034,0.07894736842105271,LDI,mid,stooq
2025-04-02,1.14,1.24,1.13,1.22,1129594,0.07017543859649122,0.06782259633876109,0.0901639344262296,LDI,mid,stooq
2025-04-03,1.16,1.265,1.15,1.25,1231421,0.024590163934426146,0.024292692569044483,0.092,LDI,mid,stooq
2025-04-04,1.23,1.46,1.2,1.45,2732000,0.15999999999999992,0.14842000511827322,0.17931034482758623,LDI,mid,stooq
