date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-02-11,21.11,21.28,20.69,21.02,1862593,-0.00989166274140374,-0.009940910266359727,0.028068506184586103,NVST,mid,stooq
2025-02-12,20.62,20.92,20.42,20.86,1346365,-0.007611798287345373,-0.007640915876178667,0.023969319271332695,NVST,mid,stooq
2025-02-13,21.08,21.52,20.86,21.51,1992297,0.03116011505273253,0.03068449370701232,0.03068340306834031,NVST,mid,stooq
2025-02-14,21.46,21.71,21.44,21.62,957228,0.005113900511390046,0.005100868931423532,0.012488436632747436,NVST,mid,stooq
2025-02-18,21.69,22.24,21.54,22.15,2668958,0.02451433857539298,0.024218684280082257,0.031602708803611705,NVST,mid,stooq
2025-02-19,21.81,22.009,21.38,21.76,1835596,-0.01760722347629784,-0.017764074503402637,0.02890625000000006,NVST,mid,stooq
2025-02-20,21.8,21.96,21.27,21.45,1632301,-0.014246323529411908,-0.014348776613716046,0.03216783216783223,NVST,mid,stooq
2025-02-21,21.43,21.75,20.635,20.87,1423960,-0.027039627039626923,-0.027411924284916477,0.0534259702922855,NVST,mid,stooq
2025-02-24,20.935,21.48,20.28,21.39,2779067,0.02491614758025862,0.024610802005204758,0.05610098176718089,NVST,mid,stooq
2025-02-25,21.365,21.41,20.04,20.66,2828230,-0.03412809724170174,-0.03472405940282178,0.06631171345595357,NVST,mid,stooq
2025-02-26,20.68,21.21,20.57,20.73,1673635,0.0033881897386254245,0.003382462756195793,0.030873130728412954,NVST,mid,stooq
2025-02-27,20.615,20.72,19.77,19.86,1965876,-0.04196816208393639,-0.042874267830661755,0.047834843907351425,NVST,mid,stooq
2025-02-28,19.94,19.98,19.52,19.98,2779021,0.0060422960725075026,0.006024114603380876,0.023023023023023066,NVST,mid,stooq
2025-03-03,20.02,20.1,18.85,19.02,2522967,-0.048048048048048075,-0.04924071610316324,0.06572029442691904,NVST,mid,stooq
2025-03-04,18.85,18.85,18.25,18.62,3690396,-0.02103049421661407,-0.021254785268323216,0.03222341568206237,NVST,mid,stooq
2025-03-05,18.655,18.67,17.455,18.24,4791497,-0.020408163265306256,-0.020619287202735818,0.06661184210526334,NVST,mid,stooq
2025-03-06,17.88,18.1,17.645,17.83,2787042,-0.02247807017543857,-0.02273455277113626,0.02551878855860919,NVST,mid,stooq
2025-03-07,17.81,18.6,17.385,18.43,3087968,0.033651149747616405,0.0330973398066829,0.06592512208355941,NVST,mid,stooq
2025-03-10,18.145,18.305,17.5,17.51,3168325,-0.04991861096039052,-0.05120762538397128,0.04597372929754424,NVST,mid,stooq
2025-03-11,17.55,17.725,16.89,17.13,3221940,-0.021701884637350233,-0.021940833961732093,0.04874489200233514,NVST,mid,stooq
2025-03-12,17.33,17.66,16.71,16.74,2503491,-0.022767075306479923,-0.023030247274699343,0.05675029868578252,NVST,mid,stooq
2025-03-13,16.655,16.855,16.055,16.25,2778839,-0.02927120669056149,-0.02970815628558273,0.04923076923076927,NVST,mid,stooq
2025-03-14,16.6,16.655,16.22,16.65,3077798,0.024615384615384484,0.024317307650706214,0.026126126126126265,NVST,mid,stooq
2025-03-17,16.68,17.32,16.52,17.17,3641474,0.031231231231231504,0.030753458482931595,0.046592894583576044,NVST,mid,stooq
2025-03-18,17.04,17.31,16.79,16.9,2093753,-0.015725101921957085,-0.015850052980356563,0.030769230769230747,NVST,mid,stooq
2025-03-19,16.98,17.1,16.685,17.0,1852025,0.00591715976331364,0.005899722127188322,0.02441176470588251,NVST,mid,stooq
2025-03-20,16.815,17.34,16.64,16.88,1746245,-0.007058823529411784,-0.007083854888405044,0.04146919431279617,NVST,mid,stooq
2025-03-21,16.765,16.945,16.49,16.66,12252515,-0.013033175355450122,-0.013118852429114307,0.02731092436974801,NVST,mid,stooq
2025-03-24,16.98,17.55,16.92,17.48,2621033,0.049219687875150075,0.04804673348869278,0.036041189931350054,NVST,mid,stooq
2025-03-25,17.585,17.735,17.3,17.45,1982279,-0.0017162471395881784,-0.0017177215789533097,0.02492836676217758,NVST,mid,stooq
2025-03-26,17.62,17.71,17.28,17.57,3998637,0.006876790830945723,0.006853253550569816,0.02447353443369378,NVST,mid,stooq
2025-03-27,17.51,18.04,17.39,18.03,3967265,0.026180990324416564,0.025844135016220026,0.03605102606766492,NVST,mid,stooq
2025-03-28,17.97,18.0,16.72,16.97,6605419,-0.05879090404880771,-0.060589957969091134,0.07542722451384803,NVST,mid,stooq
2025-03-31,16.81,17.51,16.615,17.26,3694940,0.017088980553918942,0.016944606409147196,0.051853997682503074,NVST,mid,stooq
2025-04-01,17.28,17.55,16.91,17.1,3256955,-0.009269988412514474,-0.009313222146667717,0.03742690058479535,NVST,mid,stooq
2025-04-02,16.9,17.67,16.79,17.51,4197048,0.02397660818713443,0.023693682789146252,0.05025699600228455,NVST,mid,stooq
2025-04-03,16.85,16.85,15.96,16.1,5085186,-0.08052541404911484,-0.08395287430734323,0.05527950310559009,NVST,mid,stooq
2025-04-04,15.42,15.65,14.77,15.48,5800011,-0.03850931677018643,-0.039270403828836356,0.05684754521963829,NVST,mid,stooq
2025-04-07,14.845,16.09,14.61,15.29,4063230,-0.012273901808785626,-0.012349848220610221,0.09679529103989538,NVST,mid,stooq
2025-04-08,15.825,16.01,14.47,14.76,3855591,-0.03466317854807055,-0.03527820076864441,0.10433604336043367,NVST,mid,stooq
2025-04-09,14.775,16.66,14.22,16.44,4266296,0.11382113821138229,0.10779657045570758,0.14841849148418487,NVST,mid,stooq
2025-04-10,16.12,16.125,15.02,15.54,3148491,-0.054744525547445355,-0.05630004468853258,0.07110682110682114,NVST,mid,stooq
2025-04-11,15.45,15.71,15.125,15.46,2446183,-0.005148005148005064,-0.005161301780225395,0.037839586028460596,NVST,mid,stooq
2025-04-14,15.615,15.84,15.35,15.62,1383793,0.010349288486416475,0.01029610125226392,0.031370038412291947,NVST,mid,stooq
2025-04-15,15.42,15.64,15.05,15.14,1800345,-0.030729833546734864,-0.031211896402237094,0.038969616908850715,NVST,mid,stooq
2025-04-16,15.1,15.35,14.83,15.02,3238684,-0.00792602377807139,-0.007957601673314088,0.03462050599201062,NVST,mid,stooq
2025-04-17,14.92,15.25,14.79,15.18,2104731,0.010652463382157196,0.010596125631495253,0.03030303030303036,NVST,mid,stooq
2025-04-21,15.15,15.15,14.72,14.87,2281119,-0.020421607378129147,-0.020633011495420194,0.02891728312037658,NVST,mid,stooq
2025-04-22,14.94,15.24,14.85,15.17,1770870,0.02017484868863484,0.01997403288837718,0.02570863546473306,NVST,mid,stooq
2025-04-23,15.785,16.82,15.62,15.72,2890628,0.03625576796308505,0.035613993640619616,0.07633587786259549,NVST,mid,stooq
2025-04-24,15.7,16.02,15.5,15.98,1607363,0.01653944020356235,0.01640415333706813,0.03254067584480598,NVST,mid,stooq
2025-04-25,15.86,16.26,15.62,15.94,2273467,-0.0025031289111390187,-0.002506266976059723,0.04015056461731508,NVST,mid,stooq
2025-04-28,15.98,16.215,15.76,15.96,3097146,0.0012547051442912682,0.001253918659593903,0.028508771929824563,NVST,mid,stooq
