date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-05-15,63.05,63.25,61.3,61.44,3997334,-0.012536162005785889,-0.012615402630074202,0.03173828125000005,TWLO,mid,stooq
2024-05-16,61.47,62.08,61.24,61.54,2383171,0.0016276041666667407,0.0016262810544791155,0.013649658758530976,TWLO,mid,stooq
2024-05-17,61.16,62.315,61.111,62.08,1679406,0.008774780630484313,0.008736505981067616,0.019394329896907227,TWLO,mid,stooq
2024-05-20,61.69,62.01,60.52,60.91,2358609,-0.01884664948453607,-0.019026511026570044,0.024462321457888604,TWLO,mid,stooq
2024-05-21,60.52,60.71,59.9235,60.45,1693875,-0.007552126087670197,-0.007580787787591437,0.013010752688172105,TWLO,mid,stooq
2024-05-22,60.31,61.3799,59.72,60.17,1792810,-0.00463192721257244,-0.004642687828541364,0.027586837294332728,TWLO,mid,stooq
2024-05-23,60.51,60.51,58.7,58.93,1845701,-0.020608276549775706,-0.020823590382438476,0.03071440692346844,TWLO,mid,stooq
2024-05-24,59.21,59.58,58.72,59.05,1490298,0.0020363142711692372,0.0020342437935493883,0.014563928873835723,TWLO,mid,stooq
2024-05-28,59.2,59.48,58.32,58.97,1337798,-0.001354784081286975,-0.0013557026309584757,0.01967101916228585,TWLO,mid,stooq
2024-05-29,58.11,58.84,57.73,57.78,3361835,-0.020179752416482954,-0.020386144974323575,0.019210799584631472,TWLO,mid,stooq
2024-05-30,57.7,57.91,57.13,57.44,2660694,-0.005884389061959205,-0.005901770298120497,0.013579387186629424,TWLO,mid,stooq
2024-05-31,57.32,58.25,56.2975,57.4,3389936,-0.0006963788300835549,-0.0006966214144479978,0.034015679442508724,TWLO,mid,stooq
2024-06-03,58.16,58.6511,56.59,57.27,2152807,-0.0022648083623693083,-0.002267376919754767,0.035989174087654896,TWLO,mid,stooq
2024-06-04,56.62,57.6,56.56,56.74,1701652,-0.009254408940108316,-0.009297497025060705,0.01832922100810714,TWLO,mid,stooq
2024-06-05,57.08,57.393,56.2501,57.03,2206016,0.005111032781106806,0.005098015787742198,0.020040329651060798,TWLO,mid,stooq
2024-06-06,56.97,57.8796,56.94,57.38,1772581,0.0061371208136069555,0.0061183653847713265,0.01637504356918797,TWLO,mid,stooq
2024-06-07,57.0,57.47,56.72,57.03,2669309,-0.006099686301847318,-0.006118365384771229,0.013150973172014729,TWLO,mid,stooq
2024-06-10,56.75,58.12,56.5,57.8,2310499,0.013501665789934947,0.013411330509884129,0.02802768166089961,TWLO,mid,stooq
2024-06-11,57.8,58.05,57.14,57.65,1751661,-0.002595155709342545,-0.0025985289632637376,0.015784908933217635,TWLO,mid,stooq
2024-06-12,58.19,58.4,56.42,56.82,2949632,-0.014397224631396366,-0.014501870289026164,0.034846884899683156,TWLO,mid,stooq
2024-06-13,56.96,57.02,55.6,55.69,2177470,-0.019887363604364716,-0.020087778824464695,0.025498294128209763,TWLO,mid,stooq
2024-06-14,53.84,54.58,53.03,54.24,4161842,-0.026036990483030986,-0.026381953969437027,0.028576696165191685,TWLO,mid,stooq
