date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-03-05,269.05,271.96,266.23,268.24,340743,,,0.021361467342678055,RH,mid,stooq
2024-03-06,272.07,273.02,266.0,270.85,219059,0.009730092454518502,0.009683059945934932,0.025918405021229392,RH,mid,stooq
2024-03-07,273.91,277.89,271.02,274.37,346490,0.012996123315488273,0.012912398324858614,0.025039180668440443,RH,mid,stooq
2024-03-08,280.47,285.4599,275.0,276.96,513568,0.009439807559135316,0.009395530999132472,0.037766825534373216,RH,mid,stooq
2024-03-11,275.23,282.64,271.435,281.82,453849,0.017547660311958424,0.017395477839059627,0.039759420906961836,RH,mid,stooq
2024-03-12,282.09,288.21,279.9801,287.23,464436,0.01919665034419138,0.019014719276388765,0.028652647703930598,RH,mid,stooq
2024-03-13,291.7,311.6,291.7,302.89,1062916,0.054520767329317765,0.05308641474875909,0.0657004192941333,RH,mid,stooq
2024-03-14,303.0,303.0,287.44,291.82,492624,-0.03654792168774146,-0.03723252945623041,0.05332054005894045,RH,mid,stooq
2024-03-15,288.02,296.19,288.02,290.73,363396,-0.003735179220067053,-0.0037421724213078634,0.02810167509372963,RH,mid,stooq
2024-03-18,290.83,292.0,279.3,279.47,368054,-0.03873009321363463,-0.03950004910611614,0.045443160267649434,RH,mid,stooq
2024-03-19,277.22,283.4999,275.74,278.8,429630,-0.002397395069238306,-0.0024002734220835075,0.02783321377331426,RH,mid,stooq
2024-03-20,276.74,296.14,275.79,290.06,646805,0.04038737446197982,0.039593119245735074,0.07015789836585522,RH,mid,stooq
2024-03-21,292.05,315.81,292.05,311.37,863843,0.07346755843618569,0.0708941175132034,0.07630792947297424,RH,mid,stooq
2024-03-22,311.38,312.05,296.93,297.21,750301,-0.04547644281722718,-0.04654295599225884,0.050873120016150214,RH,mid,stooq
2024-03-25,297.22,301.285,282.91,287.28,945142,-0.03341071969314624,-0.03398160973522115,0.06396198830409357,RH,mid,stooq
2024-03-26,286.81,289.5699,275.2914,286.28,1005373,-0.0034809245335560846,-0.0034869970474306227,0.049875995528852905,RH,mid,stooq
2024-03-27,290.0,300.97,289.005,296.99,2415302,0.037410926365795794,0.03672811533178459,0.04028755176941995,RH,mid,stooq
2024-03-28,330.54,354.86,325.51,348.26,4873863,0.17263207515404555,0.1592508590490553,0.08427611554585661,RH,mid,stooq
2024-04-01,349.3,350.49,333.305,334.75,1522506,-0.03879285591224946,-0.039565342679954735,0.05133681852128455,RH,mid,stooq
2024-04-02,328.0,328.0,305.86,310.58,1534220,-0.07220313666915612,-0.07494246743023884,0.07128598106767979,RH,mid,stooq
2024-04-03,311.83,311.83,297.17,298.36,1084584,-0.039345740227960446,-0.04014070605408043,0.04913527282477533,RH,mid,stooq
2024-04-04,300.96,303.74,282.6,282.72,1038508,-0.05241989542834158,-0.05384380251557621,0.07477362761743062,RH,mid,stooq
2024-04-05,280.25,283.65,278.15,278.3,971323,-0.015633842671194165,-0.015757340039541223,0.019762845849802372,RH,mid,stooq
2024-04-08,280.5,281.8982,272.39,276.26,850929,-0.007330219187926756,-0.007357217260031386,0.03441757764424813,RH,mid,stooq
2024-04-09,278.28,290.865,275.31,288.7,997421,0.04503004416129741,0.04404563539707572,0.05387945964669209,RH,mid,stooq
2024-04-10,274.82,275.98,258.33,260.48,1828213,-0.0977485278836161,-0.10286200385471381,0.06775952088452102,RH,mid,stooq
2024-04-11,263.68,268.6,260.87,267.09,819503,0.025376228501228226,0.025059597439513758,0.028941555280991498,RH,mid,stooq
2024-04-12,263.3,264.63,252.49,255.18,896626,-0.04459171065932821,-0.04561650176009222,0.04757426130574491,RH,mid,stooq
2024-04-15,258.87,261.195,249.63,251.52,685738,-0.014342816835175132,-0.014446669252755406,0.0459804389312977,RH,mid,stooq
2024-04-16,248.5,248.7799,239.48,243.27,1136570,-0.03280057251908397,-0.0333505716162661,0.03822871706334528,RH,mid,stooq
2024-04-17,246.57,247.8964,242.405,243.73,739953,0.0018909031117686492,0.0018891176049388994,0.022530669183112455,RH,mid,stooq
2024-04-18,245.65,249.24,242.04,245.29,531699,0.00640052517129619,0.006380128795476988,0.0293530107220026,RH,mid,stooq
2024-04-19,244.19,246.63,238.28,240.3,491213,-0.02034326715316559,-0.02055304128256831,0.03474823137744484,RH,mid,stooq
2024-04-22,243.0,246.69,237.66,245.2,539596,0.020391177694548457,0.020186061319633082,0.03682707993474715,RH,mid,stooq
