date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-03-05,46.91,48.19,46.735,47.65,1120559,,,0.03053515215110175,OMF,mid,stooq
2024-03-06,48.0,48.26,47.282,48.01,878035,0.007555089192025077,0.00752669244263776,0.020370756092480766,OMF,mid,stooq
2024-03-07,48.24,48.7923,48.24,48.55,656610,0.011247656738179623,0.01118487219448501,0.011375901132852634,OMF,mid,stooq
2024-03-08,48.87,49.19,48.06,48.38,763383,-0.0035015447991759707,-0.003507689555452585,0.023356758991318633,OMF,mid,stooq
2024-03-11,48.0,48.53,48.0,48.25,601666,-0.0026870607689127857,-0.0026906773968862745,0.010984455958549246,OMF,mid,stooq
2024-03-12,48.25,49.03,48.2,48.67,589744,0.008704663212435237,0.008666996060368007,0.01705362646394079,OMF,mid,stooq
2024-03-13,48.72,49.307,48.65,48.75,824412,0.001643723032668909,0.0016423735984931616,0.01347692307692315,OMF,mid,stooq
2024-03-14,48.74,49.16,47.85,48.24,1062703,-0.010461538461538411,-0.010516645024926129,0.027155887230513993,OMF,mid,stooq
2024-03-15,47.93,48.89,47.93,48.23,4862685,-0.00020729684908804558,-0.00020731833804964715,0.019904623678208604,OMF,mid,stooq
2024-03-18,48.25,48.59,47.71,48.11,846704,-0.002488077959776014,-0.002491178369518111,0.018291415506131836,OMF,mid,stooq
2024-03-19,47.99,49.38,47.76,49.25,1384252,0.02369569736021626,0.02341931190673564,0.032893401015228516,OMF,mid,stooq
2024-03-20,49.28,50.71,48.97,50.68,809653,0.029035532994923896,0.028621987834840452,0.03433307024467249,OMF,mid,stooq
2024-03-21,50.71,51.65,50.66,51.07,821739,0.007695343330702542,0.007665885206614334,0.019385157626786803,OMF,mid,stooq
2024-03-22,51.08,51.089,49.652,49.75,766910,-0.025846876835715737,-0.02618677705495082,0.028884422110552716,OMF,mid,stooq
2024-03-25,49.63,50.13,49.34,49.55,817964,-0.004020100502512669,-0.004028202828604887,0.015943491422805232,OMF,mid,stooq
2024-03-26,49.74,49.89,49.34,49.35,572658,-0.004036326942482238,-0.004044494896506303,0.01114488348530896,OMF,mid,stooq
2024-03-27,49.89,50.56,49.75,50.52,567574,0.023708206686930078,0.023431531602799757,0.01603325415676964,OMF,mid,stooq
2024-03-28,50.6,51.17,50.48,51.09,598129,0.01128266033254155,0.011219485860416226,0.013505578391074668,OMF,mid,stooq
2024-04-01,51.1,51.25,50.13,50.23,434464,-0.016833039733803234,-0.016976325580753404,0.022297431813657127,OMF,mid,stooq
2024-04-02,49.89,50.124,49.2301,49.5,568838,-0.014533147521401446,-0.014639788187308619,0.018058585858585902,OMF,mid,stooq
2024-04-03,49.57,49.82,49.26,49.41,930005,-0.001818181818181941,-0.001819836716986094,0.01133373810969444,OMF,mid,stooq
2024-04-04,50.23,50.7,48.63,48.63,929646,-0.015786278081359906,-0.015912208441964074,0.042566317088217155,OMF,mid,stooq
2024-04-05,48.63,49.51,48.55,49.1,1273457,0.009664815957228123,0.009618410384780543,0.019551934826883926,OMF,mid,stooq
2024-04-08,49.46,50.26,49.46,49.72,883914,0.012627291242362393,0.012548231842035337,0.01609010458567975,OMF,mid,stooq
2024-04-09,50.0,50.15,49.45,49.55,670627,-0.00341914722445702,-0.003425005866513428,0.014127144298688108,OMF,mid,stooq
2024-04-10,48.62,48.99,47.95,48.15,801186,-0.02825428859737633,-0.028661122531862374,0.02159916926272065,OMF,mid,stooq
2024-04-11,48.39,48.61,47.2839,47.57,1264829,-0.01204569055036342,-0.012118827799944422,0.027876813117510967,OMF,mid,stooq
2024-04-12,47.14,47.52,46.2331,46.72,1157899,-0.017868404456590326,-0.018029971924218534,0.027544948630137046,OMF,mid,stooq
2024-04-15,47.22,47.65,46.42,46.83,939367,0.0023544520547944536,0.0023516846754787026,0.026265214606021714,OMF,mid,stooq
2024-04-16,46.75,47.645,46.2407,47.44,1230146,0.013025838137945778,0.012941731494019643,0.029601602023608904,OMF,mid,stooq
2024-04-17,47.88,48.16,47.145,47.24,667104,-0.004215851602023535,-0.004224763360308382,0.021486028789161588,OMF,mid,stooq
2024-04-18,47.5,48.37,47.49,47.9,759138,0.013971210838272574,0.01387451308770792,0.018371607515657525,OMF,mid,stooq
2024-04-19,47.82,48.99,47.82,48.7,780479,0.016701461377870652,0.016563525671674642,0.024024640657084224,OMF,mid,stooq
2024-04-22,49.01,49.38,48.51,49.16,752435,0.009445585215605679,0.009401254609289894,0.01769731489015469,OMF,mid,stooq
2024-04-23,49.1,50.735,49.05,50.42,820725,0.025630593978844596,0.0253076370619397,0.03341927806426026,OMF,mid,stooq
