date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-06-11,22.832,23.305,22.13,23.22,14472823,-0.008539709649872052,-0.008576381899825992,0.05060292850990529,HOOD,mid,stooq
2024-06-12,24.0,24.28,23.5301,23.7,21351365,0.02067183462532296,0.020461071871340025,0.031641350210970476,HOOD,mid,stooq
2024-06-13,23.69,23.74,22.92,23.31,13045759,-0.016455696202531622,-0.016592595093419715,0.03517803517803504,HOOD,mid,stooq
2024-06-14,23.1,23.57,22.36,22.42,13059615,-0.03818103818103802,-0.038929035403651745,0.05396966993755579,HOOD,mid,stooq
2024-06-17,22.32,22.72,21.7,22.25,13998331,-0.007582515611061602,-0.0076114090317646824,0.04584269662921346,HOOD,mid,stooq
2024-06-18,21.97,22.22,21.8,21.86,10181103,-0.01752808988764043,-0.017683525863856697,0.019213174748398818,HOOD,mid,stooq
2024-06-20,22.0,22.07,21.1801,21.73,13386625,-0.005946935041171053,-0.005964688480054196,0.040952600092038695,HOOD,mid,stooq
2024-06-21,21.52,22.33,21.25,22.29,21034118,0.02577082374597328,0.02544435312943919,0.048452220726783235,HOOD,mid,stooq
2024-06-24,21.85,22.3299,20.88,21.37,19032635,-0.04127411395244496,-0.04215007806672115,0.06784744969583525,HOOD,mid,stooq
2024-06-25,21.48,22.285,21.22,22.14,12242454,0.03603182030884411,0.03539785794943451,0.04810298102981035,HOOD,mid,stooq
2024-06-26,22.68,23.3299,22.22,22.31,19146072,0.007678410117434531,0.007649081163950348,0.049748991483639614,HOOD,mid,stooq
2024-06-27,22.44,22.7911,22.27,22.59,7318577,0.012550425818018907,0.012472322035470836,0.023067729083665365,HOOD,mid,stooq
2024-06-28,22.64,23.085,22.34,22.71,11668058,0.005312084993359889,0.005298025637555194,0.03280493174812862,HOOD,mid,stooq
2024-07-01,22.82,23.13,22.43,22.79,11188162,0.003522677234698346,0.003516487140125765,0.03071522597630537,HOOD,mid,stooq
2024-07-02,22.635,22.8,22.07,22.46,9492247,-0.014480035103115352,-0.014585893947295717,0.03250222617987535,HOOD,mid,stooq
2024-07-03,22.45,23.129,22.45,22.89,7631195,0.019145146927871837,0.01896418465417827,0.02966360856269122,HOOD,mid,stooq
2024-07-05,22.08,22.74,21.72,22.68,9400851,-0.00917431192660556,-0.009216655104924063,0.04497354497354496,HOOD,mid,stooq
2024-07-08,22.72,22.88,21.91,22.09,10579861,-0.026014109347442638,-0.026358461427525473,0.04391127206880936,HOOD,mid,stooq
